# Run 9: x_init=0.127, y_init=0.451, heading_init=2.031, lightX=0.186, lightY=0.694
timeStep,x,y,heading,sensorLeft,sensorMid,sensorRight,lightSensor,wheelLeft,wheelRight
8425,0.302082,0.814260,-666.821167,0.000000,0.000000,0.000000,0.027857,-0.025968,0.003750
8426,0.309024,0.807062,-666.913635,0.000000,0.000000,0.000000,0.027836,-0.025757,0.003675
8427,0.315271,0.799254,-667.055542,0.000000,0.000000,0.000000,0.027706,-0.039599,0.005580
8428,0.320351,0.790640,-667.123413,0.000000,0.000000,0.000000,0.027306,-0.018873,0.002728
8429,0.324836,0.781702,-667.203369,0.000000,0.000000,0.000000,0.026883,-0.022265,0.003182
8430,0.328592,0.772434,-667.303894,0.000000,0.000000,0.000000,0.026401,-0.028023,0.003975
8431,0.331399,0.762837,-667.381409,0.000000,0.000000,0.000000,0.025797,-0.021647,0.003030
8432,0.333455,0.753050,-667.505066,0.000000,0.000000,0.000000,0.025148,-0.034433,0.004930
8433,0.334288,0.743085,-667.565063,0.000000,0.000000,0.000000,0.024319,-0.016693,0.002410
8434,0.334521,0.733088,-667.684143,0.000000,0.000000,0.000000,0.023509,-0.033150,0.004753
8435,0.333566,0.723133,-667.814636,0.000000,0.000000,0.000000,0.022549,-0.036360,0.005173
8436,0.331323,0.713388,-667.929993,0.000000,0.000000,0.000000,0.021423,-0.032127,0.004597
8437,0.327974,0.703966,-668.010681,0.000000,0.000000,0.000000,0.020188,-0.022556,0.003122
8438,0.323876,0.694844,-668.105835,0.000000,0.000000,0.000000,0.018946,-0.026516,0.003769
8439,0.318929,0.686153,-668.173096,0.000000,0.000000,0.000000,0.017672,-0.018845,0.002572
8440,0.313410,0.677814,-668.271973,0.000000,0.000000,0.000000,0.016440,-0.027579,0.003897
8441,0.307095,0.670061,-668.364258,0.000000,0.000000,0.000000,0.015186,-0.025645,0.003736
8442,0.300092,0.662922,-668.411072,0.000000,0.000000,0.000000,0.013936,-0.013053,0.001848
8443,0.292762,0.656119,-668.460327,0.000000,0.000000,0.000000,0.012792,-0.013734,0.001948
8444,0.285107,0.649685,-668.497986,0.000000,0.000000,0.000000,0.011750,-0.010498,0.001484
8445,0.277215,0.643544,-668.557373,0.000000,0.000000,0.000000,0.010835,-0.016554,0.002347
8446,0.268972,0.637883,-668.628845,0.000000,0.000000,0.000000,0.010007,-0.019808,0.002948
8447,0.260346,0.632824,-668.638977,0.000000,0.000000,0.000000,0.009249,-0.002882,0.000341
8448,0.251669,0.627853,-668.714111,0.000000,0.000000,0.000000,0.008672,-0.020930,0.002991
8449,0.242643,0.623547,-668.737183,0.000000,0.000000,0.000000,0.008161,-0.006413,0.000933
8450,0.233521,0.619451,-668.773193,0.000000,0.000000,0.000000,0.007810,-0.009920,0.001538
8451,0.224257,0.615686,-668.804199,0.000000,0.000000,0.000000,0.007596,-0.008563,0.001300
8452,0.214880,0.612209,-668.839172,0.000000,0.000000,0.000000,0.007528,-0.009739,0.001391
8453,0.205388,0.609063,-668.852173,0.000000,0.000000,0.000000,0.007600,-0.003633,0.000507
8454,0.195856,0.606040,-668.852844,0.000000,0.000000,0.000000,0.007849,-0.000206,0.000009
8455,0.186322,0.603024,-668.871582,0.000000,0.000000,0.000000,0.008297,-0.005142,0.000826
8456,0.176733,0.600187,-668.935242,0.000000,0.000000,0.000000,0.008912,-0.017742,0.002514
8457,0.166982,0.597966,-668.950623,0.000000,0.000000,0.000000,0.009614,-0.004283,0.000617
8458,0.157199,0.595895,-668.949707,0.000000,0.000000,0.000000,0.010489,0.000363,0.000072
8459,0.147418,0.593815,-668.972778,0.000000,0.000000,0.000000,0.011566,-0.006435,0.000914
8460,0.137591,0.591961,-669.056946,0.000000,0.019999,0.028999,0.012800,-0.023366,0.003418
8461,0.127643,0.590940,-669.180908,0.017999,0.097996,0.081997,0.014077,-0.034098,0.005367
8462,0.117646,0.591157,-669.383057,0.131995,0.167994,0.118996,0.015304,-0.056072,0.008278
8463,0.107895,0.593376,-669.716187,0.231995,0.215995,0.108996,0.016284,-0.092824,0.013222
8464,0.099407,0.598662,-670.058472,0.278996,0.175994,0.000000,0.016649,-0.095745,0.013210
8465,0.093184,0.606491,-670.341431,0.228995,0.000000,0.000000,0.016335,-0.080127,0.009944
8466,0.089396,0.615745,-670.446655,0.068997,0.000000,0.000000,0.015519,-0.029728,0.003768
8467,0.086600,0.625346,-670.534180,0.000000,0.000000,0.000000,0.014655,-0.024358,0.003494
8468,0.084654,0.635155,-670.610657,0.000000,0.000000,0.000000,0.013794,-0.021420,0.002916
8469,0.083463,0.645084,-670.629456,0.000000,0.000000,0.000000,0.012965,-0.005198,0.000782
8470,0.082459,0.655034,-670.664246,0.000000,0.000000,0.000000,0.012296,-0.009687,0.001386
8471,0.081801,0.665012,-670.697876,0.000000,0.000000,0.000000,0.011753,-0.009419,0.001276
8472,0.081480,0.675007,-670.702393,0.000000,0.000000,0.000000,0.011338,-0.001191,0.000256
8473,0.081203,0.685003,-670.727905,0.000000,0.000000,0.000000,0.011114,-0.006995,0.001119
8474,0.081182,0.695003,-670.790405,0.000000,0.000000,0.000000,0.011037,-0.017438,0.002455
8475,0.081785,0.704985,-670.856079,0.000000,0.000000,0.000000,0.011028,-0.018235,0.002667
8476,0.083043,0.714905,-670.917297,0.000000,0.000000,0.000000,0.011081,-0.017018,0.002470
8477,0.084904,0.724730,-670.963501,0.000000,0.000000,0.000000,0.011205,-0.012822,0.001880
8478,0.087218,0.734459,-670.997803,0.000000,0.000000,0.000000,0.011432,-0.009555,0.001362
8479,0.089864,0.744103,-671.019409,0.000000,0.000000,0.000000,0.011786,-0.006110,0.000777
8480,0.092717,0.753687,-671.066345,0.000000,0.000000,0.000000,0.012295,-0.013133,0.001802
8481,0.096017,0.763127,-671.128418,0.000000,0.000000,0.000000,0.012902,-0.017255,0.002495
8482,0.099897,0.772344,-671.177124,0.000000,0.000000,0.000000,0.013575,-0.013572,0.001928
8483,0.104220,0.781361,-671.213806,0.000000,0.000000,0.000000,0.014339,-0.010199,0.001481
8484,0.108871,0.790213,-671.280762,0.000000,0.000000,0.000000,0.015221,-0.018581,0.002740
8485,0.114104,0.798735,-671.319153,0.000000,0.000000,0.000000,0.016149,-0.010651,0.001563
8486,0.119661,0.807049,-671.405945,0.000000,0.000000,0.000000,0.017187,-0.024279,0.003356
8487,0.125917,0.814850,-671.450806,0.000000,0.000000,0.000000,0.018216,-0.012378,0.001898
8488,0.132516,0.822363,-671.520508,0.000000,0.000000,0.000000,0.019334,-0.019454,0.002741
8489,0.139623,0.829398,-671.639404,0.000000,0.000000,0.000000,0.020475,-0.033166,0.004682
8490,0.147515,0.835541,-671.759277,0.000000,0.000000,0.000000,0.021502,-0.033403,0.004749
8491,0.156084,0.840695,-671.879028,0.000000,0.000000,0.000000,0.022396,-0.033364,0.004761
8492,0.165207,0.844789,-671.961670,0.000000,0.000000,0.000000,0.023146,-0.023043,0.003271
8493,0.174638,0.848116,-672.080566,0.000000,0.000000,0.000000,0.023852,-0.033120,0.004724
8494,0.184396,0.850301,-672.149475,0.000000,0.000000,0.000000,0.024399,-0.019167,0.002759
8495,0.194282,0.851809,-672.277893,0.000000,0.000000,0.000000,0.024934,-0.035707,0.005166
8496,0.204279,0.852038,-672.371094,0.000000,0.000000,0.000000,0.025267,-0.025931,0.003740
8497,0.214254,0.851336,-672.509888,0.000000,0.000000,0.000000,0.025505,-0.038747,0.005431
8498,0.224037,0.849261,-672.655945,0.000000,0.000000,0.000000,0.025501,-0.040724,0.005767
8499,0.233413,0.845784,-672.724365,0.000000,0.000000,0.000000,0.025231,-0.019014,0.002770
8500,0.242529,0.841674,-672.805664,0.000000,0.000000,0.000000,0.024944,-0.022631,0.003257
8501,0.251282,0.836837,-672.919373,0.000000,0.000000,0.000000,0.024602,-0.031678,0.004526
8502,0.259429,0.831039,-673.027527,0.000000,0.000000,0.000000,0.024107,-0.030151,0.004267
8503,0.266903,0.824395,-673.114807,0.000000,0.000000,0.000000,0.023482,-0.024315,0.003461
8504,0.273769,0.817124,-673.218750,0.000000,0.000000,0.000000,0.022795,-0.029059,0.004021
8505,0.279843,0.809181,-673.259033,0.000000,0.000000,0.000000,0.022004,-0.011109,0.001721
8506,0.285593,0.800999,-673.382996,0.000000,0.000000,0.000000,0.021298,-0.034521,0.004934
8507,0.290287,0.792170,-673.476563,0.000000,0.000000,0.000000,0.020443,-0.026029,0.003755
8508,0.294136,0.782940,-673.545044,0.000000,0.000000,0.000000,0.019534,-0.018979,0.002812
8509,0.297344,0.773468,-673.647644,0.000000,0.000000,0.000000,0.018643,-0.028528,0.004139
8510,0.299565,0.763718,-673.692932,0.000000,0.000000,0.000000,0.017689,-0.012621,0.001788
8511,0.301343,0.753878,-673.785950,0.000000,0.000000,0.000000,0.016822,-0.025870,0.003740
8512,0.302198,0.743914,-673.880188,0.000000,0.000000,0.000000,0.015928,-0.026346,0.003655
8513,0.302113,0.733915,-673.913879,0.000000,0.000000,0.000000,0.015012,-0.009370,0.001353
8514,0.301690,0.723924,-673.977234,0.000000,0.000000,0.000000,0.014219,-0.017662,0.002506
8515,0.300636,0.713979,-673.996277,0.000000,0.000000,0.000000,0.013483,-0.005235,0.000821
8516,0.299393,0.704057,-674.080994,0.000000,0.000000,0.000000,0.012904,-0.023490,0.003479
8517,0.297314,0.694275,-674.141785,0.000000,0.000000,0.000000,0.012339,-0.016895,0.002453
8518,0.294646,0.684638,-674.177551,0.000000,0.000000,0.000000,0.011843,-0.009902,0.001487
8519,0.291634,0.675102,-674.229370,0.000000,0.000000,0.000000,0.011471,-0.014461,0.002040
8520,0.288132,0.665735,-674.246948,0.000000,0.000000,0.000000,0.011189,-0.004940,0.000648
8521,0.284466,0.656432,-674.253845,0.000000,0.000000,0.000000,0.011069,-0.001916,0.000278
8522,0.280737,0.647153,-674.311584,0.000000,0.000000,0.000000,0.011136,-0.016125,0.002244
8523,0.276478,0.638106,-674.354614,0.000000,0.000000,0.000000,0.011281,-0.011996,0.001710
8524,0.271833,0.629249,-674.429443,0.000000,0.000000,0.000000,0.011534,-0.020835,0.002982
8525,0.266540,0.620765,-674.465332,0.000000,0.000000,0.000000,0.011829,-0.010048,0.001374
8526,0.260946,0.612477,-674.515564,0.000000,0.000000,0.000000,0.012246,-0.014017,0.001965
8527,0.254942,0.604479,-674.567078,0.000000,0.000000,0.000000,0.012755,-0.014256,0.002143
8528,0.248535,0.596802,-674.627747,0.000000,0.000000,0.000000,0.013350,-0.016930,0.002387
8529,0.241674,0.589526,-674.697876,0.000000,0.000000,0.000000,0.014011,-0.019501,0.002821
8530,0.234320,0.582750,-674.781311,0.000000,0.000000,0.000000,0.014713,-0.023165,0.003388
8531,0.226427,0.576610,-674.834290,0.000000,0.000000,0.000000,0.015422,-0.014752,0.002113
8532,0.218219,0.570897,-674.900574,0.000000,0.000000,0.000000,0.016205,-0.018452,0.002645
8533,0.209652,0.565740,-674.958374,0.000000,0.000000,0.000000,0.017027,-0.016109,0.002284
8534,0.200801,0.561086,-675.039673,0.000000,0.000000,0.000000,0.017908,-0.022643,0.003227
8535,0.191601,0.557167,-675.141052,0.000000,0.000000,0.000000,0.018782,-0.028155,0.004115
8536,0.182051,0.554198,-675.242432,0.000000,0.000000,0.000000,0.019593,-0.028250,0.004028
8537,0.172251,0.552212,-675.341553,0.000000,0.000000,0.000000,0.020331,-0.027577,0.003983
8538,0.162302,0.551205,-675.394958,0.000000,0.000000,0.000000,0.020995,-0.014943,0.002059
8539,0.152313,0.550730,-675.484375,0.000000,0.000000,0.000000,0.021708,-0.024896,0.003572
8540,0.142322,0.551150,-675.543091,0.000000,0.003000,0.000000,0.022366,-0.016398,0.002287
8541,0.132372,0.552155,-675.645081,0.048998,0.065998,0.000000,0.023052,-0.028180,0.004282
8542,0.122577,0.554167,-675.884644,0.131995,0.118996,0.006999,0.023636,-0.066659,0.009595
8543,0.113539,0.558447,-676.127747,0.195995,0.116996,0.000000,0.023689,-0.068117,0.009263
8544,0.105797,0.564776,-676.422241,0.208995,0.047998,0.000000,0.023197,-0.082869,0.010865
8545,0.100225,0.573080,-676.619995,0.127995,0.000000,0.000000,0.022046,-0.055783,0.007158
8546,0.096393,0.582317,-676.709167,0.002000,0.000000,0.000000,0.020569,-0.024864,0.003514
8547,0.093400,0.591858,-676.768799,0.000000,0.000000,0.000000,0.019073,-0.016626,0.002363
8548,0.090980,0.601561,-676.822754,0.000000,0.000000,0.000000,0.017639,-0.015140,0.002030
8549,0.089086,0.611380,-676.872986,0.000000,0.000000,0.000000,0.016282,-0.013990,0.001992
8550,0.087689,0.621282,-676.921265,0.000000,0.000000,0.000000,0.015015,-0.013401,0.001971
8551,0.086771,0.631240,-676.985718,0.000000,0.000000,0.000000,0.013845,-0.017964,0.002546
8552,0.086496,0.641236,-677.037476,0.000000,0.000000,0.000000,0.012743,-0.014394,0.002084
8553,0.086738,0.651233,-677.103210,0.000000,0.000000,0.000000,0.011738,-0.018271,0.002654
8554,0.087637,0.661193,-677.111511,0.000000,0.000000,0.000000,0.010805,-0.002220,0.000417
8555,0.088618,0.671144,-677.162781,0.000000,0.000000,0.000000,0.010056,-0.014307,0.002021
8556,0.090108,0.681033,-677.179138,0.000000,0.000000,0.000000,0.009411,-0.004556,0.000653
8557,0.091760,0.690895,-677.228027,0.000000,0.000000,0.000000,0.008936,-0.013596,0.001962
8558,0.093892,0.700666,-677.285706,0.000000,0.000000,0.000000,0.008570,-0.016089,0.002278
8559,0.096583,0.710297,-677.304749,0.000000,0.000000,0.000000,0.008299,-0.005334,0.000728
8560,0.099457,0.719875,-677.305542,0.000000,0.000000,0.000000,0.008194,-0.000279,-0.000022
8561,0.102339,0.729450,-677.365906,0.000000,0.000000,0.000000,0.008287,-0.016763,0.002442
8562,0.105793,0.738835,-677.432983,0.000000,0.000000,0.000000,0.008471,-0.018717,0.002640
8563,0.109868,0.747967,-677.463379,0.000000,0.000000,0.000000,0.008732,-0.008486,0.001198
8564,0.114220,0.756970,-677.520935,0.000000,0.000000,0.000000,0.009137,-0.015997,0.002322
8565,0.119081,0.765709,-677.552246,0.000000,0.000000,0.000000,0.009636,-0.008669,0.001296
8566,0.124214,0.774291,-677.573181,0.000000,0.000000,0.000000,0.010275,-0.005874,0.000792
8567,0.129526,0.782764,-677.595093,0.000000,0.000000,0.000000,0.011075,-0.006039,0.000934
8568,0.135022,0.791118,-677.664124,0.000000,0.000000,0.000000,0.012033,-0.019252,0.002720
8569,0.141081,0.799074,-677.685852,0.000000,0.000000,0.000000,0.013056,-0.006090,0.000827
8570,0.147312,0.806895,-677.720032,0.000000,0.000000,0.000000,0.014235,-0.009586,0.001297
8571,0.153806,0.814500,-677.764343,0.000000,0.000000,0.000000,0.015545,-0.012325,0.001789
8572,0.160630,0.821809,-677.814148,0.000000,0.000000,0.000000,0.016963,-0.013998,0.001861
8573,0.167810,0.828769,-677.885132,0.000000,0.000000,0.000000,0.018473,-0.019752,0.002848
8574,0.175466,0.835203,-677.954041,0.000000,0.000000,0.000000,0.020023,-0.019146,0.002778
8575,0.183546,0.841094,-678.065369,0.000000,0.000000,0.000000,0.021612,-0.031072,0.004369
8576,0.192231,0.846051,-678.157898,0.000000,0.000000,0.000000,0.023122,-0.025750,0.003700
8577,0.201337,0.850184,-678.250488,0.000000,0.000000,0.000000,0.024587,-0.025790,0.003683
8578,0.210786,0.853458,-678.396545,0.000000,0.000000,0.000000,0.025995,-0.040728,0.005761
8579,0.220611,0.855322,-678.498718,0.000000,0.000000,0.000000,0.027171,-0.028526,0.003997
8580,0.230575,0.856174,-678.622559,0.000000,0.000000,0.000000,0.028231,-0.034499,0.004917
8581,0.240567,0.855789,-678.714539,0.000000,0.000000,0.000000,0.029092,-0.025604,0.003680
8582,0.250482,0.854487,-678.854675,0.000000,0.000000,0.000000,0.029849,-0.039132,0.005484
8583,0.260118,0.851813,-678.961914,0.000000,0.000000,0.000000,0.030329,-0.029906,0.004231
8584,0.269412,0.848124,-679.056885,0.000000,0.000000,0.000000,0.030639,-0.026467,0.003759
8585,0.278315,0.843569,-679.185547,0.000000,0.000000,0.000000,0.030817,-0.035777,0.005177
8586,0.286560,0.837910,-679.312378,0.000000,0.000000,0.000000,0.030744,-0.035230,0.005142
8587,0.294022,0.831254,-679.436523,0.000000,0.000000,0.000000,0.030427,-0.034599,0.004915
8588,0.300603,0.823724,-679.547546,0.000000,0.000000,0.000000,0.029880,-0.030932,0.004412
8589,0.306310,0.815512,-679.695251,0.000000,0.000000,0.000000,0.029157,-0.041164,0.005851
8590,0.310745,0.806550,-679.817749,0.000000,0.000000,0.000000,0.028146,-0.034069,0.004916
8591,0.314052,0.797112,-679.897156,0.000000,0.000000,0.000000,0.026947,-0.022136,0.003132
8592,0.316600,0.787442,-679.980713,0.000000,0.000000,0.000000,0.025707,-0.023271,0.003330
8593,0.318332,0.777593,-680.122559,0.000000,0.000000,0.000000,0.024420,-0.039504,0.005647
8594,0.318655,0.767599,-680.183838,0.000000,0.000000,0.000000,0.022936,-0.017049,0.002453
8595,0.318365,0.757603,-680.307922,0.000000,0.000000,0.000000,0.021490,-0.034513,0.004977
8596,0.316840,0.747720,-680.386597,0.000000,0.000000,0.000000,0.019932,-0.021864,0.003176
8597,0.314542,0.737987,-680.462524,0.000000,0.000000,0.000000,0.018389,-0.021121,0.003055
8598,0.311514,0.728457,-680.552551,0.000000,0.000000,0.000000,0.016875,-0.025093,0.003560
8599,0.307640,0.719238,-680.623047,0.000000,0.000000,0.000000,0.015371,-0.019654,0.002788
8600,0.303127,0.710314,-680.664734,0.000000,0.000000,0.000000,0.013927,-0.011620,0.001658
8601,0.298246,0.701586,-680.746155,0.000000,0.000000,0.000000,0.012603,-0.022618,0.003295
8602,0.292671,0.693284,-680.757446,0.000000,0.000000,0.000000,0.011330,-0.003183,0.000415
8603,0.287003,0.685046,-680.821716,0.000000,0.000000,0.000000,0.010237,-0.017982,0.002481
8604,0.280817,0.677189,-680.906860,0.000000,0.000000,0.000000,0.009233,-0.023805,0.003304
8605,0.273986,0.669886,-680.937317,0.000000,0.000000,0.000000,0.008287,-0.008484,0.001209
8606,0.266935,0.662794,-680.979126,0.000000,0.000000,0.000000,0.007494,-0.011640,0.001671
8607,0.259595,0.656004,-681.016174,0.000000,0.000000,0.000000,0.006834,-0.010332,0.001461
8608,0.252007,0.649490,-681.079834,0.000000,0.000000,0.000000,0.006317,-0.017665,0.002605
8609,0.244021,0.643471,-681.060608,0.000000,0.000000,0.000000,0.005904,0.005417,-0.000709
8610,0.236152,0.637301,-681.092285,0.000000,0.000000,0.000000,0.005719,-0.008866,0.001214
8611,0.228091,0.631383,-681.094421,0.000000,0.000000,0.000000,0.005687,-0.000666,0.000008
8612,0.220018,0.625482,-681.143188,0.000000,0.000000,0.000000,0.005851,-0.013602,0.001919
8613,0.211666,0.619981,-681.185486,0.000000,0.000000,0.000000,0.006142,-0.011713,0.001754
8614,0.203090,0.614839,-681.172607,0.000000,0.000000,0.000000,0.006568,0.003565,-0.000526
8615,0.194580,0.609586,-681.193176,0.000000,0.000000,0.000000,0.007214,-0.005700,0.000844
8616,0.185965,0.604510,-681.207886,0.000000,0.000000,0.000000,0.008028,-0.004076,0.000611
8617,0.177275,0.599561,-681.218872,0.000000,0.000000,0.000000,0.009020,-0.003076,0.000423
8618,0.168532,0.594708,-681.228699,0.000000,0.000000,0.000000,0.010194,-0.002712,0.000419
8619,0.159741,0.589941,-681.275330,0.000000,0.000000,0.000000,0.011553,-0.012908,0.001940
8620,0.150738,0.585589,-681.339783,0.000000,0.000000,0.000000,0.013037,-0.017938,0.002573
8621,0.141473,0.581825,-681.399963,0.000000,0.000000,0.011999,0.014611,-0.016683,0.002470
8622,0.131999,0.578626,-681.516724,0.000000,0.024999,0.075997,0.016278,-0.032496,0.004678
8623,0.122216,0.576553,-681.657043,0.006999,0.119996,0.134995,0.017918,-0.038489,0.006181
8624,0.112239,0.575867,-681.954651,0.142995,0.202995,0.179994,0.019456,-0.082515,0.012225
8625,0.102501,0.578138,-682.368713,0.268996,0.251996,0.148995,0.020461,-0.115302,0.016506
8626,0.094498,0.584135,-682.705933,0.298996,0.170994,0.000000,0.020510,-0.094412,0.012922
8627,0.088931,0.592442,-682.946045,0.223995,0.000000,0.000000,0.019804,-0.068137,0.008302
8628,0.085498,0.601834,-683.064026,0.070997,0.000000,0.000000,0.018662,-0.033267,0.004281
8629,0.083195,0.611565,-683.114868,0.000000,0.000000,0.000000,0.017430,-0.014153,0.002030
8630,0.081390,0.621401,-683.154114,0.000000,0.000000,0.000000,0.016279,-0.010940,0.001545
8631,0.079972,0.631300,-683.214172,0.000000,0.000000,0.000000,0.015237,-0.016799,0.002314
8632,0.079151,0.641266,-683.270996,0.000000,0.000000,0.000000,0.014259,-0.015921,0.002170
8633,0.078897,0.651263,-683.298950,0.000000,0.000000,0.000000,0.013357,-0.007847,0.001042
8634,0.078922,0.661263,-683.313782,0.000000,0.000000,0.000000,0.012595,-0.004061,0.000660
8635,0.079096,0.671261,-683.372986,0.000000,0.000000,0.000000,0.012000,-0.016572,0.002264
8636,0.079861,0.681232,-683.409485,0.000000,0.000000,0.000000,0.011481,-0.010218,0.001401
8637,0.080989,0.691168,-683.483643,0.000000,0.000000,0.000000,0.011085,-0.020581,0.003034
8638,0.082851,0.700993,-683.544556,0.000000,0.000000,0.000000,0.010735,-0.016986,0.002411
8639,0.085307,0.710687,-683.561523,0.000000,0.000000,0.000000,0.010461,-0.004774,0.000632
8640,0.087927,0.720338,-683.604004,0.000000,0.000000,0.000000,0.010352,-0.011886,0.001631
8641,0.090955,0.729868,-683.653259,0.000000,0.000000,0.000000,0.010357,-0.013645,0.002032
8642,0.094448,0.739238,-683.690491,0.000000,0.000000,0.000000,0.010461,-0.010422,0.001432
8643,0.098288,0.748472,-683.719666,0.000000,0.000000,0.000000,0.010690,-0.008227,0.001066
8644,0.102395,0.757589,-683.741943,0.000000,0.000000,0.000000,0.011058,-0.006122,0.000962
8645,0.106705,0.766613,-683.763855,0.000000,0.000000,0.000000,0.011581,-0.006163,0.000817
8646,0.111211,0.775540,-683.843628,0.000000,0.000000,0.000000,0.012259,-0.022163,0.003236
