# Run 3: x_init=0.692, y_init=0.287, heading_init=1.565, lightX=0.304, lightY=0.865
timeStep,x,y,heading,sensorLeft,sensorMid,sensorRight,lightSensor,wheelLeft,wheelRight
12529,0.666929,0.675965,-17258.205078,0.000000,0.000000,0.000000,0.167480,-0.196685,0.028366
12530,0.665591,0.685876,-17258.851563,0.000000,0.000000,0.000000,0.162857,-0.179914,0.025951
12531,0.670493,0.694592,-17259.531250,0.000000,0.000000,0.000000,0.163373,-0.189207,0.027349
12532,0.679784,0.698290,-17260.193359,0.000000,0.000000,0.000000,0.169019,-0.184436,0.026469
12533,0.689385,0.695494,-17260.941406,0.000000,0.000000,0.000000,0.177267,-0.207789,0.030049
12534,0.694522,0.686914,-17261.857422,0.030999,0.256996,0.345997,0.184238,-0.253241,0.038252
12535,0.690844,0.677615,-17262.630859,0.000000,0.000000,0.000000,0.184784,-0.215027,0.031127
12536,0.681717,0.673530,-17263.306641,0.000000,0.000000,0.000000,0.179357,-0.188105,0.027257
12537,0.672040,0.676053,-17264.000000,0.000000,0.000000,0.000000,0.171182,-0.192846,0.027805
12538,0.666210,0.684177,-17264.664063,0.000000,0.000000,0.000000,0.163917,-0.184792,0.026609
12539,0.666626,0.694169,-17265.300781,0.000000,0.000000,0.000000,0.160699,-0.177323,0.025552
12540,0.672901,0.701955,-17265.917969,0.000000,0.000000,0.000000,0.162684,-0.171564,0.024671
12541,0.682525,0.704673,-17266.574219,0.000000,0.000000,0.000000,0.168995,-0.182736,0.026243
12542,0.691808,0.700954,-17267.289063,0.000000,0.000000,0.000000,0.177315,-0.198722,0.028674
12543,0.696381,0.692061,-17268.193359,0.043998,0.242995,0.317997,0.183884,-0.250154,0.037633
12544,0.692218,0.682969,-17268.914063,0.000000,0.000000,0.000000,0.183868,-0.200333,0.028858
12545,0.683090,0.678884,-17269.603516,0.000000,0.000000,0.000000,0.178372,-0.191656,0.027666
12546,0.673449,0.681539,-17270.251953,0.000000,0.000000,0.000000,0.170175,-0.180421,0.026007
12547,0.667368,0.689478,-17270.886719,0.000000,0.000000,0.000000,0.162865,-0.176726,0.025376
12548,0.667179,0.699476,-17271.570313,0.000000,0.000000,0.000000,0.159313,-0.190163,0.027320
12549,0.673347,0.707347,-17272.199219,0.000000,0.000000,0.000000,0.161281,-0.174968,0.025145
12550,0.682966,0.710083,-17272.884766,0.000000,0.000000,0.000000,0.167620,-0.190754,0.027553
12551,0.692143,0.706112,-17273.601563,0.000000,0.000000,0.000000,0.175907,-0.199574,0.028811
12552,0.696454,0.697089,-17274.447266,0.022999,0.215995,0.285996,0.182224,-0.233912,0.035091
12553,0.692559,0.687879,-17275.183594,0.000000,0.000000,0.000000,0.182366,-0.204715,0.029557
12554,0.683488,0.683670,-17275.908203,0.000000,0.000000,0.000000,0.176912,-0.201857,0.029029
12555,0.673906,0.686531,-17276.558594,0.000000,0.000000,0.000000,0.168703,-0.180689,0.026044
12556,0.668013,0.694611,-17277.220703,0.000000,0.000000,0.000000,0.161556,-0.184041,0.026578
12557,0.668332,0.704605,-17277.837891,0.000000,0.000000,0.000000,0.158476,-0.171520,0.024648
12558,0.674377,0.712572,-17278.521484,0.000000,0.000000,0.000000,0.160419,-0.189959,0.027419
12559,0.684094,0.714930,-17279.164063,0.000000,0.000000,0.000000,0.166996,-0.178492,0.025739
12560,0.693288,0.710995,-17279.880859,0.000000,0.000000,0.000000,0.175265,-0.199477,0.028696
12561,0.697633,0.701989,-17280.677734,0.000000,0.177994,0.252996,0.181527,-0.220628,0.033163
12562,0.694229,0.692586,-17281.371094,0.000000,0.000000,0.000000,0.182019,-0.193006,0.027953
12563,0.685601,0.687530,-17282.070313,0.000000,0.000000,0.000000,0.177133,-0.194710,0.028117
12564,0.675744,0.689213,-17282.710938,0.000000,0.000000,0.000000,0.169114,-0.178414,0.025679
12565,0.668847,0.696454,-17283.355469,0.000000,0.000000,0.000000,0.161538,-0.179590,0.025770
12566,0.667685,0.706386,-17283.964844,0.000000,0.000000,0.000000,0.157436,-0.169584,0.024459
12567,0.672416,0.715196,-17284.644531,0.000000,0.000000,0.000000,0.158177,-0.189091,0.027271
12568,0.681634,0.719074,-17285.306641,0.000000,0.000000,0.000000,0.163903,-0.184336,0.026533
12569,0.691288,0.716466,-17286.000000,0.000000,0.000000,0.000000,0.172054,-0.192956,0.027882
12570,0.697046,0.708290,-17286.814453,0.000000,0.049998,0.186995,0.179047,-0.226232,0.032927
12571,0.695050,0.698491,-17287.755859,0.272996,0.000000,0.000000,0.180655,-0.263096,0.036577
12572,0.685954,0.694336,-17288.494141,0.000000,0.000000,0.000000,0.175030,-0.205242,0.029612
12573,0.676430,0.697384,-17289.160156,0.000000,0.000000,0.000000,0.166814,-0.185074,0.026760
12574,0.670825,0.705666,-17289.828125,0.000000,0.000000,0.000000,0.159959,-0.185573,0.026752
12575,0.671554,0.715639,-17290.480469,0.000000,0.000000,0.000000,0.157410,-0.181345,0.026108
12576,0.678188,0.723122,-17291.115234,0.000000,0.000000,0.000000,0.160145,-0.176607,0.025517
12577,0.687966,0.725214,-17291.775391,0.000000,0.000000,0.000000,0.166967,-0.183459,0.026374
12578,0.696973,0.720869,-17292.474609,0.000000,0.000000,0.000000,0.175198,-0.194425,0.028035
12579,0.701071,0.711747,-17293.242188,0.000000,0.115996,0.188995,0.181152,-0.212560,0.031529
12580,0.697685,0.702338,-17293.978516,0.000000,0.000000,0.000000,0.181454,-0.204855,0.029491
12581,0.688857,0.697640,-17294.671875,0.000000,0.000000,0.000000,0.176136,-0.192591,0.027859
12582,0.679065,0.699669,-17295.371094,0.000000,0.000000,0.000000,0.168021,-0.194252,0.028078
12583,0.672877,0.707524,-17295.988281,0.000000,0.000000,0.000000,0.160878,-0.171624,0.024700
12584,0.672376,0.717512,-17296.593750,0.000000,0.000000,0.000000,0.157458,-0.168706,0.024218
12585,0.677649,0.726009,-17297.246094,0.000000,0.000000,0.000000,0.158930,-0.181695,0.026199
12586,0.686997,0.729560,-17297.935547,0.000000,0.000000,0.000000,0.165025,-0.191553,0.027676
12587,0.696469,0.726354,-17298.613281,0.000000,0.000000,0.000000,0.173248,-0.188788,0.027183
12588,0.701837,0.717917,-17299.363281,0.000000,0.001000,0.129995,0.179905,-0.208638,0.029976
12589,0.700014,0.708084,-17300.267578,0.206995,0.000000,0.000000,0.181453,-0.252245,0.035326
12590,0.691159,0.703439,-17301.000000,0.000000,0.000000,0.000000,0.176002,-0.203830,0.029540
12591,0.681468,0.705905,-17301.708984,0.000000,0.000000,0.000000,0.167802,-0.197417,0.028440
12592,0.675718,0.714087,-17302.367188,0.000000,0.000000,0.000000,0.160954,-0.183244,0.026311
12593,0.676175,0.724077,-17303.001953,0.000000,0.000000,0.000000,0.158373,-0.176856,0.025379
12594,0.682466,0.731850,-17303.644531,0.000000,0.000000,0.000000,0.160959,-0.178807,0.025779
12595,0.692160,0.734303,-17304.322266,0.000000,0.000000,0.000000,0.167740,-0.188668,0.027252
12596,0.701250,0.730135,-17304.996094,0.000000,0.000000,0.000000,0.175987,-0.187277,0.026951
12597,0.705753,0.721206,-17305.775391,0.000000,0.027999,0.121996,0.182077,-0.216529,0.031513
12598,0.702681,0.711689,-17306.671875,0.191995,0.000000,0.000000,0.182451,-0.250007,0.035064
12599,0.693329,0.708147,-17307.363281,0.000000,0.000000,0.000000,0.176185,-0.192195,0.027704
12600,0.683866,0.711381,-17308.052734,0.000000,0.000000,0.000000,0.167902,-0.191722,0.027636
12601,0.678623,0.719896,-17308.724609,0.000000,0.000000,0.000000,0.161398,-0.186663,0.026963
12602,0.679819,0.729825,-17309.384766,0.000000,0.000000,0.000000,0.159507,-0.183376,0.026512
12603,0.686852,0.736933,-17310.074219,0.000000,0.000000,0.000000,0.162966,-0.191580,0.027613
12604,0.696800,0.737945,-17310.796875,0.000000,0.000000,0.000000,0.170422,-0.201220,0.029057
12605,0.704931,0.732123,-17311.509766,0.000000,0.000000,0.000000,0.178391,-0.198496,0.028616
12606,0.707275,0.722402,-17312.220703,0.000000,0.093997,0.000000,0.182958,-0.197327,0.029210
12607,0.702707,0.713506,-17312.919922,0.000000,0.000000,0.000000,0.181917,-0.194456,0.028077
12608,0.693485,0.709638,-17313.619141,0.000000,0.000000,0.000000,0.175840,-0.194218,0.028121
12609,0.683938,0.712612,-17314.292969,0.000000,0.000000,0.000000,0.167579,-0.187407,0.026946
12610,0.678333,0.720894,-17314.949219,0.000000,0.000000,0.000000,0.160893,-0.182393,0.026311
12611,0.678946,0.730875,-17315.564453,0.000000,0.000000,0.000000,0.158569,-0.171165,0.024684
12612,0.685207,0.738673,-17316.214844,0.000000,0.000000,0.000000,0.161267,-0.180954,0.026163
12613,0.694911,0.741087,-17316.888672,0.000000,0.000000,0.000000,0.168152,-0.187473,0.027067
12614,0.704001,0.736919,-17317.607422,0.000000,0.000000,0.000000,0.176392,-0.199925,0.028806
12615,0.708098,0.727797,-17318.341797,0.000000,0.000000,0.080997,0.182110,-0.204195,0.029432
12616,0.705025,0.718280,-17319.205078,0.147995,0.000000,0.000000,0.182344,-0.240547,0.034055
12617,0.695796,0.714430,-17319.914063,0.000000,0.000000,0.000000,0.176176,-0.197134,0.028466
12618,0.686284,0.717517,-17320.566406,0.000000,0.000000,0.000000,0.167894,-0.181471,0.026171
12619,0.680599,0.725743,-17321.214844,0.000000,0.000000,0.000000,0.161217,-0.180586,0.026049
12620,0.681036,0.735734,-17321.892578,0.000000,0.000000,0.000000,0.158858,-0.188591,0.027173
12621,0.687641,0.743242,-17322.531250,0.000000,0.000000,0.000000,0.161992,-0.177538,0.025555
12622,0.697420,0.745333,-17323.251953,0.000000,0.000000,0.000000,0.169083,-0.200459,0.028899
12623,0.706148,0.740451,-17323.953125,0.000000,0.000000,0.000000,0.177219,-0.195212,0.028213
12624,0.709666,0.731090,-17324.701172,0.000000,0.000000,0.061998,0.182485,-0.208352,0.030043
12625,0.705878,0.721835,-17325.455078,0.000000,0.000000,0.000000,0.181997,-0.209801,0.030324
12626,0.696782,0.717681,-17326.154297,0.000000,0.000000,0.000000,0.175979,-0.194658,0.028040
12627,0.687146,0.720356,-17326.837891,0.000000,0.000000,0.000000,0.167722,-0.190414,0.027459
12628,0.681366,0.728516,-17327.519531,0.000000,0.000000,0.000000,0.161028,-0.189858,0.027341
12629,0.682018,0.738495,-17328.197266,0.000000,0.000000,0.000000,0.158891,-0.188468,0.027151
12630,0.688782,0.745859,-17328.878906,0.000000,0.000000,0.000000,0.162236,-0.189662,0.027382
12631,0.698676,0.747316,-17329.535156,0.000000,0.000000,0.000000,0.169600,-0.182383,0.026237
12632,0.707403,0.742433,-17330.226563,0.000000,0.000000,0.000000,0.177739,-0.192367,0.027883
12633,0.711013,0.733107,-17331.000000,0.000000,0.000000,0.048998,0.183042,-0.215197,0.031124
12634,0.707080,0.723913,-17331.746094,0.000000,0.000000,0.000000,0.182372,-0.207723,0.030002
12635,0.697952,0.719830,-17332.437500,0.000000,0.000000,0.000000,0.176269,-0.192192,0.027745
12636,0.688316,0.722505,-17333.144531,0.000000,0.000000,0.000000,0.168001,-0.196641,0.028280
12637,0.682728,0.730798,-17333.781250,0.000000,0.000000,0.000000,0.161439,-0.177255,0.025491
12638,0.683166,0.740789,-17334.429688,0.000000,0.000000,0.000000,0.159184,-0.180430,0.026036
12639,0.689549,0.748487,-17335.082031,0.000000,0.000000,0.000000,0.162206,-0.181456,0.026160
12640,0.699294,0.750730,-17335.759766,0.000000,0.000000,0.000000,0.169294,-0.188726,0.027146
12641,0.708292,0.746367,-17336.470703,0.000000,0.000000,0.000000,0.177505,-0.197834,0.028616
12642,0.712263,0.737189,-17337.216797,0.000000,0.000000,0.018999,0.182998,-0.207296,0.029945
12643,0.708949,0.727754,-17338.044922,0.084997,0.000000,0.000000,0.182810,-0.230442,0.032942
12644,0.699758,0.723815,-17338.796875,0.000000,0.000000,0.000000,0.176552,-0.209319,0.030227
12645,0.690354,0.727216,-17339.464844,0.000000,0.000000,0.000000,0.168248,-0.185748,0.026754
12646,0.685078,0.735710,-17340.152344,0.000000,0.000000,0.000000,0.161927,-0.190988,0.027574
12647,0.686391,0.745624,-17340.833984,0.000000,0.000000,0.000000,0.160458,-0.189895,0.027292
12648,0.693657,0.752495,-17341.484375,0.000000,0.000000,0.000000,0.164469,-0.180945,0.026181
12649,0.703599,0.753563,-17342.177734,0.000000,0.000000,0.000000,0.172075,-0.192498,0.027898
12650,0.711929,0.748031,-17342.908203,0.000000,0.000000,0.000000,0.180066,-0.203316,0.029366
12651,0.714442,0.738352,-17343.648438,0.000000,0.000000,0.010999,0.184486,-0.205579,0.029836
12652,0.709770,0.729510,-17344.410156,0.000000,0.000000,0.000000,0.182996,-0.211747,0.030726
12653,0.700287,0.726337,-17345.140625,0.000000,0.000000,0.000000,0.176263,-0.203241,0.029444
12654,0.691106,0.730301,-17345.791016,0.000000,0.000000,0.000000,0.167987,-0.180658,0.026057
12655,0.686199,0.739015,-17346.419922,0.000000,0.000000,0.000000,0.161937,-0.175233,0.025197
12656,0.687358,0.748948,-17347.083984,0.000000,0.000000,0.000000,0.160414,-0.184542,0.026596
12657,0.694391,0.756056,-17347.763672,0.000000,0.000000,0.000000,0.164252,-0.189329,0.027316
12658,0.704330,0.757163,-17348.453125,0.000000,0.000000,0.000000,0.171868,-0.191968,0.027680
12659,0.712703,0.751695,-17349.189453,0.000000,0.000000,0.000000,0.179852,-0.204950,0.029656
12660,0.715235,0.742021,-17349.904297,0.000000,0.000000,0.000000,0.184219,-0.198886,0.028815
12661,0.710805,0.733056,-17350.669922,0.000000,0.000000,0.000000,0.182887,-0.213014,0.030824
12662,0.701399,0.729661,-17351.380859,0.000000,0.000000,0.000000,0.176233,-0.197611,0.028503
12663,0.692056,0.733228,-17352.076172,0.000000,0.000000,0.000000,0.167943,-0.193055,0.027971
12664,0.687167,0.741951,-17352.716797,0.000000,0.000000,0.000000,0.161945,-0.178166,0.025565
12665,0.688461,0.751867,-17353.380859,0.000000,0.000000,0.000000,0.160591,-0.184876,0.026628
12666,0.695592,0.758878,-17354.009766,0.000000,0.000000,0.000000,0.164582,-0.174864,0.025211
12667,0.705483,0.760353,-17354.671875,0.000000,0.000000,0.000000,0.172112,-0.184393,0.026673
12668,0.714190,0.755436,-17355.365234,0.000000,0.000000,0.000000,0.180234,-0.192999,0.027763
12669,0.717744,0.746089,-17356.101563,0.000000,0.000000,0.000000,0.185302,-0.204524,0.029688
12670,0.714101,0.736776,-17356.886719,0.023999,0.000000,0.000000,0.184608,-0.218732,0.031461
12671,0.704940,0.732765,-17357.572266,0.000000,0.000000,0.000000,0.178227,-0.190379,0.027533
12672,0.695310,0.735460,-17358.263672,0.000000,0.000000,0.000000,0.169893,-0.192132,0.027789
12673,0.689610,0.743676,-17358.917969,0.000000,0.000000,0.000000,0.163400,-0.181959,0.026214
12674,0.690087,0.753665,-17359.582031,0.000000,0.000000,0.000000,0.161439,-0.184854,0.026661
12675,0.696620,0.761237,-17360.240234,0.000000,0.000000,0.000000,0.164891,-0.183083,0.026420
12676,0.706419,0.763231,-17360.894531,0.000000,0.000000,0.000000,0.172269,-0.182253,0.026319
12677,0.715408,0.758850,-17361.582031,0.000000,0.000000,0.000000,0.180496,-0.190897,0.027632
12678,0.719574,0.749759,-17362.304688,0.000000,0.000000,0.000000,0.185958,-0.201297,0.028964
12679,0.716687,0.740185,-17363.078125,0.001000,0.000000,0.000000,0.185871,-0.215265,0.031095
12680,0.707933,0.735351,-17363.781250,0.000000,0.000000,0.000000,0.179957,-0.195675,0.028240
12681,0.698130,0.737325,-17364.435547,0.000000,0.000000,0.000000,0.171626,-0.182060,0.026287
12682,0.691552,0.744857,-17365.080078,0.000000,0.000000,0.000000,0.164615,-0.179109,0.025845
12683,0.690820,0.754830,-17365.753906,0.000000,0.000000,0.000000,0.161746,-0.187745,0.027033
12684,0.696470,0.763081,-17366.437500,0.000000,0.000000,0.000000,0.164393,-0.190107,0.027410
12685,0.706062,0.765909,-17367.158203,0.000000,0.000000,0.000000,0.171442,-0.200801,0.028910
12686,0.715135,0.761703,-17367.912109,0.000000,0.000000,0.000000,0.179672,-0.209501,0.030229
12687,0.718871,0.752427,-17368.654297,0.000000,0.000000,0.000000,0.184765,-0.206381,0.029819
12688,0.715354,0.743066,-17369.355469,0.000000,0.000000,0.000000,0.184061,-0.195159,0.028244
12689,0.706629,0.738182,-17370.105469,0.000000,0.000000,0.000000,0.178177,-0.208582,0.030177
12690,0.696914,0.740556,-17370.792969,0.000000,0.000000,0.000000,0.169854,-0.191336,0.027652
12691,0.690913,0.748555,-17371.468750,0.000000,0.000000,0.000000,0.163244,-0.188120,0.027155
12692,0.691235,0.758550,-17372.154297,0.000000,0.000000,0.000000,0.161259,-0.190681,0.027462
12693,0.697812,0.766083,-17372.837891,0.000000,0.000000,0.000000,0.164843,-0.190472,0.027395
12694,0.707669,0.767770,-17373.544922,0.000000,0.000000,0.000000,0.172370,-0.196647,0.028295
12695,0.716258,0.762649,-17374.234375,0.000000,0.000000,0.000000,0.180402,-0.191634,0.027648
12696,0.719629,0.753234,-17375.003906,0.000000,0.000000,0.000000,0.185212,-0.213722,0.030920
12697,0.715499,0.744127,-17375.738281,0.000000,0.000000,0.000000,0.183921,-0.204295,0.029448
12698,0.706331,0.740135,-17376.478516,0.000000,0.000000,0.000000,0.177445,-0.205909,0.029763
12699,0.696869,0.743371,-17377.185547,0.000000,0.000000,0.000000,0.169123,-0.196579,0.028419
12700,0.691777,0.751978,-17377.839844,0.000000,0.000000,0.000000,0.163125,-0.182277,0.026194
12701,0.692975,0.761906,-17378.468750,0.000000,0.000000,0.000000,0.161904,-0.175185,0.025271
12702,0.699784,0.769229,-17379.162109,0.000000,0.000000,0.000000,0.165786,-0.193206,0.027770
12703,0.709702,0.770510,-17379.863281,0.000000,0.000000,0.000000,0.173488,-0.195240,0.028127
12704,0.718106,0.765091,-17380.603516,0.000000,0.000000,0.000000,0.181433,-0.205913,0.029844
12705,0.720656,0.755422,-17381.316406,0.000000,0.000000,0.000000,0.185582,-0.198359,0.028570
12706,0.716261,0.746439,-17382.080078,0.000000,0.000000,0.000000,0.183994,-0.212542,0.030747
12707,0.706874,0.742991,-17382.779297,0.000000,0.000000,0.000000,0.177176,-0.194261,0.028161
12708,0.697471,0.746393,-17383.480469,0.000000,0.000000,0.000000,0.168869,-0.195220,0.028145
12709,0.692480,0.755059,-17384.125000,0.000000,0.000000,0.000000,0.162982,-0.179474,0.025938
12710,0.693698,0.764984,-17384.757813,0.000000,0.000000,0.000000,0.161840,-0.175936,0.025420
12711,0.700550,0.772268,-17385.421875,0.000000,0.000000,0.000000,0.165818,-0.185076,0.026577
12712,0.710435,0.773781,-17386.134766,0.000000,0.000000,0.000000,0.173474,-0.198103,0.028584
12713,0.718902,0.768461,-17386.880859,0.000000,0.000000,0.000000,0.181429,-0.207277,0.029955
12714,0.721508,0.758806,-17387.617188,0.000000,0.000000,0.000000,0.185560,-0.204725,0.029676
12715,0.716956,0.749902,-17388.333984,0.000000,0.000000,0.000000,0.183756,-0.199547,0.028804
12716,0.707674,0.746181,-17389.070313,0.000000,0.000000,0.000000,0.177051,-0.205060,0.029597
12717,0.698298,0.749656,-17389.724609,0.000000,0.000000,0.000000,0.168755,-0.182250,0.026275
12718,0.692973,0.758121,-17390.347656,0.000000,0.000000,0.000000,0.162700,-0.173345,0.024885
12719,0.693588,0.768102,-17391.011719,0.000000,0.000000,0.000000,0.161139,-0.184645,0.026556
12720,0.700223,0.775583,-17391.666016,0.000000,0.000000,0.000000,0.164954,-0.182238,0.026227
12721,0.710042,0.777481,-17392.330078,0.000000,0.000000,0.000000,0.172491,-0.184667,0.026617
12722,0.718943,0.772924,-17393.083984,0.000000,0.000000,0.000000,0.180618,-0.209807,0.030335
12723,0.722313,0.763509,-17393.835938,0.000000,0.000000,0.000000,0.185254,-0.209129,0.030204
12724,0.718343,0.754330,-17394.570313,0.000000,0.000000,0.000000,0.183902,-0.204314,0.029411
12725,0.709246,0.750178,-17395.250000,0.000000,0.000000,0.000000,0.177386,-0.189335,0.027309
12726,0.699561,0.752666,-17395.898438,0.000000,0.000000,0.000000,0.169066,-0.180257,0.025973
12727,0.693344,0.760499,-17396.517578,0.000000,0.000000,0.000000,0.162484,-0.172485,0.024875
12728,0.692827,0.770486,-17397.132813,0.000000,0.000000,0.000000,0.160089,-0.171042,0.024630
12729,0.698168,0.778940,-17397.814453,0.000000,0.000000,0.000000,0.162739,-0.189557,0.027315
12730,0.707643,0.782139,-17398.529297,0.000000,0.000000,0.000000,0.169753,-0.198571,0.028665
12731,0.716895,0.778345,-17399.265625,0.000000,0.000000,0.000000,0.177951,-0.204813,0.029495
12732,0.721202,0.769320,-17400.001953,0.000000,0.000000,0.000000,0.183176,-0.204857,0.029542
12733,0.718333,0.759740,-17400.712891,0.000000,0.000000,0.000000,0.182721,-0.197874,0.028522
12734,0.709907,0.754354,-17401.447266,0.000000,0.000000,0.000000,0.176978,-0.204188,0.029491
12735,0.700044,0.756002,-17402.101563,0.000000,0.000000,0.000000,0.168708,-0.181723,0.026262
12736,0.693221,0.763312,-17402.746094,0.000000,0.000000,0.000000,0.161807,-0.179306,0.025925
12737,0.692159,0.773256,-17403.363281,0.000000,0.000000,0.000000,0.159052,-0.171835,0.024711
12738,0.697047,0.781980,-17403.988281,0.000000,0.000000,0.000000,0.161341,-0.173835,0.025097
12739,0.706116,0.786194,-17404.642578,0.000000,0.000000,0.000000,0.167865,-0.181800,0.026219
12740,0.715876,0.784019,-17405.361328,0.000000,0.000000,0.000000,0.176157,-0.199697,0.028833
