# Run 7: x_init=0.103, y_init=0.535, heading_init=0.128, lightX=0.769, lightY=0.539
timeStep,x,y,heading,sensorLeft,sensorMid,sensorRight,lightSensor,wheelLeft,wheelRight
9966,0.371411,0.174026,-10555.955078,0.000000,0.000000,0.000000,0.291198,-0.301217,0.044229
9967,0.381205,0.172003,-10557.141602,0.136995,0.123996,0.012999,0.284997,-0.328896,0.048637
9968,0.383000,0.162165,-10558.219727,0.000000,0.000000,0.000000,0.290933,-0.299267,0.043978
9969,0.375181,0.155930,-10559.356445,0.000000,0.000000,0.000000,0.301765,-0.315324,0.046464
9970,0.366237,0.160402,-10560.493164,0.000000,0.000000,0.000000,0.305475,-0.315445,0.046499
9971,0.366531,0.170397,-10561.657227,0.000000,0.000000,0.000000,0.297763,-0.322823,0.047663
9972,0.375828,0.174081,-10562.806641,0.000000,0.041998,0.107996,0.287669,-0.318697,0.047194
9973,0.382992,0.167104,-10563.942383,0.076997,0.000000,0.000000,0.287238,-0.315493,0.045996
9974,0.379685,0.157667,-10565.048828,0.000000,0.000000,0.000000,0.296914,-0.306946,0.045098
9975,0.369766,0.156398,-10566.213867,0.000000,0.000000,0.000000,0.305698,-0.323119,0.047780
9976,0.364684,0.165011,-10567.373047,0.000000,0.000000,0.000000,0.303255,-0.321702,0.047398
9977,0.370545,0.173114,-10568.496094,0.000000,0.000000,0.000000,0.292555,-0.311467,0.045899
9978,0.380386,0.171339,-10569.689453,0.127995,0.121996,0.019999,0.286120,-0.330904,0.049057
9979,0.382363,0.161536,-10570.789063,0.000000,0.000000,0.000000,0.291899,-0.304949,0.044925
9980,0.374526,0.155325,-10571.918945,0.000000,0.000000,0.000000,0.302746,-0.313494,0.046269
9981,0.365564,0.159761,-10573.051758,0.000000,0.000000,0.000000,0.306502,-0.314220,0.046366
9982,0.365781,0.169759,-10574.197266,0.000000,0.000000,0.000000,0.298838,-0.317747,0.046740
9983,0.374977,0.173686,-10575.366211,0.000000,0.026999,0.100996,0.288626,-0.324025,0.047988
9984,0.382189,0.166759,-10576.525391,0.072997,0.000000,0.000000,0.288115,-0.321825,0.047123
9985,0.378725,0.157378,-10577.688477,0.000000,0.000000,0.000000,0.297882,-0.322654,0.047649
9986,0.368740,0.156838,-10578.871094,0.000000,0.000000,0.000000,0.306180,-0.327791,0.048512
9987,0.364461,0.165876,-10580.014648,0.000000,0.000000,0.000000,0.302788,-0.317107,0.046825
9988,0.370913,0.173516,-10581.117188,0.000000,0.000000,0.000000,0.291967,-0.305926,0.044955
9989,0.380643,0.171206,-10582.274414,0.135995,0.114996,0.000000,0.286019,-0.320902,0.047370
9990,0.382437,0.161368,-10583.411133,0.000000,0.000000,0.000000,0.291969,-0.315371,0.046497
9991,0.374267,0.155602,-10584.583984,0.000000,0.000000,0.000000,0.302738,-0.325307,0.047978
9992,0.365786,0.160900,-10585.751953,0.000000,0.000000,0.000000,0.305461,-0.323958,0.047902
9993,0.367334,0.170779,-10586.916016,0.000000,0.000000,0.000000,0.296836,-0.322914,0.047722
9994,0.377020,0.173265,-10588.066406,0.000000,0.085997,0.112996,0.287330,-0.318612,0.047484
9995,0.383243,0.165437,-10589.169922,0.015999,0.000000,0.000000,0.288288,-0.306239,0.045001
9996,0.379057,0.156355,-10590.316406,0.000000,0.000000,0.000000,0.298405,-0.318035,0.046977
9997,0.369058,0.156431,-10591.478516,0.000000,0.000000,0.000000,0.306238,-0.322337,0.047664
9998,0.365153,0.165637,-10592.627930,0.000000,0.000000,0.000000,0.302408,-0.318792,0.046973
9999,0.371957,0.172966,-10593.752930,0.000000,0.000000,0.000000,0.291541,-0.312118,0.046074
10000,0.381503,0.169987,-10594.930664,0.145995,0.104996,0.000000,0.286251,-0.326629,0.048149
10001,0.382407,0.160028,-10596.073242,0.000000,0.000000,0.000000,0.293007,-0.317088,0.046723
10002,0.373723,0.155070,-10597.244141,0.000000,0.000000,0.000000,0.303576,-0.324676,0.047907
10003,0.365775,0.161138,-10598.391602,0.000000,0.000000,0.000000,0.305289,-0.318335,0.047043
10004,0.368043,0.170878,-10599.546875,0.000000,0.000000,0.000000,0.296195,-0.320350,0.047286
10005,0.377869,0.172734,-10600.682617,0.000000,0.103996,0.112996,0.287055,-0.314412,0.047040
10006,0.383694,0.164606,-10601.755859,0.000000,0.000000,0.000000,0.288563,-0.297904,0.043828
10007,0.379331,0.155608,-10602.919922,0.000000,0.000000,0.000000,0.298765,-0.322706,0.047727
10008,0.369341,0.156055,-10604.103516,0.000000,0.000000,0.000000,0.306299,-0.328151,0.048505
10009,0.365983,0.165474,-10605.252930,0.000000,0.000000,0.000000,0.301861,-0.318844,0.046972
10010,0.373205,0.172391,-10606.337891,0.000000,0.000000,0.006999,0.290974,-0.301186,0.044286
10011,0.382694,0.169235,-10607.513672,0.153995,0.108996,0.000000,0.285886,-0.326119,0.048115
10012,0.383432,0.159262,-10608.627930,0.000000,0.000000,0.000000,0.292798,-0.309092,0.045607
10013,0.374806,0.154203,-10609.770508,0.000000,0.000000,0.000000,0.303388,-0.316990,0.046856
10014,0.366622,0.159949,-10610.915039,0.000000,0.000000,0.000000,0.305508,-0.317324,0.046872
10015,0.368470,0.169777,-10612.023438,0.000000,0.000000,0.000000,0.296666,-0.307635,0.045263
10016,0.378090,0.172507,-10613.138672,0.000000,0.087997,0.121996,0.287049,-0.309008,0.046009
10017,0.384774,0.165070,-10614.310547,0.060998,0.000000,0.000000,0.287385,-0.325350,0.047717
10018,0.380517,0.156021,-10615.439453,0.000000,0.000000,0.000000,0.297526,-0.313212,0.046182
10019,0.370517,0.156000,-10616.620117,0.000000,0.000000,0.000000,0.305404,-0.327439,0.048382
10020,0.366694,0.165240,-10617.742188,0.000000,0.000000,0.000000,0.301463,-0.311409,0.045833
10021,0.373362,0.172693,-10618.825195,0.000000,0.000000,0.000000,0.290628,-0.300406,0.044188
10022,0.383070,0.170297,-10620.001953,0.152995,0.129995,0.004999,0.284811,-0.326417,0.048168
10023,0.384584,0.160412,-10621.126953,0.000000,0.000000,0.000000,0.291039,-0.312182,0.045961
10024,0.376319,0.154784,-10622.273438,0.000000,0.000000,0.000000,0.301752,-0.318069,0.047015
10025,0.367787,0.159999,-10623.435547,0.000000,0.000000,0.000000,0.304535,-0.322402,0.047535
10026,0.369182,0.169901,-10624.576172,0.000000,0.000000,0.000000,0.296005,-0.316356,0.046698
10027,0.378764,0.172763,-10625.707031,0.000000,0.088997,0.126996,0.286336,-0.313212,0.046730
10028,0.385433,0.165312,-10626.838867,0.064998,0.000000,0.000000,0.286698,-0.314459,0.045941
10029,0.381523,0.156108,-10627.998047,0.000000,0.000000,0.000000,0.296679,-0.321496,0.047457
10030,0.371524,0.156009,-10629.154297,0.000000,0.000000,0.000000,0.304597,-0.320562,0.047330
10031,0.367406,0.165121,-10630.307617,0.000000,0.000000,0.000000,0.300981,-0.319851,0.047192
10032,0.374066,0.172581,-10631.433594,0.000000,0.000000,0.000000,0.290154,-0.312360,0.046004
10033,0.383665,0.169778,-10632.644531,0.159994,0.124996,0.000000,0.284735,-0.335673,0.049706
10034,0.384423,0.159807,-10633.756836,0.000000,0.000000,0.000000,0.291622,-0.308694,0.045485
10035,0.375816,0.154715,-10634.924805,0.000000,0.000000,0.000000,0.302200,-0.323887,0.047747
10036,0.367758,0.160636,-10636.052734,0.000000,0.000000,0.000000,0.304076,-0.312967,0.046133
10037,0.369654,0.170454,-10637.191406,0.000000,0.000000,0.000000,0.295219,-0.315963,0.046590
10038,0.379365,0.172844,-10638.356445,0.000000,0.104996,0.127995,0.285809,-0.322600,0.048280
10039,0.385393,0.164866,-10639.470703,0.018999,0.000000,0.000000,0.287063,-0.309166,0.045367
10040,0.380889,0.155937,-10640.595703,0.000000,0.000000,0.000000,0.297302,-0.312179,0.045959
10041,0.370892,0.156151,-10641.737305,0.000000,0.000000,0.000000,0.304990,-0.316750,0.046734
10042,0.366926,0.165331,-10642.860352,0.000000,0.000000,0.000000,0.301210,-0.311494,0.045874
10043,0.373484,0.172880,-10643.993164,0.000000,0.000000,0.000000,0.290395,-0.314223,0.046258
10044,0.383102,0.170143,-10645.210938,0.155995,0.122996,0.000000,0.284900,-0.337721,0.049962
10045,0.383859,0.160172,-10646.352539,0.000000,0.000000,0.000000,0.291779,-0.316725,0.046657
10046,0.375107,0.155334,-10647.504883,0.000000,0.000000,0.000000,0.302282,-0.319682,0.047121
10047,0.367130,0.161365,-10648.684570,0.000000,0.000000,0.000000,0.304028,-0.327093,0.048413
10048,0.369665,0.171038,-10649.804688,0.000000,0.000000,0.000000,0.294780,-0.310841,0.045834
10049,0.379476,0.172970,-10650.961914,0.004000,0.113996,0.123996,0.285629,-0.320406,0.048093
10050,0.385189,0.164762,-10652.079102,0.000000,0.000000,0.000000,0.287298,-0.309953,0.045691
10051,0.380314,0.156031,-10653.241211,0.000000,0.000000,0.000000,0.297676,-0.322292,0.047563
10052,0.370364,0.157034,-10654.375000,0.000000,0.000000,0.000000,0.304734,-0.314554,0.046351
10053,0.367062,0.166474,-10655.523438,0.000000,0.000000,0.000000,0.300246,-0.318586,0.046950
10054,0.374319,0.173354,-10656.660156,0.000000,0.000000,0.017999,0.289388,-0.315371,0.046463
10055,0.383613,0.169665,-10657.890625,0.159994,0.097996,0.000000,0.284859,-0.341491,0.050313
10056,0.383238,0.159672,-10659.040039,0.000000,0.000000,0.000000,0.292636,-0.318850,0.047055
10057,0.373966,0.155927,-10660.179688,0.000000,0.000000,0.000000,0.302726,-0.316036,0.046691
10058,0.366688,0.162786,-10661.329102,0.000000,0.000000,0.000000,0.303310,-0.318749,0.047120
10059,0.369971,0.172232,-10662.426758,0.000000,0.000000,0.000000,0.293659,-0.304502,0.044849
10060,0.379875,0.173615,-10663.563477,0.034999,0.123996,0.118996,0.284847,-0.314748,0.046940
10061,0.385294,0.165211,-10664.669922,0.000000,0.000000,0.000000,0.286881,-0.306923,0.045115
10062,0.380208,0.156601,-10665.806641,0.000000,0.000000,0.000000,0.297322,-0.315382,0.046558
10063,0.370257,0.157595,-10666.987305,0.000000,0.000000,0.000000,0.304390,-0.327363,0.048453
10064,0.367392,0.167176,-10668.098633,0.000000,0.000000,0.000000,0.299458,-0.308457,0.045410
10065,0.374709,0.173993,-10669.182617,0.000000,0.000000,0.023999,0.288614,-0.300871,0.044209
10066,0.384157,0.170715,-10670.375977,0.163994,0.114996,0.000000,0.283666,-0.330934,0.048843
10067,0.384591,0.160724,-10671.474609,0.000000,0.000000,0.000000,0.290797,-0.304789,0.044918
10068,0.375891,0.155793,-10672.638672,0.000000,0.000000,0.000000,0.301312,-0.322766,0.047667
10069,0.367921,0.161833,-10673.773438,0.000000,0.000000,0.000000,0.303040,-0.314866,0.046445
10070,0.370029,0.171608,-10674.929688,0.000000,0.000000,0.000000,0.294071,-0.320925,0.047271
10071,0.379825,0.173616,-10676.064453,0.003000,0.114996,0.126996,0.284885,-0.314297,0.047036
10072,0.385783,0.165584,-10677.158203,0.015999,0.000000,0.000000,0.286227,-0.303493,0.044507
10073,0.381383,0.156604,-10678.262695,0.000000,0.000000,0.000000,0.296408,-0.306460,0.045091
10074,0.371384,0.156497,-10679.412109,0.000000,0.000000,0.000000,0.304334,-0.318901,0.047109
10075,0.367196,0.165577,-10680.528320,0.000000,0.000000,0.000000,0.300809,-0.309795,0.045611
10076,0.373515,0.173327,-10681.638672,0.000000,0.000000,0.000000,0.290042,-0.308169,0.045325
10077,0.383266,0.171109,-10682.855469,0.152995,0.134995,0.017999,0.284061,-0.337393,0.049937
10078,0.384566,0.161194,-10683.957031,0.000000,0.000000,0.000000,0.290461,-0.305590,0.045038
10079,0.376310,0.155551,-10685.120117,0.000000,0.000000,0.000000,0.301169,-0.322574,0.047579
10080,0.367856,0.160893,-10686.256836,0.000000,0.000000,0.000000,0.303802,-0.315378,0.046525
10081,0.369147,0.170809,-10687.359375,0.000000,0.000000,0.000000,0.295363,-0.306059,0.045005
10082,0.378579,0.174133,-10688.471680,0.000000,0.074997,0.126996,0.285478,-0.308314,0.045784
10083,0.385733,0.167147,-10689.616211,0.096996,0.000000,0.000000,0.285099,-0.318035,0.046286
10084,0.382331,0.157743,-10690.734375,0.000000,0.000000,0.000000,0.294804,-0.310107,0.045661
10085,0.372386,0.156691,-10691.890625,0.000000,0.000000,0.000000,0.303390,-0.320659,0.047319
10086,0.367418,0.165369,-10693.033203,0.000000,0.000000,0.000000,0.300786,-0.316979,0.046729
10087,0.373249,0.173493,-10694.178711,0.000000,0.000000,0.000000,0.290131,-0.317695,0.046859
10088,0.383055,0.171533,-10695.382813,0.148995,0.137995,0.029999,0.283912,-0.333903,0.049473
10089,0.384741,0.161676,-10696.479492,0.000000,0.000000,0.000000,0.289963,-0.304493,0.044713
10090,0.376741,0.155676,-10697.635742,0.000000,0.000000,0.000000,0.300736,-0.320720,0.047461
10091,0.368027,0.160582,-10698.791016,0.000000,0.000000,0.000000,0.303901,-0.320644,0.047235
10092,0.368998,0.170534,-10699.953125,0.000000,0.000000,0.000000,0.295684,-0.322283,0.047613
10093,0.378516,0.173599,-10701.092773,0.000000,0.081997,0.125996,0.285917,-0.315586,0.047086
10094,0.385279,0.166232,-10702.234375,0.068997,0.000000,0.000000,0.286130,-0.317009,0.046244
10095,0.381394,0.157017,-10703.390625,0.000000,0.000000,0.000000,0.296084,-0.320747,0.047243
10096,0.371395,0.156862,-10704.582031,0.000000,0.000000,0.000000,0.304046,-0.330469,0.048801
10097,0.367547,0.166092,-10705.709961,0.000000,0.000000,0.000000,0.300142,-0.313007,0.046114
10098,0.374238,0.173524,-10706.802734,0.000000,0.000000,0.000000,0.289328,-0.303389,0.044572
10099,0.383915,0.171002,-10707.987305,0.159994,0.132995,0.004000,0.283641,-0.328486,0.048588
10100,0.385224,0.161088,-10709.075195,0.000000,0.000000,0.000000,0.290037,-0.301959,0.044420
10101,0.377051,0.155325,-10710.209961,0.000000,0.000000,0.000000,0.300762,-0.314790,0.046383
10102,0.368376,0.160299,-10711.366211,0.000000,0.000000,0.000000,0.303836,-0.320754,0.047227
10103,0.369435,0.170243,-10712.467773,0.000000,0.000000,0.000000,0.295551,-0.305764,0.045009
10104,0.378782,0.173795,-10713.598633,0.000000,0.067997,0.127995,0.285566,-0.313447,0.046603
10105,0.385978,0.166851,-10714.774414,0.100996,0.000000,0.000000,0.285133,-0.326788,0.047549
10106,0.382337,0.157537,-10715.883789,0.000000,0.000000,0.000000,0.294957,-0.307728,0.045258
10107,0.372376,0.156651,-10717.038086,0.000000,0.000000,0.000000,0.303429,-0.320111,0.047293
10108,0.367536,0.165401,-10718.193359,0.000000,0.000000,0.000000,0.300668,-0.320566,0.047284
10109,0.373588,0.173362,-10719.323242,0.000000,0.000000,0.000000,0.289960,-0.313270,0.046234
10110,0.383370,0.171286,-10720.518555,0.151995,0.137995,0.025999,0.283851,-0.331460,0.049125
10111,0.385026,0.161424,-10721.619141,0.000000,0.000000,0.000000,0.289934,-0.305367,0.044908
10112,0.376985,0.155479,-10722.766602,0.000000,0.000000,0.000000,0.300696,-0.318216,0.046977
10113,0.368261,0.160369,-10723.916016,0.000000,0.000000,0.000000,0.303875,-0.318942,0.046994
10114,0.369155,0.170329,-10725.053711,0.000000,0.000000,0.000000,0.295710,-0.315628,0.046603
10115,0.378571,0.173698,-10726.170898,0.000000,0.072997,0.126996,0.285802,-0.309509,0.046117
10116,0.385725,0.166711,-10727.338867,0.095997,0.000000,0.000000,0.285431,-0.324442,0.047313
10117,0.382102,0.157390,-10728.464844,0.000000,0.000000,0.000000,0.295251,-0.312463,0.045928
10118,0.372129,0.156650,-10729.615234,0.000000,0.000000,0.000000,0.303625,-0.319270,0.046985
10119,0.367383,0.165452,-10730.780273,0.000000,0.000000,0.000000,0.300752,-0.322958,0.047794
10120,0.373598,0.173287,-10731.870117,0.000000,0.000000,0.000000,0.290007,-0.302460,0.044414
10121,0.383418,0.171402,-10733.083008,0.149995,0.140995,0.036998,0.283728,-0.336205,0.049918
10122,0.385093,0.161544,-10734.205078,0.000000,0.000000,0.000000,0.289792,-0.311287,0.045834
10123,0.376937,0.155757,-10735.359375,0.000000,0.000000,0.000000,0.300520,-0.320068,0.047250
10124,0.368346,0.160875,-10736.533203,0.000000,0.000000,0.000000,0.303423,-0.325523,0.048055
10125,0.369745,0.170777,-10737.619141,0.000000,0.000000,0.000000,0.294909,-0.301433,0.044365
10126,0.379157,0.174155,-10738.775391,0.000000,0.076997,0.130995,0.285011,-0.320489,0.047648
10127,0.386040,0.166900,-10739.949219,0.082997,0.000000,0.000000,0.285048,-0.325845,0.047692
10128,0.382010,0.157748,-10741.047852,0.000000,0.000000,0.000000,0.295048,-0.304905,0.044833
10129,0.372027,0.157174,-10742.171875,0.000000,0.000000,0.000000,0.303305,-0.311764,0.046038
10130,0.367196,0.165930,-10743.323242,0.000000,0.000000,0.000000,0.300545,-0.319361,0.047178
10131,0.373225,0.173908,-10744.451172,0.000000,0.000000,0.000000,0.289847,-0.312876,0.046000
10132,0.383017,0.171879,-10745.679688,0.148995,0.135995,0.025999,0.283687,-0.340708,0.050469
10133,0.384392,0.161974,-10746.771484,0.000000,0.000000,0.000000,0.290005,-0.302949,0.044548
10134,0.376236,0.156188,-10747.944336,0.000000,0.000000,0.000000,0.300739,-0.325189,0.048085
10135,0.367742,0.161465,-10749.093750,0.000000,0.000000,0.000000,0.303461,-0.318854,0.047122
10136,0.369083,0.171375,-10750.229492,0.000000,0.000000,0.000000,0.294998,-0.315099,0.046561
10137,0.378634,0.174335,-10751.387695,0.000000,0.085997,0.126996,0.285287,-0.320805,0.047833
10138,0.385176,0.166772,-10752.555664,0.053998,0.000000,0.000000,0.285805,-0.324325,0.047572
10139,0.380784,0.157789,-10753.659180,0.000000,0.000000,0.000000,0.295967,-0.306061,0.045058
10140,0.370784,0.157664,-10754.793945,0.000000,0.000000,0.000000,0.303918,-0.314843,0.046398
10141,0.366448,0.166675,-10755.936523,0.000000,0.000000,0.000000,0.300590,-0.316945,0.046837
10142,0.372845,0.174362,-10757.008789,0.000000,0.000000,0.000000,0.289816,-0.297720,0.043701
10143,0.382654,0.172419,-10758.198242,0.145995,0.134995,0.027999,0.283570,-0.329817,0.048821
10144,0.384502,0.162591,-10759.270508,0.000000,0.000000,0.000000,0.289456,-0.297601,0.043771
10145,0.376753,0.156269,-10760.386719,0.000000,0.000000,0.000000,0.300271,-0.309511,0.045678
10146,0.367671,0.160455,-10761.505859,0.000000,0.000000,0.000000,0.304282,-0.310447,0.045809
10147,0.367474,0.170453,-10762.612305,0.000000,0.000000,0.000000,0.296965,-0.306885,0.045158
10148,0.376325,0.175107,-10763.751953,0.000000,0.001000,0.102996,0.286531,-0.316123,0.046513
10149,0.384252,0.169012,-10764.978516,0.124996,0.000000,0.000000,0.284851,-0.340690,0.049668
10150,0.381189,0.159492,-10766.118164,0.000000,0.000000,0.000000,0.294356,-0.316161,0.046569
10151,0.371261,0.158296,-10767.247070,0.000000,0.000000,0.000000,0.303057,-0.313226,0.046075
10152,0.365934,0.166760,-10768.421875,0.000000,0.000000,0.000000,0.300941,-0.325780,0.048138
10153,0.371688,0.174939,-10769.556641,0.000000,0.000000,0.000000,0.290313,-0.314791,0.046390
10154,0.381531,0.173178,-10770.763672,0.135995,0.130995,0.028999,0.283882,-0.334400,0.049726
10155,0.383388,0.163352,-10771.892578,0.000000,0.000000,0.000000,0.289740,-0.313245,0.046117
10156,0.375300,0.157471,-10773.027344,0.000000,0.000000,0.000000,0.300493,-0.314866,0.046322
10157,0.366553,0.162319,-10774.162109,0.000000,0.000000,0.000000,0.303771,-0.314813,0.046367
10158,0.367254,0.172295,-10775.273438,0.000000,0.000000,0.000000,0.295786,-0.308447,0.045411
10159,0.376505,0.176091,-10776.407227,0.000000,0.042998,0.111996,0.285673,-0.314328,0.046546
10160,0.383860,0.169315,-10777.580078,0.093997,0.000000,0.000000,0.284928,-0.325732,0.047553
10161,0.380464,0.159909,-10778.681641,0.000000,0.000000,0.000000,0.294601,-0.305712,0.044946
10162,0.370540,0.158685,-10779.810547,0.000000,0.000000,0.000000,0.303335,-0.313261,0.046086
10163,0.365188,0.167133,-10780.971680,0.000000,0.000000,0.000000,0.301264,-0.322120,0.047416
10164,0.370806,0.175406,-10782.102539,0.000000,0.000000,0.000000,0.290673,-0.313740,0.046276
10165,0.380684,0.173847,-10783.269531,0.126996,0.127995,0.032999,0.284050,-0.323569,0.047877
10166,0.383131,0.164151,-10784.383789,0.000000,0.000000,0.000000,0.289338,-0.309056,0.045474
10167,0.375507,0.157680,-10785.535156,0.000000,0.000000,0.000000,0.300171,-0.319477,0.047033
10168,0.366492,0.162007,-10786.710938,0.000000,0.000000,0.000000,0.304055,-0.325955,0.048288
10169,0.367017,0.171994,-10787.856445,0.000000,0.000000,0.000000,0.296197,-0.317631,0.046964
10170,0.376331,0.175635,-10789.031250,0.000000,0.047998,0.111996,0.286141,-0.325690,0.048264
10171,0.383283,0.168447,-10790.144531,0.065998,0.000000,0.000000,0.286016,-0.309189,0.045135
10172,0.379905,0.159035,-10791.238281,0.000000,0.000000,0.000000,0.295700,-0.303606,0.044668
10173,0.369993,0.157714,-10792.365234,0.000000,0.000000,0.000000,0.304511,-0.312697,0.046138
10174,0.364543,0.166099,-10793.506836,0.000000,0.000000,0.000000,0.302556,-0.316624,0.046753
10175,0.369900,0.174543,-10794.607422,0.000000,0.000000,0.000000,0.292024,-0.305278,0.045019
10176,0.379855,0.173594,-10795.816406,0.110996,0.127995,0.053998,0.284878,-0.334872,0.049820
10177,0.382490,0.163948,-10796.928711,0.000000,0.000000,0.000000,0.289985,-0.308681,0.045437
10178,0.375007,0.157314,-10798.076172,0.000000,0.000000,0.000000,0.300843,-0.318187,0.046969
10179,0.365885,0.161412,-10799.263672,0.000000,0.000000,0.000000,0.304993,-0.329320,0.048727
10180,0.366274,0.171405,-10800.378906,0.000000,0.000000,0.000000,0.297227,-0.309275,0.045573
10181,0.375419,0.175452,-10801.523438,0.000000,0.024999,0.102996,0.286991,-0.317281,0.046890
