# Run 10: x_init=0.892, y_init=0.105, heading_init=-3.065, lightX=0.743, lightY=0.557
timeStep,x,y,heading,sensorLeft,sensorMid,sensorRight,lightSensor,wheelLeft,wheelRight
14597,0.682316,0.634110,-2628.860107,0.000000,0.000000,0.000000,0.009590,-0.012014,0.001719
14598,0.674373,0.628035,-2628.920410,0.000000,0.000000,0.000000,0.009708,-0.016752,0.002438
14599,0.666078,0.622449,-2628.941406,0.000000,0.000000,0.000000,0.010144,-0.005841,0.000829
14600,0.657668,0.617039,-2628.954102,0.000000,0.000000,0.000000,0.010820,-0.003452,0.000559
14601,0.649190,0.611736,-2629.045898,0.000000,0.000000,0.000000,0.011721,-0.025583,0.003602
14602,0.640261,0.607233,-2629.084961,0.000000,0.000000,0.012999,0.012994,-0.010855,0.001602
14603,0.631164,0.603081,-2629.169189,0.000000,0.000000,0.077997,0.014536,-0.023466,0.003373
14604,0.621749,0.599710,-2629.294678,0.000000,0.091997,0.144995,0.016422,-0.034550,0.005421
14605,0.611987,0.597544,-2629.547363,0.080997,0.188995,0.203995,0.018694,-0.069768,0.010699
14606,0.601993,0.597887,-2629.911865,0.243996,0.271996,0.225995,0.021431,-0.101219,0.014830
14607,0.592777,0.601770,-2630.349609,0.336997,0.282996,0.126996,0.024440,-0.121972,0.017360
14608,0.586077,0.609194,-2630.679932,0.308997,0.105996,0.000000,0.027213,-0.093046,0.012118
14609,0.582147,0.618389,-2630.911865,0.157994,0.000000,0.000000,0.029505,-0.065521,0.008307
14610,0.580436,0.628241,-2631.064453,0.000000,0.000000,0.000000,0.031366,-0.042466,0.006086
14611,0.580242,0.638239,-2631.187256,0.000000,0.000000,0.000000,0.032956,-0.034253,0.004872
14612,0.581274,0.648186,-2631.319092,0.000000,0.000000,0.000000,0.034340,-0.036765,0.005184
14613,0.583605,0.657911,-2631.439209,0.000000,0.000000,0.000000,0.035464,-0.033462,0.004740
14614,0.587084,0.667286,-2631.582031,0.000000,0.000000,0.000000,0.036352,-0.039789,0.005636
14615,0.591862,0.676070,-2631.722656,0.000000,0.000000,0.000000,0.036907,-0.039106,0.005657
14616,0.597825,0.684098,-2631.911621,0.000000,0.000000,0.000000,0.037124,-0.052631,0.007555
14617,0.605189,0.690864,-2632.065918,0.000000,0.000000,0.000000,0.036814,-0.043049,0.006053
14618,0.613505,0.696417,-2632.226318,0.000000,0.000000,0.000000,0.036118,-0.044624,0.006450
14619,0.622602,0.700570,-2632.389404,0.000000,0.000000,0.000000,0.035030,-0.045486,0.006414
14620,0.632252,0.703192,-2632.482910,0.000000,0.000000,0.000000,0.033569,-0.025936,0.003816
14621,0.642105,0.704900,-2632.647217,0.000000,0.000000,0.000000,0.031996,-0.045774,0.006503
14622,0.652105,0.704975,-2632.739502,0.000000,0.000000,0.000000,0.030109,-0.025656,0.003733
14623,0.662069,0.704127,-2632.822510,0.000000,0.000000,0.000000,0.028156,-0.023170,0.003267
14624,0.671928,0.702456,-2632.946777,0.000000,0.000000,0.000000,0.026178,-0.034723,0.004836
14625,0.681505,0.699576,-2633.022461,0.000000,0.000000,0.000000,0.024087,-0.021102,0.002953
14626,0.690836,0.695981,-2633.082031,0.000000,0.000000,0.000000,0.022022,-0.016536,0.002458
14627,0.699936,0.691836,-2633.204346,0.000000,0.000000,0.051998,0.020028,-0.034083,0.004867
14628,0.708463,0.686611,-2633.390625,0.000000,0.000000,0.194995,0.017992,-0.052153,0.007179
14629,0.715875,0.679898,-2633.643799,0.000000,0.138995,0.333997,0.015845,-0.069898,0.010714
14630,0.721369,0.671543,-2634.018311,0.146995,0.361997,0.446999,0.013596,-0.103128,0.016058
14631,0.723425,0.661756,-2634.647217,0.448999,0.512000,0.520000,0.011365,-0.174738,0.025483
14632,0.719332,0.652633,-2635.213623,0.585001,0.000000,0.000000,0.009708,-0.160779,0.019481
14633,0.710981,0.647131,-2635.256104,0.000000,0.000000,0.000000,0.009141,-0.011742,0.001759
14634,0.702405,0.641988,-2635.320557,0.000000,0.000000,0.000000,0.008854,-0.017881,0.002616
14635,0.693515,0.637409,-2635.334473,0.000000,0.000000,0.000000,0.008888,-0.003857,0.000541
14636,0.684563,0.632953,-2635.340332,0.000000,0.000000,0.000000,0.009148,-0.001511,0.000330
14637,0.675584,0.628551,-2635.374268,0.000000,0.000000,0.000000,0.009619,-0.009453,0.001369
14638,0.666461,0.624455,-2635.441162,0.000000,0.000000,0.000000,0.010353,-0.018651,0.002669
14639,0.657085,0.620978,-2635.520508,0.000000,0.000000,0.000000,0.011409,-0.022171,0.003051
14640,0.647463,0.618256,-2635.598877,0.000000,0.000000,0.000000,0.012804,-0.021922,0.003046
14641,0.637657,0.616295,-2635.708252,0.000000,0.016999,0.029999,0.014528,-0.030443,0.004386
14642,0.627695,0.615416,-2635.803955,0.023999,0.097996,0.077997,0.016613,-0.026310,0.004157
14643,0.617696,0.615494,-2636.001953,0.126996,0.167994,0.122996,0.019018,-0.054858,0.008160
14644,0.607907,0.617536,-2636.317383,0.229995,0.218995,0.117996,0.021802,-0.087812,0.012610
14645,0.599234,0.622515,-2636.681396,0.284996,0.192995,0.000000,0.024841,-0.101681,0.014198
14646,0.592902,0.630255,-2637.003174,0.236995,0.000000,0.000000,0.027772,-0.090911,0.011546
14647,0.589344,0.639601,-2637.181641,0.043998,0.000000,0.000000,0.030308,-0.049945,0.006824
14648,0.587500,0.649429,-2637.326416,0.000000,0.000000,0.000000,0.032599,-0.040319,0.005770
14649,0.587094,0.659421,-2637.486816,0.000000,0.000000,0.000000,0.034674,-0.044691,0.006386
14650,0.588289,0.669349,-2637.608154,0.000000,0.000000,0.000000,0.036439,-0.033790,0.004846
14651,0.590677,0.679060,-2637.763672,0.000000,0.000000,0.000000,0.037987,-0.043221,0.006248
14652,0.594540,0.688284,-2637.948242,0.000000,0.000000,0.000000,0.039168,-0.051433,0.007313
14653,0.600031,0.696642,-2638.132324,0.000000,0.000000,0.000000,0.039839,-0.051195,0.007375
14654,0.606958,0.703853,-2638.316406,0.000000,0.000000,0.000000,0.039981,-0.051264,0.007322
14655,0.615089,0.709675,-2638.446533,0.000000,0.000000,0.000000,0.039588,-0.036282,0.005158
14656,0.623906,0.714393,-2638.615723,0.000000,0.000000,0.000000,0.038883,-0.047095,0.006750
14657,0.633392,0.717559,-2638.784912,0.000000,0.000000,0.000000,0.037729,-0.047062,0.006807
14658,0.643275,0.719082,-2638.919678,0.000000,0.000000,0.000000,0.036162,-0.037549,0.005314
14659,0.653273,0.719263,-2639.052002,0.000000,0.000000,0.000000,0.034336,-0.036861,0.005238
14660,0.663208,0.718124,-2639.220703,0.000000,0.000000,0.000000,0.032293,-0.047024,0.006652
14661,0.672811,0.715333,-2639.341797,0.000000,0.000000,0.000000,0.029969,-0.033738,0.004795
14662,0.682006,0.711402,-2639.438965,0.000000,0.000000,0.000000,0.027541,-0.027111,0.003825
14663,0.690776,0.706598,-2639.505371,0.000000,0.000000,0.000000,0.025095,-0.018558,0.002590
14664,0.699208,0.701223,-2639.620117,0.000000,0.000000,0.078997,0.022713,-0.031951,0.004562
14665,0.706970,0.694917,-2639.757568,0.000000,0.000000,0.195995,0.020320,-0.038369,0.005386
14666,0.713794,0.687607,-2639.996582,0.000000,0.133995,0.300996,0.017917,-0.065888,0.010192
14667,0.718693,0.678890,-2640.375732,0.136995,0.329997,0.403998,0.015456,-0.104480,0.016235
14668,0.720018,0.668978,-2640.986572,0.415998,0.468999,0.464999,0.013074,-0.169678,0.024790
14669,0.715419,0.660098,-2641.493652,0.533000,0.000000,0.000000,0.011390,-0.144043,0.017367
14670,0.707086,0.654570,-2641.508789,0.000000,0.000000,0.000000,0.010800,-0.004232,0.000570
14671,0.698670,0.649168,-2641.536865,0.000000,0.000000,0.000000,0.010441,-0.007835,0.001135
14672,0.690107,0.644005,-2641.552246,0.000000,0.000000,0.000000,0.010339,-0.004360,0.000530
14673,0.681464,0.638974,-2641.565186,0.000000,0.000000,0.000000,0.010469,-0.003543,0.000556
14674,0.672758,0.634055,-2641.634033,0.000000,0.000000,0.000000,0.010824,-0.019168,0.002748
14675,0.663733,0.629747,-2641.690674,0.000000,0.000000,0.000000,0.011519,-0.015822,0.002232
14676,0.654479,0.625957,-2641.702881,0.000000,0.000000,0.000000,0.012524,-0.003470,0.000446
14677,0.645180,0.622280,-2641.729980,0.000000,0.000000,0.000000,0.013754,-0.007568,0.001093
14678,0.635784,0.618856,-2641.816650,0.000000,0.000000,0.050998,0.015235,-0.024148,0.003425
14679,0.626127,0.616259,-2641.914795,0.000000,0.082997,0.112996,0.017075,-0.027004,0.004273
14680,0.616263,0.614620,-2642.128906,0.074997,0.167994,0.168994,0.019277,-0.059119,0.009045
14681,0.606275,0.615115,-2642.507568,0.216995,0.243996,0.191995,0.021956,-0.105292,0.015245
14682,0.597177,0.619266,-2642.875977,0.305997,0.242995,0.064998,0.025019,-0.102709,0.014585
14683,0.590186,0.626416,-2643.252441,0.290996,0.101996,0.000000,0.028043,-0.105704,0.014110
14684,0.586312,0.635635,-2643.498291,0.109996,0.000000,0.000000,0.030606,-0.069032,0.009227
14685,0.584799,0.645520,-2643.664307,0.000000,0.000000,0.000000,0.032736,-0.046263,0.006550
14686,0.584939,0.655519,-2643.810791,0.000000,0.000000,0.000000,0.034564,-0.040730,0.005895
14687,0.586538,0.665390,-2643.928467,0.000000,0.000000,0.000000,0.036107,-0.032821,0.004661
14688,0.589285,0.675006,-2644.071777,0.000000,0.000000,0.000000,0.037437,-0.039979,0.005609
14689,0.593377,0.684130,-2644.235840,0.000000,0.000000,0.000000,0.038439,-0.045718,0.006486
14690,0.598904,0.692464,-2644.413574,0.000000,0.000000,0.000000,0.039011,-0.049574,0.006980
14691,0.605818,0.699689,-2644.607422,0.000000,0.000000,0.000000,0.039085,-0.053945,0.007742
14692,0.613993,0.705447,-2644.732910,0.000000,0.000000,0.000000,0.038594,-0.034904,0.005037
14693,0.622826,0.710137,-2644.918213,0.000000,0.000000,0.000000,0.037817,-0.051637,0.007365
14694,0.632371,0.713119,-2645.080078,0.000000,0.000000,0.000000,0.036546,-0.045089,0.006459
14695,0.642272,0.714523,-2645.265381,0.000000,0.000000,0.000000,0.034904,-0.051693,0.007286
14696,0.652262,0.714080,-2645.415283,0.000000,0.000000,0.000000,0.032861,-0.041833,0.005903
14697,0.662074,0.712149,-2645.502441,0.000000,0.000000,0.000000,0.030583,-0.024172,0.003540
14698,0.671680,0.709372,-2645.645508,0.000000,0.000000,0.000000,0.028275,-0.039881,0.005661
14699,0.680793,0.705254,-2645.719482,0.000000,0.000000,0.000000,0.025827,-0.020656,0.002895
14700,0.689576,0.700473,-2645.833740,0.000000,0.000000,0.032999,0.023424,-0.031807,0.004598
14701,0.697757,0.694722,-2645.974854,0.000000,0.000000,0.161994,0.021006,-0.039452,0.005464
14702,0.705047,0.687877,-2646.170166,0.000000,0.076997,0.278996,0.018566,-0.054029,0.008146
14703,0.710871,0.679748,-2646.429932,0.011999,0.278996,0.384998,0.016100,-0.070989,0.011719
14704,0.714411,0.670396,-2646.993652,0.317997,0.430999,0.466999,0.013677,-0.156246,0.023160
14705,0.712407,0.660599,-2647.509033,0.527000,0.000000,0.000000,0.011666,-0.146297,0.017757
14706,0.705834,0.653062,-2647.521973,0.000000,0.000000,0.000000,0.010598,-0.003613,0.000535
14707,0.699164,0.645612,-2647.557617,0.000000,0.000000,0.000000,0.009754,-0.009921,0.001403
14708,0.692233,0.638404,-2647.565186,0.000000,0.000000,0.000000,0.009176,-0.002137,0.000291
14709,0.685247,0.631248,-2647.645996,0.000000,0.000000,0.000000,0.008812,-0.022606,0.003134
14710,0.677707,0.624680,-2647.679688,0.000000,0.000000,0.000000,0.008799,-0.009343,0.001347
14711,0.669949,0.618369,-2647.731201,0.000000,0.000000,0.000000,0.009049,-0.014341,0.002059
14712,0.661877,0.612466,-2647.783203,0.000000,0.000000,0.000000,0.009594,-0.014399,0.002119
14713,0.653509,0.606991,-2647.808594,0.000000,0.000000,0.000000,0.010435,-0.007019,0.001041
14714,0.645005,0.601730,-2647.843018,0.000000,0.000000,0.000000,0.011522,-0.009612,0.001311
14715,0.636325,0.596765,-2647.894775,0.000000,0.000000,0.032999,0.012870,-0.014377,0.002085
14716,0.627400,0.592255,-2647.998291,0.000000,0.004000,0.099996,0.014506,-0.028826,0.004090
14717,0.618056,0.588692,-2648.160889,0.000000,0.111996,0.168994,0.016505,-0.044782,0.007011
14718,0.608259,0.586689,-2648.426758,0.117996,0.216995,0.227995,0.018916,-0.073600,0.011054
14719,0.598279,0.587330,-2648.866943,0.274996,0.295996,0.243996,0.021734,-0.122416,0.017710
14720,0.589524,0.592162,-2649.265137,0.352997,0.273996,0.069997,0.024654,-0.111115,0.015628
14721,0.583328,0.600011,-2649.664063,0.305997,0.067997,0.000000,0.027204,-0.112338,0.014673
14722,0.580667,0.609650,-2649.818848,0.027999,0.000000,0.000000,0.028983,-0.043222,0.006070
14723,0.579524,0.619585,-2649.979004,0.000000,0.000000,0.000000,0.030502,-0.044623,0.006365
14724,0.579980,0.629574,-2650.085938,0.000000,0.000000,0.000000,0.031706,-0.029807,0.004198
14725,0.581499,0.639458,-2650.178467,0.000000,0.000000,0.000000,0.032749,-0.025791,0.003697
14726,0.583925,0.649159,-2650.344238,0.000000,0.000000,0.000000,0.033670,-0.046248,0.006555
14727,0.587919,0.658327,-2650.474854,0.000000,0.000000,0.000000,0.034196,-0.036344,0.005257
14728,0.593073,0.666897,-2650.602295,0.000000,0.000000,0.000000,0.034441,-0.035613,0.004966
14729,0.599274,0.674742,-2650.768799,0.000000,0.000000,0.000000,0.034413,-0.046326,0.006658
14730,0.606690,0.681451,-2650.900146,0.000000,0.000000,0.000000,0.033970,-0.036604,0.005177
14731,0.614920,0.687131,-2651.080811,0.000000,0.000000,0.000000,0.033250,-0.050309,0.007172
14732,0.624037,0.691239,-2651.232910,0.000000,0.000000,0.000000,0.032093,-0.042387,0.006029
14733,0.633671,0.693919,-2651.336426,0.000000,0.000000,0.000000,0.030630,-0.028899,0.004086
14734,0.643531,0.695589,-2651.423096,0.000000,0.000000,0.000000,0.029041,-0.024128,0.003424
14735,0.653498,0.696399,-2651.521729,0.000000,0.000000,0.000000,0.027393,-0.027564,0.003868
14736,0.663497,0.696224,-2651.644287,0.000000,0.000000,0.000000,0.025664,-0.034163,0.004822
14737,0.673399,0.694827,-2651.756348,0.000000,0.000000,0.000000,0.023809,-0.031270,0.004416
14738,0.683082,0.692333,-2651.882568,0.000000,0.000000,0.000000,0.021882,-0.035222,0.004972
14739,0.692375,0.688639,-2652.025635,0.000000,0.000000,0.035998,0.019877,-0.039946,0.005567
14740,0.701046,0.683657,-2652.183350,0.000000,0.000000,0.202995,0.017794,-0.044193,0.005999
14741,0.708827,0.677376,-2652.376221,0.000000,0.111996,0.333997,0.015656,-0.053337,0.008020
14742,0.715260,0.669720,-2652.659180,0.024999,0.325997,0.442999,0.013477,-0.077117,0.012970
14743,0.719299,0.660572,-2653.254395,0.375998,0.491000,0.532000,0.011293,-0.165052,0.024416
14744,0.717515,0.650732,-2653.723145,0.592001,0.589001,0.000000,0.009435,-0.129927,0.019278
14745,0.711478,0.642760,-2653.758545,0.000000,0.000000,0.000000,0.008340,-0.009852,0.001454
14746,0.705162,0.635007,-2653.754883,0.000000,0.000000,0.000000,0.007501,0.000998,-0.000133
14747,0.698875,0.627230,-2653.761963,0.000000,0.000000,0.000000,0.006855,-0.001938,0.000298
14748,0.692533,0.619499,-2653.805664,0.000000,0.000000,0.000000,0.006421,-0.012262,0.001663
14749,0.685860,0.612051,-2653.824707,0.000000,0.000000,0.000000,0.006255,-0.005228,0.000841
14750,0.679045,0.604732,-2653.858398,0.000000,0.000000,0.000000,0.006320,-0.009310,0.001382
14751,0.671988,0.597647,-2653.862061,0.000000,0.000000,0.000000,0.006638,-0.000986,0.000145
14752,0.664906,0.590588,-2653.927246,0.000000,0.000000,0.000000,0.007161,-0.018174,0.002605
14753,0.657378,0.584005,-2653.951660,0.000000,0.000000,0.000000,0.007986,-0.006784,0.000982
14754,0.649692,0.577608,-2653.987061,0.000000,0.000000,0.000000,0.009048,-0.009839,0.001401
14755,0.641784,0.571487,-2654.063232,0.000000,0.000000,0.000000,0.010362,-0.021165,0.003044
14756,0.633434,0.565985,-2654.143799,0.000000,0.000000,0.039998,0.011984,-0.022418,0.003204
14757,0.624667,0.561173,-2654.228027,0.000000,0.007999,0.113996,0.013909,-0.023512,0.003314
14758,0.615528,0.557116,-2654.400391,0.000000,0.111996,0.183994,0.016128,-0.047486,0.007345
14759,0.605827,0.554687,-2654.654297,0.113996,0.225995,0.247996,0.018691,-0.070145,0.010693
14760,0.595827,0.554772,-2655.130371,0.280996,0.313997,0.276996,0.021524,-0.132300,0.019252
14761,0.586979,0.559430,-2655.625977,0.371998,0.299996,0.112996,0.024201,-0.138141,0.019626
14762,0.581410,0.567736,-2656.021240,0.287996,0.000000,0.000000,0.026076,-0.111568,0.014217
14763,0.579469,0.577546,-2656.108398,0.000000,0.000000,0.000000,0.027014,-0.024283,0.003461
14764,0.578389,0.587487,-2656.246094,0.000000,0.000000,0.000000,0.027878,-0.038371,0.005470
14765,0.578684,0.597483,-2656.362305,0.000000,0.000000,0.000000,0.028493,-0.032417,0.004595
14766,0.580136,0.607377,-2656.447998,0.000000,0.000000,0.000000,0.028921,-0.023905,0.003401
14767,0.582430,0.617111,-2656.568848,0.000000,0.000000,0.000000,0.029259,-0.033623,0.004882
14768,0.585880,0.626496,-2656.668945,0.000000,0.000000,0.000000,0.029385,-0.027809,0.004069
14769,0.590251,0.635491,-2656.816650,0.000000,0.000000,0.000000,0.029368,-0.041163,0.005862
14770,0.595898,0.643744,-2656.949219,0.000000,0.000000,0.000000,0.029046,-0.036938,0.005256
14771,0.602586,0.651178,-2657.072998,0.000000,0.000000,0.000000,0.028476,-0.034500,0.004872
14772,0.610141,0.657729,-2657.168213,0.000000,0.000000,0.000000,0.027697,-0.026526,0.003777
14773,0.618285,0.663533,-2657.274414,0.000000,0.000000,0.000000,0.026812,-0.029563,0.004216
14774,0.626997,0.668441,-2657.387939,0.000000,0.000000,0.000000,0.025794,-0.031549,0.004552
14775,0.636210,0.672330,-2657.478271,0.000000,0.000000,0.000000,0.024633,-0.025252,0.003527
14776,0.645736,0.675372,-2657.581543,0.000000,0.000000,0.000000,0.023410,-0.028841,0.004022
14777,0.655525,0.677416,-2657.656738,0.000000,0.000000,0.000000,0.022099,-0.020957,0.002957
14778,0.665440,0.678719,-2657.721436,0.000000,0.000000,0.000000,0.020788,-0.018015,0.002596
14779,0.675418,0.679378,-2657.800293,0.000000,0.000000,0.000000,0.019510,-0.021906,0.003199
14780,0.685417,0.679249,-2657.836914,0.000000,0.000000,0.000000,0.018237,-0.010200,0.001448
14781,0.695405,0.678753,-2657.875488,0.000000,0.000000,0.000000,0.017075,-0.010742,0.001561
14782,0.705366,0.677874,-2657.900391,0.000000,0.000000,0.000000,0.016022,-0.006911,0.001007
14783,0.715302,0.676746,-2657.932617,0.000000,0.000000,0.000000,0.015110,-0.009043,0.001246
14784,0.725197,0.675299,-2657.981445,0.000000,0.000000,0.000000,0.014325,-0.013657,0.001858
14785,0.735009,0.673370,-2658.019531,0.000000,0.000000,0.000000,0.013628,-0.010595,0.001522
14786,0.744741,0.671070,-2658.080322,0.000000,0.000000,0.057998,0.013045,-0.016995,0.002365
14787,0.754315,0.668182,-2658.198975,0.000000,0.000000,0.168994,0.012528,-0.033173,0.004624
14788,0.763480,0.664181,-2658.377441,0.000000,0.000000,0.314997,0.011954,-0.049978,0.006806
14789,0.771789,0.658617,-2658.599854,0.000000,0.229995,0.454999,0.011208,-0.060792,0.009975
14790,0.778666,0.651357,-2659.058105,0.181994,0.460999,0.567001,0.010233,-0.126130,0.019705
14791,0.781622,0.641804,-2659.809814,0.581001,0.641001,0.657001,0.008742,-0.208663,0.030622
14792,0.777258,0.632807,-2660.667969,0.718000,0.690000,0.613001,0.006972,-0.238624,0.034538
14793,0.767596,0.630226,-2661.207764,0.597001,0.000000,0.000000,0.006009,-0.153399,0.018444
14794,0.757982,0.632978,-2661.275879,0.000000,0.000000,0.000000,0.006031,-0.018991,0.002667
14795,0.748578,0.636378,-2661.296387,0.000000,0.000000,0.000000,0.006357,-0.005694,0.000805
14796,0.739246,0.639970,-2661.301514,0.000000,0.000000,0.000000,0.006916,-0.001354,0.000252
14797,0.729931,0.643610,-2661.301270,0.000000,0.000000,0.000000,0.007682,0.000110,0.000040
14798,0.720617,0.647247,-2661.355469,0.000000,0.000000,0.000000,0.008647,-0.015065,0.002210
14799,0.711512,0.651384,-2661.437988,0.000000,0.000000,0.000000,0.009894,-0.022996,0.003270
14800,0.702780,0.656257,-2661.468262,0.000000,0.000000,0.000000,0.011457,-0.008383,0.001267
14801,0.694199,0.661392,-2661.512939,0.000000,0.000000,0.000000,0.013259,-0.012508,0.001697
14802,0.685856,0.666906,-2661.572266,0.000000,0.000000,0.000000,0.015318,-0.016507,0.002365
14803,0.677855,0.672904,-2661.670410,0.000000,0.000000,0.000000,0.017645,-0.027237,0.003997
14804,0.670480,0.679657,-2661.761475,0.000000,0.000000,0.000000,0.020266,-0.025321,0.003635
14805,0.663750,0.687054,-2661.825928,0.000000,0.000000,0.000000,0.023152,-0.017852,0.002668
14806,0.657510,0.694868,-2661.913818,0.000000,0.000000,0.000000,0.026270,-0.024600,0.003393
14807,0.651980,0.703200,-2662.015869,0.000000,0.000000,0.000000,0.029609,-0.028507,0.004001
14808,0.647328,0.712052,-2662.162598,0.000000,0.000000,0.000000,0.033142,-0.040819,0.005853
14809,0.644019,0.721488,-2662.311279,0.000000,0.000000,0.000000,0.036801,-0.041405,0.005884
14810,0.642146,0.731311,-2662.491699,0.000000,0.000000,0.000000,0.040504,-0.050234,0.007186
14811,0.642065,0.741311,-2662.706787,0.000000,0.000000,0.000000,0.044109,-0.059905,0.008552
14812,0.644120,0.751098,-2662.906006,0.000000,0.000000,0.000000,0.047406,-0.055534,0.007856
14813,0.648072,0.760284,-2663.125732,0.000000,0.000000,0.000000,0.050297,-0.061268,0.008666
14814,0.653930,0.768388,-2663.369141,0.000000,0.000000,0.000000,0.052587,-0.067786,0.009689
