# Run 5: x_init=0.249, y_init=0.352, heading_init=-0.777, lightX=0.422, lightY=0.520
timeStep,x,y,heading,sensorLeft,sensorMid,sensorRight,lightSensor,wheelLeft,wheelRight
7146,0.417080,0.320111,-1629.150513,0.000000,0.000000,0.000000,0.040053,-0.039378,0.005605
7147,0.414754,0.310385,-1629.327026,0.000000,0.000000,0.000000,0.044068,-0.049157,0.007015
7148,0.410757,0.301219,-1629.489014,0.000000,0.000000,0.000000,0.048073,-0.045039,0.006509
7149,0.405333,0.292817,-1629.722778,0.000000,0.000000,0.000000,0.051975,-0.065103,0.009324
7150,0.398111,0.285900,-1629.929565,0.000000,0.000000,0.000000,0.055463,-0.057656,0.008183
7151,0.389623,0.280614,-1630.209351,0.000000,0.000000,0.000000,0.058448,-0.077996,0.011063
7152,0.380005,0.277877,-1630.442993,0.000000,0.000000,0.000000,0.060485,-0.065136,0.009220
7153,0.370014,0.277441,-1630.652466,0.000000,0.000000,0.000000,0.061638,-0.058369,0.008310
7154,0.360152,0.279092,-1630.880493,0.000000,0.000000,0.000000,0.061964,-0.063598,0.008990
7155,0.350917,0.282930,-1631.162720,0.000000,0.000000,0.000000,0.061358,-0.078611,0.011208
7156,0.343117,0.289188,-1631.484741,0.000000,0.000000,0.089997,0.059600,-0.089819,0.012686
7157,0.337699,0.297593,-1631.700073,0.000000,0.143995,0.000000,0.056673,-0.058958,0.009569
7158,0.334201,0.306961,-1632.069824,0.152995,0.280996,0.000000,0.053193,-0.101949,0.015750
7159,0.334326,0.316960,-1632.302246,0.000000,0.000000,0.000000,0.049007,-0.064739,0.009243
7160,0.336750,0.326662,-1632.489258,0.000000,0.000000,0.000000,0.044738,-0.052066,0.007472
7161,0.340936,0.335744,-1632.660767,0.000000,0.000000,0.000000,0.040609,-0.047713,0.006870
7162,0.346610,0.343978,-1632.781250,0.000000,0.000000,0.000000,0.036750,-0.033543,0.004808
7163,0.353233,0.351471,-1632.929810,0.000000,0.000000,0.000000,0.033209,-0.041378,0.005903
7164,0.360892,0.357900,-1633.026611,0.000000,0.000000,0.000000,0.030084,-0.026975,0.003847
7165,0.369136,0.363560,-1633.113892,0.000000,0.000000,0.032999,0.027338,-0.024344,0.003429
7166,0.377843,0.368479,-1633.268188,0.000000,0.000000,0.108996,0.024974,-0.043184,0.005946
7167,0.387202,0.372002,-1633.442139,0.000000,0.128995,0.183994,0.023176,-0.047867,0.007512
7168,0.397029,0.373851,-1633.735962,0.141995,0.233995,0.240995,0.022042,-0.081277,0.012236
7169,0.406971,0.372776,-1634.217773,0.297996,0.308997,0.246996,0.021958,-0.133950,0.019402
7170,0.415283,0.367215,-1634.636108,0.354997,0.252996,0.000000,0.023445,-0.116805,0.016361
7171,0.420619,0.358758,-1634.941650,0.264996,0.000000,0.000000,0.026059,-0.086563,0.010687
7172,0.423164,0.349087,-1635.056152,0.020999,0.000000,0.000000,0.029273,-0.032014,0.004431
7173,0.424587,0.339189,-1635.197266,0.000000,0.000000,0.000000,0.032763,-0.039385,0.005543
7174,0.424604,0.329189,-1635.313965,0.000000,0.000000,0.000000,0.036483,-0.032479,0.004674
7175,0.423457,0.319255,-1635.492554,0.000000,0.000000,0.000000,0.040372,-0.049704,0.007145
7176,0.420563,0.309683,-1635.712891,0.000000,0.000000,0.000000,0.044311,-0.061335,0.008782
7177,0.415647,0.300975,-1635.910767,0.000000,0.000000,0.000000,0.048092,-0.055244,0.007759
7178,0.409115,0.293403,-1636.145630,0.000000,0.000000,0.000000,0.051597,-0.065447,0.009304
7179,0.401001,0.287559,-1636.373413,0.000000,0.000000,0.000000,0.054558,-0.063526,0.008965
7180,0.391776,0.283698,-1636.592651,0.000000,0.000000,0.000000,0.056844,-0.061085,0.008686
7181,0.381932,0.281936,-1636.848145,0.000000,0.000000,0.000000,0.058375,-0.071201,0.010133
7182,0.371963,0.282719,-1637.050415,0.000000,0.000000,0.000000,0.058904,-0.056294,0.008096
7183,0.362354,0.285489,-1637.262085,0.000000,0.000000,0.000000,0.058652,-0.058886,0.008489
7184,0.353542,0.290215,-1637.502319,0.000000,0.000000,0.000000,0.057587,-0.066882,0.009603
7185,0.346107,0.296903,-1637.797241,0.000000,0.000000,0.176994,0.055631,-0.082314,0.011571
7186,0.340937,0.305463,-1637.972900,0.000000,0.219995,0.000000,0.052695,-0.047390,0.008510
7187,0.337343,0.314795,-1638.382080,0.213995,0.000000,0.000000,0.049371,-0.115006,0.015222
7188,0.337758,0.324786,-1638.593140,0.000000,0.000000,0.000000,0.045297,-0.058758,0.008433
7189,0.340257,0.334469,-1638.738647,0.000000,0.000000,0.000000,0.041191,-0.040599,0.005700
7190,0.344133,0.343687,-1638.907715,0.000000,0.000000,0.000000,0.037233,-0.047048,0.006750
7191,0.349506,0.352121,-1639.051392,0.000000,0.000000,0.000000,0.033517,-0.040051,0.005667
7192,0.356030,0.359700,-1639.168335,0.000000,0.000000,0.000000,0.030123,-0.032464,0.004744
7193,0.363394,0.366465,-1639.311401,0.000000,0.000000,0.000000,0.027078,-0.039852,0.005703
7194,0.371648,0.372111,-1639.468262,0.000000,0.000000,0.049998,0.024472,-0.043819,0.006110
7195,0.380682,0.376398,-1639.606201,0.000000,0.051998,0.136995,0.022391,-0.038106,0.005789
7196,0.390220,0.379403,-1639.834106,0.022999,0.165994,0.203995,0.020836,-0.062744,0.009811
7197,0.400190,0.380175,-1640.214478,0.207995,0.264996,0.246996,0.020082,-0.105487,0.015577
7198,0.409734,0.377190,-1640.670288,0.333997,0.301996,0.182994,0.020599,-0.126865,0.018220
7199,0.416990,0.370308,-1641.021484,0.332997,0.169994,0.000000,0.022488,-0.098565,0.013242
7200,0.421436,0.361351,-1641.304932,0.207995,0.000000,0.000000,0.025227,-0.080105,0.010100
7201,0.423199,0.351508,-1641.383911,0.000000,0.000000,0.000000,0.028451,-0.021932,0.003222
7202,0.424180,0.341556,-1641.526611,0.000000,0.000000,0.000000,0.031910,-0.039764,0.005667
7203,0.423735,0.331566,-1641.635498,0.000000,0.000000,0.000000,0.035578,-0.030262,0.004393
7204,0.422208,0.321683,-1641.783569,0.000000,0.000000,0.000000,0.039401,-0.041260,0.005864
7205,0.419239,0.312134,-1641.937500,0.000000,0.000000,0.000000,0.043291,-0.042916,0.006092
7206,0.414842,0.303153,-1642.130249,0.000000,0.000000,0.000000,0.047153,-0.053592,0.007762
7207,0.408805,0.295180,-1642.357788,0.000000,0.000000,0.000000,0.050802,-0.063391,0.009042
7208,0.401126,0.288775,-1642.607788,0.000000,0.000000,0.000000,0.053989,-0.069669,0.009926
7209,0.392100,0.284469,-1642.821899,0.000000,0.000000,0.000000,0.056461,-0.059658,0.008499
7210,0.382366,0.282179,-1643.105103,0.000000,0.000000,0.000000,0.058225,-0.078880,0.011281
7211,0.372380,0.282700,-1643.374268,0.000000,0.000000,0.000000,0.058871,-0.074993,0.010667
7212,0.362891,0.285858,-1643.633301,0.000000,0.000000,0.000000,0.058415,-0.072151,0.010284
7213,0.354529,0.291341,-1643.903198,0.000000,0.000000,0.049998,0.056936,-0.075284,0.010642
7214,0.347931,0.298856,-1644.133545,0.000000,0.061998,0.000000,0.054489,-0.063713,0.009595
7215,0.343222,0.307678,-1644.362915,0.055998,0.257996,0.000000,0.051383,-0.062511,0.010498
7216,0.340644,0.317340,-1644.789673,0.289996,0.000000,0.000000,0.047784,-0.120501,0.015347
7217,0.342295,0.327202,-1644.936890,0.000000,0.000000,0.000000,0.043613,-0.041074,0.005784
7218,0.345376,0.336716,-1645.129639,0.000000,0.000000,0.000000,0.039550,-0.053770,0.007589
7219,0.350221,0.345464,-1645.245483,0.000000,0.000000,0.000000,0.035696,-0.032289,0.004599
7220,0.356046,0.353592,-1645.376221,0.000000,0.000000,0.000000,0.032118,-0.036342,0.005256
7221,0.362880,0.360892,-1645.493408,0.000000,0.000000,0.000000,0.028883,-0.032598,0.004716
7222,0.370521,0.367343,-1645.645508,0.000000,0.000000,0.011999,0.026022,-0.042343,0.006080
7223,0.379052,0.372562,-1645.800903,0.000000,0.000000,0.111996,0.023646,-0.043444,0.006005
7224,0.388287,0.376398,-1645.951294,0.000000,0.125996,0.190995,0.021818,-0.041194,0.006676
7225,0.397992,0.378806,-1646.265503,0.121996,0.231995,0.252996,0.020569,-0.086901,0.013127
7226,0.407967,0.378097,-1646.670532,0.298996,0.317997,0.265996,0.020388,-0.112609,0.016329
7227,0.416856,0.373515,-1647.156128,0.377998,0.308997,0.127995,0.021538,-0.135232,0.019322
7228,0.422578,0.365314,-1647.501709,0.304997,0.030999,0.000000,0.023983,-0.097746,0.012244
7229,0.425184,0.355660,-1647.652832,0.053998,0.000000,0.000000,0.027076,-0.042337,0.005754
7230,0.426307,0.345723,-1647.759155,0.000000,0.000000,0.000000,0.030452,-0.029683,0.004180
7231,0.426369,0.335723,-1647.926636,0.000000,0.000000,0.000000,0.034042,-0.046569,0.006758
7232,0.424763,0.325853,-1648.097290,0.000000,0.000000,0.000000,0.037769,-0.047577,0.006756
7233,0.421504,0.316399,-1648.251099,0.000000,0.000000,0.000000,0.041527,-0.042875,0.006095
7234,0.416835,0.307556,-1648.463379,0.000000,0.000000,0.000000,0.045237,-0.059213,0.008346
7235,0.410408,0.299895,-1648.698975,0.000000,0.000000,0.000000,0.048663,-0.065675,0.009337
7236,0.402370,0.293945,-1648.905884,0.000000,0.000000,0.000000,0.051572,-0.057692,0.008182
7237,0.393282,0.289774,-1649.124390,0.000000,0.000000,0.000000,0.053918,-0.060952,0.008585
7238,0.383505,0.287673,-1649.393188,0.000000,0.000000,0.000000,0.055551,-0.074862,0.010710
7239,0.373521,0.288243,-1649.594116,0.000000,0.000000,0.000000,0.056157,-0.056090,0.007883
7240,0.363852,0.290794,-1649.804443,0.000000,0.000000,0.000000,0.056014,-0.058539,0.008402
7241,0.354929,0.295308,-1649.986450,0.000000,0.000000,0.000000,0.055083,-0.050667,0.007269
7242,0.346970,0.301362,-1650.307617,0.000000,0.000000,0.173994,0.053530,-0.089642,0.012596
7243,0.341329,0.309619,-1650.484863,0.000000,0.226995,0.000000,0.050864,-0.047882,0.008547
7244,0.337232,0.318742,-1650.915527,0.212995,0.000000,0.000000,0.047784,-0.121159,0.015924
7245,0.337318,0.328741,-1651.086548,0.000000,0.000000,0.000000,0.043841,-0.047734,0.006716
7246,0.339105,0.338580,-1651.250366,0.000000,0.000000,0.000000,0.039871,-0.045596,0.006554
7247,0.342472,0.347996,-1651.408203,0.000000,0.000000,0.000000,0.035992,-0.043898,0.006344
7248,0.347277,0.356766,-1651.517334,0.000000,0.000000,0.000000,0.032307,-0.030334,0.004396
7249,0.353009,0.364960,-1651.609863,0.000000,0.000000,0.000000,0.028870,-0.025805,0.003666
7250,0.359474,0.372590,-1651.691528,0.000000,0.000000,0.000000,0.025708,-0.022698,0.003284
7251,0.366539,0.379667,-1651.802490,0.000000,0.000000,0.000000,0.022834,-0.030906,0.004426
7252,0.374344,0.385918,-1651.896362,0.000000,0.000000,0.048998,0.020309,-0.026257,0.003616
7253,0.382701,0.391409,-1652.021729,0.000000,0.000000,0.130995,0.018136,-0.035050,0.004848
7254,0.391680,0.395813,-1652.197388,0.000000,0.128995,0.209995,0.016394,-0.048295,0.007602
7255,0.401289,0.398580,-1652.493652,0.127995,0.247996,0.276996,0.015221,-0.081846,0.012472
7256,0.411288,0.398421,-1652.917358,0.310997,0.340997,0.303997,0.014943,-0.117732,0.017125
7257,0.420337,0.394165,-1653.394775,0.402998,0.345997,0.187995,0.015883,-0.133007,0.018945
7258,0.426419,0.386227,-1653.771606,0.354997,0.125996,0.000000,0.017962,-0.106030,0.013932
7259,0.429153,0.376608,-1653.946289,0.118996,0.000000,0.000000,0.020662,-0.049296,0.006319
7260,0.430173,0.366660,-1654.044189,0.000000,0.000000,0.000000,0.023633,-0.027240,0.003919
7261,0.430217,0.356660,-1654.155396,0.000000,0.000000,0.000000,0.026804,-0.030912,0.004494
7262,0.429150,0.346717,-1654.260254,0.000000,0.000000,0.000000,0.030138,-0.029141,0.004252
7263,0.427049,0.336940,-1654.424927,0.000000,0.000000,0.000000,0.033601,-0.045940,0.006488
7264,0.423373,0.327640,-1654.542969,0.000000,0.000000,0.000000,0.037073,-0.032832,0.004740
7265,0.418628,0.318838,-1654.729980,0.000000,0.000000,0.000000,0.040550,-0.052078,0.007457
7266,0.412329,0.311071,-1654.931519,0.000000,0.000000,0.000000,0.043822,-0.056183,0.007967
7267,0.404602,0.304723,-1655.127075,0.000000,0.000000,0.000000,0.046728,-0.054494,0.007769
7268,0.395790,0.299997,-1655.333862,0.000000,0.000000,0.000000,0.049174,-0.057693,0.008110
7269,0.386194,0.297181,-1655.538452,0.000000,0.000000,0.000000,0.051019,-0.056932,0.008196
7270,0.376227,0.296373,-1655.713379,0.000000,0.000000,0.000000,0.052196,-0.048684,0.006990
7271,0.366271,0.297312,-1655.946533,0.000000,0.000000,0.000000,0.052790,-0.065053,0.009180
7272,0.356802,0.300526,-1656.155396,0.000000,0.000000,0.000000,0.052515,-0.058228,0.008273
7273,0.348204,0.305634,-1656.408569,0.000000,0.000000,0.143995,0.051494,-0.070595,0.009986
7274,0.341161,0.312732,-1656.597290,0.000000,0.140995,0.000000,0.049590,-0.051627,0.008456
7275,0.335573,0.321025,-1656.827881,0.087997,0.321997,0.000000,0.047154,-0.062657,0.010750
7276,0.332030,0.330376,-1657.286987,0.349997,0.000000,0.000000,0.044143,-0.129714,0.016428
7277,0.332997,0.340330,-1657.425293,0.000000,0.000000,0.000000,0.040290,-0.038453,0.005571
7278,0.335327,0.350054,-1657.585449,0.000000,0.000000,0.000000,0.036477,-0.044569,0.006395
7279,0.339178,0.359283,-1657.760376,0.000000,0.000000,0.000000,0.032768,-0.048766,0.006899
7280,0.344576,0.367701,-1657.849365,0.000000,0.000000,0.000000,0.029264,-0.024788,0.003554
7281,0.350702,0.375605,-1657.995850,0.000000,0.000000,0.000000,0.026003,-0.040822,0.005791
7282,0.357915,0.382531,-1658.111084,0.000000,0.000000,0.000000,0.023070,-0.032124,0.004555
7283,0.365877,0.388582,-1658.215454,0.000000,0.000000,0.000000,0.020482,-0.029099,0.004119
7284,0.374426,0.393770,-1658.309570,0.000000,0.000000,0.080997,0.018255,-0.026330,0.003645
7285,0.383424,0.398132,-1658.413452,0.000000,0.068997,0.153995,0.016394,-0.028692,0.004393
7286,0.392826,0.401537,-1658.576294,0.013999,0.172994,0.221995,0.014935,-0.044531,0.007297
7287,0.402657,0.403373,-1658.868164,0.185995,0.272996,0.278996,0.014023,-0.080808,0.012106
7288,0.412599,0.402302,-1659.321411,0.335997,0.346997,0.287996,0.013986,-0.125968,0.018288
7289,0.421069,0.396986,-1659.773926,0.398998,0.311997,0.090997,0.015178,-0.126132,0.017901
7290,0.426362,0.388502,-1660.087524,0.311997,0.004999,0.000000,0.017357,-0.089060,0.010748
7291,0.428780,0.378799,-1660.244629,0.072997,0.000000,0.000000,0.020033,-0.044130,0.005861
7292,0.429650,0.368837,-1660.364136,0.000000,0.000000,0.000000,0.022961,-0.033358,0.004694
7293,0.429326,0.358842,-1660.483032,0.000000,0.000000,0.000000,0.026081,-0.033061,0.004777
7294,0.427818,0.348956,-1660.574951,0.000000,0.000000,0.000000,0.029350,-0.025658,0.003594
7295,0.425410,0.339250,-1660.705688,0.000000,0.000000,0.000000,0.032746,-0.036469,0.005162
7296,0.421757,0.329942,-1660.880127,0.000000,0.000000,0.000000,0.036190,-0.048560,0.006972
7297,0.416543,0.321408,-1661.034546,0.000000,0.000000,0.000000,0.039541,-0.042974,0.006191
7298,0.410080,0.313778,-1661.204224,0.000000,0.000000,0.000000,0.042747,-0.047256,0.006760
7299,0.402420,0.307349,-1661.359131,0.000000,0.000000,0.000000,0.045685,-0.043159,0.006169
7300,0.393860,0.302179,-1661.591064,0.000000,0.000000,0.000000,0.048323,-0.064621,0.009216
7301,0.384342,0.299114,-1661.791260,0.000000,0.000000,0.000000,0.050298,-0.055762,0.007960
7302,0.374403,0.298004,-1662.027100,0.000000,0.000000,0.000000,0.051639,-0.065786,0.009274
7303,0.364481,0.299246,-1662.244995,0.000000,0.000000,0.000000,0.052134,-0.060698,0.008650
7304,0.355062,0.302605,-1662.477417,0.000000,0.000000,0.000000,0.051837,-0.064763,0.009223
7305,0.346669,0.308042,-1662.738403,0.000000,0.000000,0.188995,0.050696,-0.072886,0.010183
7306,0.339964,0.315461,-1662.882080,0.000000,0.199995,0.000000,0.048660,-0.038696,0.007026
7307,0.334390,0.323764,-1663.157227,0.118996,0.344997,0.000000,0.046277,-0.075058,0.012537
7308,0.331282,0.333268,-1663.678345,0.394998,0.000000,0.000000,0.043189,-0.147173,0.018718
7309,0.333318,0.343059,-1663.867065,0.000000,0.000000,0.000000,0.039259,-0.052587,0.007477
7310,0.337154,0.352294,-1664.035400,0.000000,0.000000,0.000000,0.035406,-0.046892,0.006692
7311,0.342484,0.360755,-1664.130981,0.000000,0.000000,0.000000,0.031759,-0.026603,0.003819
7312,0.348597,0.368669,-1664.214111,0.000000,0.000000,0.000000,0.028362,-0.023177,0.003265
7313,0.355345,0.376049,-1664.355103,0.000000,0.000000,0.000000,0.025234,-0.039289,0.005576
7314,0.363064,0.382406,-1664.455444,0.000000,0.000000,0.000000,0.022470,-0.027882,0.004069
7315,0.371381,0.387959,-1664.598755,0.000000,0.000000,0.050998,0.020058,-0.039938,0.005697
7316,0.380406,0.392266,-1664.768433,0.000000,0.048998,0.134995,0.018102,-0.047029,0.006994
7317,0.390028,0.394988,-1664.927368,0.039998,0.170994,0.201995,0.016703,-0.043576,0.007020
7318,0.399960,0.396153,-1665.238281,0.192995,0.260996,0.251996,0.015874,-0.086139,0.012818
7319,0.409772,0.394224,-1665.706299,0.327997,0.319997,0.235995,0.016017,-0.130290,0.018684
7320,0.417659,0.388075,-1666.053467,0.359997,0.236995,0.000000,0.017471,-0.097180,0.013338
7321,0.422983,0.379610,-1666.375366,0.284996,0.000000,0.000000,0.019760,-0.091246,0.011211
7322,0.425355,0.369896,-1666.487549,0.022999,0.000000,0.000000,0.022595,-0.031401,0.004312
7323,0.426625,0.359977,-1666.603516,0.000000,0.000000,0.000000,0.025685,-0.032257,0.004640
7324,0.426739,0.349977,-1666.723511,0.000000,0.000000,0.000000,0.028990,-0.033544,0.004670
7325,0.425655,0.340036,-1666.837524,0.000000,0.000000,0.000000,0.032464,-0.031813,0.004473
7326,0.423447,0.330283,-1666.965210,0.000000,0.000000,0.000000,0.036062,-0.035603,0.005053
7327,0.420015,0.320890,-1667.103271,0.000000,0.000000,0.000000,0.039720,-0.038477,0.005481
7328,0.415324,0.312059,-1667.276001,0.000000,0.000000,0.000000,0.043360,-0.048098,0.006872
7329,0.409184,0.304166,-1667.463745,0.000000,0.000000,0.000000,0.046829,-0.052208,0.007559
7330,0.401679,0.297558,-1667.693481,0.000000,0.000000,0.000000,0.049978,-0.063987,0.009122
7331,0.392866,0.292832,-1667.897217,0.000000,0.000000,0.000000,0.052543,-0.056829,0.008029
7332,0.383279,0.289987,-1668.087524,0.000000,0.000000,0.000000,0.054498,-0.052939,0.007624
7333,0.373327,0.289007,-1668.319214,0.000000,0.000000,0.000000,0.055822,-0.064615,0.009153
7334,0.363416,0.290338,-1668.561523,0.000000,0.000000,0.000000,0.056274,-0.067455,0.009673
7335,0.354114,0.294008,-1668.791870,0.000000,0.000000,0.000000,0.055779,-0.064194,0.009113
7336,0.345896,0.299706,-1669.045532,0.000000,0.000000,0.136995,0.054420,-0.070733,0.009994
7337,0.339370,0.307283,-1669.232300,0.000000,0.143995,0.000000,0.052174,-0.051031,0.008420
7338,0.334365,0.315940,-1669.502197,0.104996,0.308997,0.000000,0.049416,-0.073800,0.012118
7339,0.331849,0.325619,-1669.986450,0.357997,0.000000,0.000000,0.046004,-0.136797,0.017339
7340,0.334128,0.335355,-1670.155273,0.000000,0.000000,0.000000,0.041904,-0.047054,0.006704
7341,0.338011,0.344571,-1670.327271,0.000000,0.000000,0.000000,0.037914,-0.047837,0.006907
7342,0.343414,0.352986,-1670.475098,0.000000,0.000000,0.000000,0.034150,-0.041212,0.005835
7343,0.349998,0.360513,-1670.596802,0.000000,0.000000,0.000000,0.030696,-0.033898,0.004860
7344,0.357446,0.367185,-1670.706177,0.000000,0.000000,0.000000,0.027591,-0.030459,0.004361
7345,0.365578,0.373005,-1670.823975,0.000000,0.000000,0.003000,0.024858,-0.032755,0.004744
7346,0.374338,0.377828,-1670.930420,0.000000,0.000000,0.086997,0.022548,-0.029738,0.004161
7347,0.383561,0.381693,-1671.097534,0.000000,0.090997,0.158994,0.020666,-0.046160,0.007052
7348,0.393298,0.383971,-1671.329834,0.091997,0.201995,0.219995,0.019384,-0.064154,0.009796
7349,0.403298,0.383945,-1671.762329,0.251996,0.287996,0.250996,0.018914,-0.120125,0.017544
7350,0.412367,0.379731,-1672.191406,0.349997,0.288996,0.118996,0.019821,-0.119640,0.016922
7351,0.418860,0.372126,-1672.569946,0.313997,0.099996,0.000000,0.021930,-0.106558,0.013952
7352,0.422083,0.362659,-1672.726563,0.095997,0.000000,0.000000,0.024812,-0.044207,0.005639
7353,0.423790,0.352806,-1672.849976,0.000000,0.000000,0.000000,0.028016,-0.034441,0.004827
7354,0.424271,0.342817,-1672.952515,0.000000,0.000000,0.000000,0.031462,-0.028483,0.004175
7355,0.423727,0.332832,-1673.109009,0.000000,0.000000,0.000000,0.035101,-0.043551,0.006252
7356,0.421633,0.323054,-1673.289429,0.000000,0.000000,0.000000,0.038858,-0.050284,0.007154
7357,0.417819,0.313810,-1673.500122,0.000000,0.000000,0.000000,0.042607,-0.058743,0.008324
7358,0.412155,0.305568,-1673.672852,0.000000,0.000000,0.000000,0.046157,-0.048023,0.006968
7359,0.405160,0.298422,-1673.849487,0.000000,0.000000,0.000000,0.049464,-0.049209,0.007001
7360,0.397018,0.292617,-1674.085938,0.000000,0.000000,0.000000,0.052415,-0.065816,0.009445
7361,0.387742,0.288880,-1674.321777,0.000000,0.000000,0.000000,0.054682,-0.065652,0.009410
7362,0.377850,0.287414,-1674.524780,0.000000,0.000000,0.000000,0.056140,-0.056551,0.008086
7363,0.367866,0.287973,-1674.758667,0.000000,0.000000,0.000000,0.056864,-0.065193,0.009253
7364,0.358283,0.290831,-1674.971191,0.000000,0.000000,0.000000,0.056677,-0.059157,0.008501
7365,0.349518,0.295645,-1675.172852,0.000000,0.000000,0.027999,0.055688,-0.056116,0.008055
7366,0.341895,0.302117,-1675.498291,0.000000,0.000000,0.205995,0.053988,-0.090835,0.012765
7367,0.336742,0.310687,-1675.760254,0.034999,0.260996,0.000000,0.051178,-0.071549,0.011856
7368,0.333984,0.320300,-1676.267944,0.304997,0.000000,0.000000,0.047721,-0.142988,0.018628
