# Run 8: x_init=0.694, y_init=0.365, heading_init=-1.232, lightX=0.147, lightY=0.592
timeStep,x,y,heading,sensorLeft,sensorMid,sensorRight,lightSensor,wheelLeft,wheelRight
9125,0.219878,0.624464,-5631.891113,0.000000,0.000000,0.000000,0.006399,-0.019370,0.002737
9126,0.214345,0.616134,-5631.910156,0.000000,0.000000,0.000000,0.005149,-0.005351,0.000785
9127,0.208655,0.607911,-5631.920898,0.000000,0.000000,0.000000,0.004084,-0.002867,0.000504
9128,0.202876,0.599749,-5631.909180,0.000000,0.000000,0.000000,0.003209,0.003201,-0.000488
9129,0.197194,0.591521,-5631.898438,0.000000,0.000000,0.000000,0.002544,0.003010,-0.000431
9130,0.191601,0.583231,-5631.906738,0.000000,0.000000,0.000000,0.002089,-0.002299,0.000394
9131,0.185938,0.574989,-5631.915527,0.000000,0.000000,0.000000,0.001826,-0.002507,0.000313
9132,0.180204,0.566796,-5631.885254,0.000000,0.000000,0.000000,0.001756,0.008485,-0.001208
9133,0.174720,0.558434,-5631.855469,0.000000,0.000000,0.000000,0.001911,0.008290,-0.001167
9134,0.169488,0.549912,-5631.833496,0.000000,0.000000,0.000000,0.002291,0.006150,-0.000825
9135,0.164444,0.541277,-5631.832520,0.000000,0.000000,0.000000,0.002889,0.000185,-0.000051
9136,0.159409,0.532637,-5631.858398,0.035998,0.000000,0.000000,0.003688,-0.007454,0.000830
9137,0.154152,0.524131,-5631.950684,0.088997,0.000000,0.000000,0.004665,-0.026239,0.003076
9138,0.148133,0.516145,-5632.077148,0.123996,0.000000,0.000000,0.005761,-0.035976,0.004290
9139,0.141155,0.508982,-5632.225098,0.135995,0.000000,0.000000,0.006929,-0.041872,0.005145
9140,0.133197,0.502926,-5632.369629,0.114996,0.000000,0.023999,0.008124,-0.040873,0.005133
9141,0.124450,0.498079,-5632.517578,0.060998,0.006999,0.114996,0.009325,-0.041730,0.005411
9142,0.115084,0.494575,-5632.639160,0.000000,0.134995,0.188995,0.010501,-0.033209,0.005511
9143,0.105363,0.492232,-5632.893066,0.122996,0.230995,0.249996,0.011673,-0.070103,0.010721
9144,0.095364,0.492406,-5633.325195,0.285996,0.316997,0.277996,0.012566,-0.120087,0.017448
9145,0.086358,0.496752,-5633.740723,0.377998,0.315997,0.146995,0.012726,-0.115747,0.016472
9146,0.079872,0.504364,-5634.052246,0.346997,0.142995,0.000000,0.012159,-0.087756,0.011417
9147,0.076032,0.513597,-5634.250488,0.211995,0.000000,0.000000,0.011154,-0.056444,0.006691
9148,0.074085,0.523405,-5634.314453,0.002000,0.000000,0.000000,0.009990,-0.017726,0.002583
9149,0.072769,0.533319,-5634.378418,0.000000,0.000000,0.000000,0.008921,-0.017702,0.002619
9150,0.072090,0.543295,-5634.416504,0.000000,0.000000,0.000000,0.007950,-0.010600,0.001472
9151,0.071790,0.553291,-5634.426270,0.000000,0.000000,0.000000,0.007120,-0.002724,0.000382
9152,0.071589,0.563289,-5634.455078,0.000000,0.000000,0.000000,0.006476,-0.008053,0.001076
9153,0.071675,0.573289,-5634.469238,0.000000,0.000000,0.000000,0.005988,-0.003872,0.000570
9154,0.071903,0.583286,-5634.501465,0.000000,0.000000,0.000000,0.005679,-0.009031,0.001284
9155,0.072454,0.593271,-5634.557617,0.000000,0.000000,0.000000,0.005522,-0.015567,0.002243
9156,0.073563,0.603209,-5634.545898,0.000000,0.000000,0.000000,0.005482,0.003230,-0.000496
9157,0.074556,0.613160,-5634.558594,0.000000,0.000000,0.000000,0.005659,-0.003504,0.000482
9158,0.075676,0.623097,-5634.612793,0.000000,0.000000,0.000000,0.006017,-0.015111,0.002171
9159,0.077332,0.632959,-5634.677734,0.000000,0.000000,0.000000,0.006495,-0.018223,0.002502
9160,0.079624,0.642692,-5634.694336,0.000000,0.000000,0.000000,0.007073,-0.004568,0.000668
9161,0.082078,0.652387,-5634.698242,0.000000,0.000000,0.000000,0.007826,-0.001008,0.000264
9162,0.084570,0.662071,-5634.774902,0.000000,0.000000,0.000000,0.008772,-0.021416,0.003037
9163,0.087796,0.671537,-5634.769531,0.000000,0.000000,0.000000,0.009797,0.001482,-0.000169
9164,0.090971,0.681019,-5634.796875,0.000000,0.000000,0.000000,0.011031,-0.007540,0.001176
9165,0.094404,0.690411,-5634.886230,0.000000,0.000000,0.000000,0.012419,-0.024905,0.003512
9166,0.098662,0.699460,-5634.936035,0.000000,0.000000,0.000000,0.013854,-0.014022,0.001903
9167,0.103365,0.708285,-5634.981445,0.000000,0.000000,0.000000,0.015398,-0.012740,0.001700
9168,0.108463,0.716887,-5635.070801,0.000000,0.000000,0.000000,0.017055,-0.024814,0.003671
9169,0.114309,0.725001,-5635.132813,0.000000,0.000000,0.000000,0.018733,-0.017369,0.002391
9170,0.120647,0.732736,-5635.216797,0.000000,0.000000,0.000000,0.020479,-0.023352,0.003356
9171,0.127611,0.739913,-5635.283691,0.000000,0.000000,0.000000,0.022235,-0.018616,0.002629
9172,0.135039,0.746608,-5635.412598,0.000000,0.000000,0.000000,0.024031,-0.035885,0.005075
9173,0.143266,0.752292,-5635.527344,0.000000,0.000000,0.000000,0.025696,-0.031995,0.004567
9174,0.152090,0.756997,-5635.642090,0.000000,0.000000,0.000000,0.027242,-0.031945,0.004565
9175,0.161394,0.760661,-5635.720703,0.000000,0.000000,0.000000,0.028650,-0.021917,0.003082
9176,0.170958,0.763583,-5635.825684,0.000000,0.000000,0.000000,0.030016,-0.029286,0.004191
9177,0.180775,0.765487,-5635.926270,0.000000,0.000000,0.000000,0.031244,-0.028058,0.003948
9178,0.190734,0.766395,-5636.081543,0.000000,0.000000,0.000000,0.032337,-0.043187,0.006250
9179,0.200713,0.765752,-5636.208496,0.000000,0.000000,0.000000,0.033090,-0.035241,0.005094
9180,0.210531,0.763851,-5636.315430,0.000000,0.000000,0.000000,0.033589,-0.029835,0.004266
9181,0.220089,0.760913,-5636.466309,0.000000,0.000000,0.000000,0.033899,-0.042070,0.005941
9182,0.229098,0.756572,-5636.641113,0.000000,0.000000,0.000000,0.033854,-0.048670,0.006934
9183,0.237214,0.750730,-5636.775879,0.000000,0.000000,0.000000,0.033368,-0.037641,0.005283
9184,0.244472,0.743850,-5636.877441,0.000000,0.000000,0.000000,0.032598,-0.028331,0.003974
9185,0.250994,0.736270,-5636.987793,0.000000,0.000000,0.000000,0.031671,-0.030753,0.004360
9186,0.256643,0.728018,-5637.121094,0.000000,0.000000,0.000000,0.030568,-0.037279,0.005200
9187,0.261144,0.719089,-5637.241699,0.000000,0.000000,0.000000,0.029228,-0.033515,0.004798
9188,0.264538,0.709682,-5637.322266,0.000000,0.000000,0.000000,0.027715,-0.022508,0.003139
9189,0.267165,0.700033,-5637.444336,0.000000,0.000000,0.000000,0.026163,-0.033883,0.004946
9190,0.268597,0.690137,-5637.563965,0.000000,0.000000,0.000000,0.024470,-0.033328,0.004728
9191,0.268837,0.680139,-5637.643555,0.000000,0.000000,0.000000,0.022667,-0.022108,0.003196
9192,0.268282,0.670155,-5637.727539,0.000000,0.000000,0.000000,0.020872,-0.023400,0.003269
9193,0.266891,0.660252,-5637.808594,0.000000,0.000000,0.000000,0.019087,-0.022634,0.003189
9194,0.264703,0.650494,-5637.870117,0.000000,0.000000,0.000000,0.017330,-0.017161,0.002495
9195,0.261920,0.640890,-5637.977539,0.000000,0.000000,0.000000,0.015650,-0.030009,0.004256
9196,0.258122,0.631639,-5638.009766,0.000000,0.000000,0.000000,0.013971,-0.008925,0.001358
9197,0.254029,0.622515,-5638.044434,0.000000,0.000000,0.000000,0.012437,-0.009558,0.001440
9198,0.249621,0.613539,-5638.063477,0.000000,0.000000,0.000000,0.011044,-0.005277,0.000850
9199,0.245044,0.604648,-5638.124023,0.000000,0.000000,0.000000,0.009820,-0.016914,0.002375
9200,0.239937,0.596050,-5638.198242,0.000000,0.000000,0.000000,0.008699,-0.020679,0.002980
9201,0.234206,0.587855,-5638.213379,0.000000,0.000000,0.000000,0.007665,-0.004155,0.000610
9202,0.228352,0.579748,-5638.203125,0.000000,0.000000,0.000000,0.006809,0.002792,-0.000445
9203,0.222582,0.571580,-5638.194824,0.000000,0.000000,0.000000,0.006168,0.002428,-0.000276
9204,0.216879,0.563366,-5638.198242,0.000000,0.000000,0.000000,0.005739,-0.000961,0.000174
9205,0.211149,0.555171,-5638.236816,0.000000,0.000000,0.000000,0.005505,-0.010739,0.001585
9206,0.205106,0.547203,-5638.233887,0.000000,0.000000,0.000000,0.005415,0.000831,-0.000033
9207,0.199088,0.539217,-5638.288086,0.000000,0.000000,0.000000,0.005528,-0.015095,0.002125
9208,0.192645,0.531569,-5638.268555,0.000000,0.000000,0.000000,0.005762,0.005393,-0.000752
9209,0.186353,0.523796,-5638.355957,0.059998,0.000000,0.000000,0.006224,-0.024676,0.003138
9210,0.179406,0.516603,-5638.433594,0.080997,0.000000,0.000000,0.006756,-0.022101,0.002594
9211,0.171923,0.509970,-5638.572754,0.097996,0.000000,0.000000,0.007368,-0.039350,0.005008
9212,0.163591,0.504439,-5638.706543,0.063998,0.000000,0.000000,0.007956,-0.037645,0.004887
9213,0.154597,0.500069,-5638.771973,0.000000,0.000000,0.000000,0.008519,-0.018339,0.002559
9214,0.145336,0.496296,-5638.770508,0.000000,0.000000,0.000000,0.009167,0.000412,-0.000066
9215,0.136080,0.492510,-5638.843262,0.005999,0.000000,0.047998,0.010018,-0.020417,0.002819
9216,0.126574,0.489407,-5638.921387,0.000000,0.065998,0.111996,0.010939,-0.021513,0.003394
9217,0.116854,0.487055,-5639.086914,0.031999,0.151995,0.172994,0.011914,-0.045473,0.007251
9218,0.106880,0.486336,-5639.391113,0.179994,0.238995,0.217995,0.012761,-0.084330,0.012434
9219,0.097149,0.488639,-5639.771484,0.304997,0.287996,0.188995,0.013151,-0.105962,0.015106
9220,0.088968,0.494389,-5640.065918,0.342997,0.231995,0.000000,0.012873,-0.082394,0.011361
9221,0.082807,0.502266,-5640.404785,0.307997,0.068997,0.000000,0.012147,-0.095574,0.012249
9222,0.079616,0.511743,-5640.530762,0.106996,0.000000,0.000000,0.010954,-0.035674,0.004385
9223,0.077641,0.521546,-5640.542969,0.000000,0.000000,0.000000,0.009745,-0.003417,0.000391
9224,0.075785,0.531373,-5640.536621,0.000000,0.000000,0.000000,0.008716,0.001859,-0.000224
9225,0.073867,0.541187,-5640.582520,0.000000,0.000000,0.000000,0.007898,-0.012751,0.001922
9226,0.072402,0.551079,-5640.581543,0.000000,0.000000,0.000000,0.007205,0.000217,-0.000055
9227,0.070926,0.560970,-5640.621094,0.000000,0.000000,0.000000,0.006715,-0.011112,0.001487
9228,0.069843,0.570911,-5640.635254,0.000000,0.000000,0.000000,0.006361,-0.003969,0.000518
9229,0.068901,0.580866,-5640.638672,0.000000,0.000000,0.000000,0.006186,-0.000956,0.000151
9230,0.067993,0.590825,-5640.636719,0.000000,0.000000,0.000000,0.006205,0.000577,-0.000078
9231,0.067065,0.600782,-5640.663574,0.000000,0.000000,0.000000,0.006427,-0.007471,0.001149
9232,0.066405,0.610760,-5640.654297,0.000000,0.000000,0.000000,0.006807,0.002644,-0.000366
9233,0.065653,0.620732,-5640.661621,0.000000,0.000000,0.000000,0.007401,-0.002080,0.000308
9234,0.064974,0.630709,-5640.677246,0.000000,0.000000,0.000000,0.008184,-0.004362,0.000589
9235,0.064450,0.640695,-5640.755859,0.000000,0.000000,0.000000,0.009142,-0.021978,0.003113
9236,0.064713,0.650692,-5640.795898,0.000000,0.000000,0.000000,0.010172,-0.011112,0.001602
9237,0.065375,0.660670,-5640.823730,0.000000,0.000000,0.000000,0.011334,-0.007785,0.001123
9238,0.066315,0.670625,-5640.878906,0.000000,0.000000,0.000000,0.012647,-0.015323,0.002173
9239,0.067802,0.680514,-5640.911133,0.000000,0.000000,0.000000,0.014063,-0.008948,0.001274
9240,0.069608,0.690350,-5640.997559,0.000000,0.000000,0.000000,0.015618,-0.024081,0.003405
9241,0.072255,0.699993,-5641.054199,0.000000,0.000000,0.000000,0.017206,-0.015804,0.002274
9242,0.075444,0.709471,-5641.121094,0.000000,0.000000,0.000000,0.018877,-0.018638,0.002721
9243,0.079260,0.718714,-5641.206543,0.000000,0.000000,0.000000,0.020604,-0.023861,0.003339
9244,0.083851,0.727598,-5641.330078,0.000000,0.000000,0.000000,0.022335,-0.034323,0.004923
9245,0.089501,0.735849,-5641.409668,0.000000,0.000000,0.000000,0.023961,-0.022178,0.003089
9246,0.095789,0.743624,-5641.473633,0.000000,0.000000,0.000000,0.025578,-0.017710,0.002595
9247,0.102562,0.750982,-5641.556641,0.000000,0.000000,0.000000,0.027218,-0.023145,0.003276
9248,0.109921,0.757752,-5641.710938,0.000000,0.000000,0.000000,0.028820,-0.042973,0.006175
9249,0.118233,0.763312,-5641.818848,0.000000,0.000000,0.000000,0.030150,-0.030077,0.004344
9250,0.127096,0.767943,-5641.975586,0.000000,0.000000,0.000000,0.031331,-0.043678,0.006263
9251,0.136573,0.771135,-5642.109375,0.000000,0.000000,0.000000,0.032182,-0.037297,0.005325
9252,0.146391,0.773033,-5642.264160,0.000000,0.000000,0.000000,0.032762,-0.043202,0.006079
9253,0.156385,0.773396,-5642.400391,0.000000,0.000000,0.000000,0.032986,-0.037928,0.005361
9254,0.166335,0.772397,-5642.517578,0.000000,0.000000,0.000000,0.032915,-0.032577,0.004675
9255,0.176100,0.770243,-5642.645508,0.000000,0.000000,0.000000,0.032620,-0.035574,0.005139
9256,0.185510,0.766860,-5642.813477,0.000000,0.000000,0.000000,0.032067,-0.046838,0.006694
9257,0.194223,0.761951,-5642.971680,0.000000,0.000000,0.000000,0.031126,-0.044077,0.006223
9258,0.202053,0.755731,-5643.129395,0.000000,0.000000,0.000000,0.029856,-0.043901,0.006305
9259,0.208809,0.748359,-5643.217773,0.000000,0.000000,0.000000,0.028289,-0.024723,0.003474
9260,0.214888,0.740419,-5643.306152,0.000000,0.000000,0.000000,0.026661,-0.024599,0.003551
9261,0.220243,0.731973,-5643.401855,0.000000,0.000000,0.000000,0.024984,-0.026755,0.003779
9262,0.224766,0.723055,-5643.533203,0.000000,0.000000,0.000000,0.023253,-0.036652,0.005144
9263,0.228082,0.713620,-5643.643066,0.000000,0.000000,0.000000,0.021398,-0.030548,0.004400
9264,0.230344,0.703879,-5643.756836,0.000000,0.000000,0.000000,0.019497,-0.031644,0.004519
9265,0.231485,0.693945,-5643.792969,0.000000,0.000000,0.000000,0.017566,-0.010101,0.001379
9266,0.232266,0.683975,-5643.855469,0.000000,0.000000,0.000000,0.015766,-0.017440,0.002404
9267,0.232424,0.673977,-5643.948730,0.000000,0.000000,0.000000,0.014054,-0.025999,0.003689
9268,0.231649,0.664007,-5643.993164,0.000000,0.000000,0.000000,0.012388,-0.012351,0.001749
9269,0.230433,0.654081,-5644.024902,0.000000,0.000000,0.000000,0.010852,-0.008775,0.001262
9270,0.228902,0.644199,-5644.066406,0.000000,0.000000,0.000000,0.009470,-0.011506,0.001638
9271,0.226962,0.634389,-5644.083984,0.000000,0.000000,0.000000,0.008227,-0.004880,0.000705
9272,0.224850,0.624614,-5644.147461,0.000000,0.000000,0.000000,0.007161,-0.017674,0.002478
9273,0.222123,0.614994,-5644.160156,0.000000,0.000000,0.000000,0.006208,-0.003624,0.000490
9274,0.219273,0.605408,-5644.161621,0.000000,0.000000,0.000000,0.005438,-0.000357,0.000115
9275,0.216410,0.595827,-5644.199707,0.000000,0.000000,0.000000,0.004866,-0.010521,0.001565
9276,0.213183,0.586362,-5644.206055,0.000000,0.000000,0.000000,0.004445,-0.001851,0.000158
9277,0.209897,0.576917,-5644.258789,0.000000,0.000000,0.000000,0.004215,-0.014734,0.002097
9278,0.206117,0.567659,-5644.252441,0.000000,0.000000,0.000000,0.004118,0.001679,-0.000343
9279,0.202397,0.558377,-5644.258789,0.000000,0.000000,0.000000,0.004229,-0.001801,0.000169
9280,0.198617,0.549118,-5644.274414,0.000000,0.000000,0.000000,0.004531,-0.004438,0.000601
9281,0.194693,0.539920,-5644.288086,0.001000,0.000000,0.000000,0.005014,-0.003861,0.000543
9282,0.190644,0.530777,-5644.368164,0.061998,0.000000,0.000000,0.005678,-0.022733,0.002785
9283,0.185877,0.521986,-5644.499023,0.112996,0.007999,0.000000,0.006437,-0.037031,0.004675
9284,0.180003,0.513893,-5644.669434,0.143995,0.000000,0.000000,0.007211,-0.048344,0.005972
9285,0.172842,0.506914,-5644.816895,0.140995,0.000000,0.000000,0.007926,-0.041749,0.005113
9286,0.164733,0.501062,-5644.933105,0.115996,0.000000,0.000000,0.008599,-0.033037,0.003913
9287,0.156000,0.496190,-5645.081543,0.080997,0.000000,0.000000,0.009271,-0.041717,0.005459
9288,0.146642,0.492663,-5645.128418,0.000000,0.000000,0.000000,0.009874,-0.013039,0.001940
9289,0.137130,0.489578,-5645.189941,0.000000,0.000000,0.041998,0.010589,-0.017146,0.002373
9290,0.127446,0.487084,-5645.258789,0.000000,0.075997,0.103996,0.011387,-0.018786,0.003204
9291,0.117613,0.485262,-5645.398926,0.055998,0.155995,0.162994,0.012249,-0.038617,0.006065
9292,0.107623,0.484832,-5645.715820,0.183994,0.234995,0.205995,0.013023,-0.087926,0.012928
9293,0.097995,0.487536,-5646.087402,0.300996,0.274996,0.160994,0.013297,-0.103437,0.014881
9294,0.090007,0.493551,-5646.431641,0.329997,0.206995,0.000000,0.012919,-0.096357,0.013171
9295,0.084517,0.501909,-5646.744141,0.255996,0.000000,0.000000,0.011996,-0.088525,0.010971
9296,0.081862,0.511550,-5646.822754,0.011999,0.000000,0.000000,0.010688,-0.021919,0.003057
9297,0.079973,0.521370,-5646.856934,0.000000,0.000000,0.000000,0.009453,-0.009535,0.001327
9298,0.078421,0.531249,-5646.874512,0.000000,0.000000,0.000000,0.008364,-0.005016,0.000640
9299,0.077043,0.541154,-5646.901367,0.000000,0.000000,0.000000,0.007448,-0.007554,0.000998
9300,0.075931,0.551092,-5646.914063,0.000000,0.000000,0.000000,0.006692,-0.003473,0.000586
9301,0.074945,0.561043,-5646.957520,0.000000,0.000000,0.000000,0.006117,-0.012045,0.001715
9302,0.074393,0.571028,-5646.966797,0.000000,0.000000,0.000000,0.005677,-0.002528,0.000427
9303,0.073933,0.581017,-5647.006348,0.000000,0.000000,0.000000,0.005424,-0.010987,0.001526
9304,0.073868,0.591017,-5647.001465,0.000000,0.000000,0.000000,0.005313,0.001351,-0.000194
9305,0.073755,0.601016,-5647.026855,0.000000,0.000000,0.000000,0.005410,-0.007109,0.001026
9306,0.073896,0.611015,-5647.020020,0.000000,0.000000,0.000000,0.005669,0.001758,-0.000356
9307,0.073968,0.621015,-5647.021973,0.000000,0.000000,0.000000,0.006138,-0.000520,0.000047
9308,0.074060,0.631015,-5647.084961,0.000000,0.000000,0.000000,0.006804,-0.017591,0.002531
9309,0.074781,0.640989,-5647.114258,0.000000,0.000000,0.000000,0.007577,-0.008148,0.001155
9310,0.075794,0.650937,-5647.109863,0.000000,0.000000,0.000000,0.008505,0.001225,-0.000126
9311,0.076763,0.660890,-5647.142578,0.000000,0.000000,0.000000,0.009640,-0.009223,0.001267
9312,0.078057,0.670806,-5647.168945,0.000000,0.000000,0.000000,0.010925,-0.007239,0.001103
9313,0.079612,0.680684,-5647.210449,0.000000,0.000000,0.000000,0.012367,-0.011667,0.001607
9314,0.081576,0.690490,-5647.259277,0.000000,0.000000,0.000000,0.013942,-0.013672,0.001942
9315,0.084016,0.700188,-5647.339844,0.000000,0.000000,0.000000,0.015634,-0.022397,0.003200
9316,0.087228,0.709657,-5647.408691,0.000000,0.000000,0.000000,0.017379,-0.019138,0.002719
9317,0.091085,0.718884,-5647.495605,0.000000,0.000000,0.000000,0.019191,-0.024201,0.003445
9318,0.095727,0.727741,-5647.624512,0.000000,0.000000,0.000000,0.021021,-0.035865,0.005096
9319,0.101470,0.735928,-5647.741211,0.000000,0.000000,0.000000,0.022757,-0.032518,0.004618
9320,0.108127,0.743390,-5647.842285,0.000000,0.000000,0.000000,0.024401,-0.028051,0.004090
9321,0.115503,0.750142,-5647.967285,0.000000,0.000000,0.000000,0.025976,-0.034769,0.005018
9322,0.123663,0.755923,-5648.104004,0.000000,0.000000,0.000000,0.027393,-0.038056,0.005402
9323,0.132535,0.760537,-5648.248535,0.000000,0.000000,0.000000,0.028596,-0.040308,0.005658
9324,0.141979,0.763825,-5648.341309,0.000000,0.000000,0.000000,0.029536,-0.025870,0.003645
9325,0.151687,0.766224,-5648.476074,0.000000,0.000000,0.000000,0.030367,-0.037598,0.005369
9326,0.161629,0.767297,-5648.599121,0.000000,0.000000,0.000000,0.030939,-0.034311,0.004910
9327,0.171628,0.767142,-5648.714355,0.000000,0.000000,0.000000,0.031282,-0.032109,0.004526
9328,0.181542,0.765838,-5648.829102,0.000000,0.000000,0.000000,0.031419,-0.031989,0.004511
9329,0.191242,0.763408,-5648.937500,0.000000,0.000000,0.000000,0.031349,-0.030188,0.004312
9330,0.200623,0.759942,-5649.034180,0.000000,0.000000,0.000000,0.031096,-0.027027,0.003820
9331,0.209625,0.755587,-5649.151855,0.000000,0.000000,0.000000,0.030703,-0.032766,0.004722
9332,0.218053,0.750205,-5649.310547,0.000000,0.000000,0.000000,0.030102,-0.044160,0.006296
9333,0.225525,0.743559,-5649.397461,0.000000,0.000000,0.000000,0.029165,-0.024071,0.003532
9334,0.232392,0.736290,-5649.489746,0.000000,0.000000,0.000000,0.028144,-0.025778,0.003562
9335,0.238560,0.728418,-5649.595215,0.000000,0.000000,0.000000,0.027030,-0.029375,0.004160
9336,0.243865,0.719941,-5649.665527,0.000000,0.000000,0.000000,0.025791,-0.019591,0.002835
9337,0.248561,0.711113,-5649.759766,0.000000,0.000000,0.000000,0.024545,-0.026225,0.003825
9338,0.252405,0.701881,-5649.878418,0.000000,0.000000,0.000000,0.023229,-0.033006,0.004735
9339,0.255130,0.692260,-5650.010254,0.000000,0.000000,0.000000,0.021791,-0.036815,0.005187
9340,0.256566,0.682363,-5650.092773,0.000000,0.000000,0.000000,0.020219,-0.022995,0.003301
9341,0.257182,0.672382,-5650.129883,0.000000,0.000000,0.000000,0.018651,-0.010293,0.001493
9342,0.257427,0.662385,-5650.197754,0.000000,0.000000,0.000000,0.017198,-0.019054,0.002616
9343,0.256994,0.652395,-5650.295898,0.000000,0.000000,0.000000,0.015796,-0.027381,0.003933
9344,0.255583,0.642495,-5650.326660,0.000000,0.000000,0.000000,0.014390,-0.008501,0.001280
9345,0.253869,0.632643,-5650.369141,0.000000,0.000000,0.000000,0.013123,-0.011815,0.001681
9346,0.251738,0.622872,-5650.439453,0.000000,0.000000,0.000000,0.011973,-0.019584,0.002758
9347,0.248926,0.613276,-5650.453613,0.000000,0.000000,0.000000,0.010890,-0.003987,0.000573
