# Run 9: x_init=0.616, y_init=0.337, heading_init=1.800, lightX=0.747, lightY=0.323
timeStep,x,y,heading,sensorLeft,sensorMid,sensorRight,lightSensor,wheelLeft,wheelRight,state
11168,0.715415,0.320143,-3473.093018,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11169,0.716038,0.330124,-3473.405273,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11170,0.719697,0.339430,-3473.717529,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11171,0.726038,0.347163,-3474.029785,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11172,0.734448,0.352573,-3474.342041,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11173,0.744113,0.355139,-3474.654297,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11174,0.754099,0.354611,-3474.966553,0.000000,0.000000,0.000000,0.001034,0.160305,0.259695,SEEK_LIGHT
11175,0.763440,0.351041,-3475.278809,0.000000,0.000000,0.000000,0.001034,0.160305,0.259695,SEEK_LIGHT
11176,0.771233,0.344773,-3475.591064,0.000000,0.000000,0.000000,0.001034,0.160305,0.259695,SEEK_LIGHT
11177,0.776723,0.336415,-3475.903320,0.000000,0.000000,0.000000,0.001034,0.160305,0.259695,SEEK_LIGHT
11178,0.779380,0.326775,-3476.215576,0.000000,0.000000,0.000000,0.001034,0.160305,0.259695,SEEK_LIGHT
11179,0.778947,0.316784,-3476.527832,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11180,0.775466,0.307410,-3476.840088,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11181,0.769273,0.299558,-3477.152344,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11182,0.760968,0.293988,-3477.464600,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11183,0.751353,0.291240,-3477.776855,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11184,0.741359,0.291577,-3478.089111,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11185,0.731952,0.294969,-3478.401367,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11186,0.724041,0.301087,-3478.713623,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11187,0.718393,0.309339,-3479.025879,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11188,0.715553,0.318927,-3479.338135,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11189,0.715795,0.328924,-3479.650391,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11190,0.719098,0.338363,-3479.962646,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11191,0.725140,0.346331,-3480.274902,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11192,0.733338,0.352058,-3480.587158,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11193,0.742898,0.354989,-3480.899414,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11194,0.752897,0.354842,-3481.211670,0.000000,0.000000,0.000000,0.001034,0.160305,0.259695,SEEK_LIGHT
11195,0.762367,0.351630,-3481.523926,0.000000,0.000000,0.000000,0.001034,0.160305,0.259695,SEEK_LIGHT
11196,0.770393,0.345664,-3481.836182,0.000000,0.000000,0.000000,0.001034,0.160305,0.259695,SEEK_LIGHT
11197,0.776197,0.337521,-3482.148438,0.000000,0.000000,0.000000,0.001034,0.160305,0.259695,SEEK_LIGHT
11198,0.779219,0.327988,-3482.460693,0.000000,0.000000,0.000000,0.001034,0.160305,0.259695,SEEK_LIGHT
11199,0.779167,0.317988,-3482.772949,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11200,0.776045,0.308488,-3483.085205,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11201,0.770156,0.300406,-3483.397461,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11202,0.762068,0.294525,-3483.709717,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11203,0.752565,0.291412,-3484.021973,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11204,0.742565,0.291369,-3484.334229,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11205,0.733036,0.294401,-3484.646484,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11206,0.724898,0.300213,-3484.958740,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11207,0.718940,0.308244,-3485.270996,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11208,0.715737,0.317717,-3485.583252,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11209,0.715599,0.327716,-3485.895508,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11210,0.718539,0.337274,-3486.207764,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11211,0.724274,0.345466,-3486.520020,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11212,0.732248,0.351501,-3486.832275,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11213,0.741690,0.354794,-3487.144531,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11214,0.751687,0.355027,-3487.456787,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11215,0.761273,0.352178,-3487.769043,0.000000,0.000000,0.000000,0.001034,0.160305,0.259695,SEEK_LIGHT
11216,0.769519,0.346521,-3488.081299,0.000000,0.000000,0.000000,0.001034,0.160305,0.259695,SEEK_LIGHT
11217,0.775629,0.338605,-3488.393555,0.000000,0.000000,0.000000,0.001034,0.160305,0.259695,SEEK_LIGHT
11218,0.779012,0.329195,-3488.705811,0.000000,0.000000,0.000000,0.001034,0.160305,0.259695,SEEK_LIGHT
11219,0.779340,0.319200,-3489.018066,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11220,0.776582,0.309588,-3489.330322,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11221,0.771005,0.301288,-3489.642578,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11222,0.763147,0.295103,-3489.954834,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11223,0.753769,0.291631,-3490.267090,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11224,0.743778,0.291207,-3490.579346,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11225,0.734140,0.293874,-3490.891602,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11226,0.725787,0.299372,-3491.203857,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11227,0.719528,0.307170,-3491.516113,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11228,0.715966,0.316515,-3491.828369,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11229,0.715448,0.326501,-3492.140625,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11230,0.718023,0.336164,-3492.452881,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11231,0.723441,0.344569,-3492.765137,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11232,0.731180,0.350903,-3493.077393,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11233,0.740490,0.354553,-3493.389648,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11234,0.750471,0.355166,-3493.701904,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11235,0.760158,0.352684,-3494.014160,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11236,0.768614,0.347345,-3494.326416,0.000000,0.000000,0.000000,0.001034,0.160305,0.259695,SEEK_LIGHT
11237,0.775021,0.339667,-3494.638672,0.000000,0.000000,0.000000,0.001034,0.160305,0.259695,SEEK_LIGHT
11238,0.778759,0.330392,-3494.950928,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11239,0.779468,0.320418,-3495.263184,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11240,0.777077,0.310707,-3495.575439,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11241,0.771820,0.302201,-3495.887695,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11242,0.764203,0.295721,-3496.199951,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11243,0.754964,0.291895,-3496.512207,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11244,0.744997,0.291091,-3496.824463,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11245,0.735264,0.293389,-3497.136719,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11246,0.726708,0.298566,-3497.448975,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11247,0.720156,0.306120,-3497.761230,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11248,0.716242,0.315322,-3498.073486,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11249,0.715344,0.325282,-3498.385742,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11250,0.717549,0.335036,-3498.697998,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11251,0.722644,0.343640,-3499.010254,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11252,0.730135,0.350264,-3499.322510,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11253,0.739300,0.354266,-3499.634766,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11254,0.749250,0.355259,-3499.947021,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11255,0.759025,0.353147,-3500.259277,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11256,0.767678,0.348134,-3500.571533,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11257,0.774372,0.340705,-3500.883789,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11258,0.778461,0.331580,-3501.196045,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11259,0.779549,0.321639,-3501.508301,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11260,0.777530,0.311845,-3501.820557,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11261,0.772600,0.303145,-3502.132813,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11262,0.765235,0.296380,-3502.445068,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11263,0.756149,0.292204,-3502.757324,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11264,0.746219,0.291022,-3503.069580,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11265,0.736406,0.292948,-3503.381836,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11266,0.727659,0.297795,-3503.694092,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11267,0.720824,0.305094,-3504.006348,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11268,0.716563,0.314141,-3504.318604,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11269,0.715286,0.324059,-3504.630859,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11270,0.717118,0.333890,-3504.943115,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11271,0.721882,0.342682,-3505.255371,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11272,0.729116,0.349586,-3505.567627,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11273,0.738122,0.353934,-3505.879883,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11274,0.748027,0.355305,-3506.192139,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11275,0.757875,0.353566,-3506.504395,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11276,0.766712,0.348886,-3506.816650,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11277,0.773685,0.341718,-3507.128906,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11278,0.778118,0.332754,-3507.441162,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11279,0.779583,0.322862,-3507.753418,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11280,0.777938,0.312999,-3508.065674,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11281,0.773343,0.304117,-3508.377930,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11282,0.766241,0.297077,-3508.690186,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11283,0.757320,0.292558,-3509.002441,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11284,0.747443,0.290999,-3509.314697,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11285,0.737563,0.292550,-3509.626953,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11286,0.728639,0.297061,-3509.939209,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11287,0.721531,0.304095,-3510.251465,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11288,0.716928,0.312973,-3510.563721,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11289,0.715275,0.322835,-3510.875977,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11290,0.716732,0.332728,-3511.188232,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11291,0.721157,0.341696,-3511.500488,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11292,0.728124,0.348870,-3511.812744,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11293,0.736957,0.353557,-3512.125000,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11294,0.746803,0.355304,-3512.437256,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11295,0.756710,0.353942,-3512.749512,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11296,0.765719,0.349602,-3513.061768,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11297,0.772959,0.342704,-3513.374023,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11298,0.777730,0.333916,-3513.686279,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11299,0.779571,0.324086,-3513.998535,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11300,0.778303,0.314167,-3514.310791,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11301,0.774049,0.305117,-3514.623047,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11302,0.767220,0.297812,-3514.935303,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11303,0.758478,0.292957,-3515.247559,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11304,0.748666,0.291023,-3515.559814,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11305,0.738735,0.292197,-3515.872070,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11306,0.729645,0.296364,-3516.184326,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11307,0.722275,0.303123,-3516.496582,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11308,0.717338,0.311819,-3516.808838,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11309,0.715311,0.321612,-3517.121094,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11310,0.716390,0.331553,-3517.433350,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11311,0.720471,0.340683,-3517.745605,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11312,0.727159,0.348117,-3518.057861,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11313,0.735808,0.353137,-3518.370117,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11314,0.745580,0.355257,-3518.682373,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11315,0.755532,0.354273,-3518.994629,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11316,0.764699,0.350279,-3519.306885,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11317,0.772197,0.343661,-3519.619141,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11318,0.777299,0.335061,-3519.931396,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11319,0.779512,0.325309,-3520.243652,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11320,0.778623,0.315349,-3520.555908,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11321,0.774716,0.306143,-3520.868164,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11322,0.768170,0.298583,-3521.180420,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11323,0.759619,0.293399,-3521.492676,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11324,0.749888,0.291093,-3521.804932,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11325,0.739920,0.291888,-3522.117188,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11326,0.730678,0.295707,-3522.429443,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11327,0.723056,0.302180,-3522.741699,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11328,0.717791,0.310682,-3523.053955,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11329,0.715393,0.320390,-3523.366211,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11330,0.716093,0.330366,-3523.678467,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11331,0.719823,0.339644,-3523.990723,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11332,0.726224,0.347327,-3524.302979,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11333,0.734675,0.352673,-3524.615234,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11334,0.744360,0.355163,-3524.927490,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11335,0.754341,0.354558,-3525.239746,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11336,0.763655,0.350916,-3525.552002,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11337,0.771399,0.344589,-3525.864258,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11338,0.776824,0.336189,-3526.176514,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11339,0.779407,0.326528,-3526.488770,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11340,0.778897,0.316541,-3526.801025,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11341,0.775344,0.307194,-3527.113281,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11342,0.769091,0.299390,-3527.425537,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11343,0.760743,0.293885,-3527.737793,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11344,0.751107,0.291210,-3528.050049,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11345,0.741116,0.291625,-3528.362305,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11346,0.731735,0.295089,-3528.674561,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11347,0.723872,0.301268,-3528.986816,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11348,0.718287,0.309563,-3529.299072,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11349,0.715521,0.319173,-3529.611328,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11350,0.715841,0.329168,-3529.923584,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11351,0.719216,0.338581,-3530.235840,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11352,0.725319,0.346503,-3530.548096,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11353,0.733561,0.352166,-3530.860352,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11354,0.743144,0.355023,-3531.172607,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11355,0.753141,0.354799,-3531.484863,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11356,0.762586,0.351514,-3531.797119,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11357,0.770566,0.345486,-3532.109375,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11358,0.776307,0.337299,-3532.421631,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11359,0.779256,0.327743,-3532.733887,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11360,0.779126,0.317744,-3533.046143,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11361,0.775931,0.308268,-3533.358398,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11362,0.769980,0.300232,-3533.670654,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11363,0.761847,0.294413,-3533.982910,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11364,0.752320,0.291373,-3534.295166,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11365,0.742320,0.291408,-3534.607422,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11366,0.732814,0.294512,-3534.919678,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11367,0.724722,0.300387,-3535.231934,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11368,0.718826,0.308464,-3535.544189,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11369,0.715696,0.317962,-3535.856445,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11370,0.715635,0.327961,-3536.168701,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11371,0.718649,0.337496,-3536.480957,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11372,0.724447,0.345644,-3536.793213,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
11373,0.732467,0.351617,-3537.105469,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11374,0.741934,0.354837,-3537.417725,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11375,0.751933,0.354993,-3537.729980,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11376,0.761496,0.352070,-3538.042236,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11377,0.769699,0.346350,-3538.354492,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11378,0.775748,0.338387,-3538.666748,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11379,0.779058,0.328951,-3538.979004,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11380,0.779309,0.318954,-3539.291260,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11381,0.776477,0.309364,-3539.603516,0.000000,0.000000,0.000000,0.001034,0.160298,0.259702,SEEK_LIGHT
11382,0.770836,0.301107,-3539.915771,0.000000,0.000000,0.000000,0.001034,0.160291,0.259709,SEEK_LIGHT
