# Run 4: x_init=0.862, y_init=0.401, heading_init=-1.539, lightX=0.602, lightY=0.586
timeStep,x,y,heading,sensorLeft,sensorMid,sensorRight,lightSensor,wheelLeft,wheelRight,state
10773,0.609989,0.556033,3368.186035,0.276996,0.000000,0.000000,0.000987,0.260205,0.159795,SEEK_LIGHT
10774,0.619205,0.559915,3368.501953,0.000000,0.295996,0.000000,0.000999,0.260296,0.159704,SEEK_LIGHT
10775,0.626758,0.566469,3368.816162,0.000000,0.000000,0.364998,0.001011,0.700000,0.600000,WALL_FOLLOW_RIGHT
10776,0.631916,0.575036,3369.132324,0.000000,0.000000,0.000000,0.001025,0.260331,0.159669,SEEK_LIGHT
10777,0.634155,0.584782,3369.447998,0.000000,0.000000,0.000000,0.001037,0.260233,0.159767,SEEK_LIGHT
10778,0.633257,0.594741,3369.762695,0.000000,0.000000,0.000000,0.001047,0.260101,0.159899,SEEK_LIGHT
10779,0.629321,0.603934,3370.076660,0.000000,0.000000,0.000000,0.001054,0.259961,0.160039,SEEK_LIGHT
10780,0.622738,0.611462,3370.389648,0.018999,0.000000,0.000000,0.001058,0.259821,0.160179,SEEK_LIGHT
10781,0.614157,0.616597,3370.701904,0.180994,0.068997,0.000000,0.001059,0.259695,0.160305,SEEK_LIGHT
10782,0.604414,0.618848,3371.013428,0.255996,0.238995,0.134995,0.001058,0.259590,0.160410,SEEK_LIGHT
10783,0.594450,0.618003,3371.327637,0.265996,0.320997,0.304997,0.001055,0.700000,0.600000,WALL_FOLLOW_RIGHT
10784,0.585234,0.614121,3371.641846,0.193995,0.337997,0.387998,0.001048,0.700000,0.600000,WALL_FOLLOW_RIGHT
10785,0.577670,0.607581,3371.956055,0.000000,0.274996,0.404998,0.001040,0.700000,0.600000,WALL_FOLLOW_RIGHT
10786,0.572497,0.599022,3372.270264,0.000000,0.036998,0.341997,0.001029,0.700000,0.600000,WALL_FOLLOW_RIGHT
10787,0.570222,0.589284,3372.579590,0.000000,0.000000,0.103996,0.001018,0.259212,0.160788,SEEK_LIGHT
10788,0.571020,0.579316,3372.889893,0.000000,0.000000,0.000000,0.001010,0.259387,0.160613,SEEK_LIGHT
10789,0.574824,0.570068,3373.201416,0.000000,0.000000,0.000000,0.001005,0.259562,0.160438,SEEK_LIGHT
10790,0.581279,0.562430,3373.513672,0.000000,0.000000,0.000000,0.001004,0.259709,0.160291,SEEK_LIGHT
10791,0.589768,0.557145,3373.826904,0.000000,0.000000,0.000000,0.001006,0.259842,0.160158,SEEK_LIGHT
10792,0.599473,0.554733,3374.140625,0.000000,0.000000,0.000000,0.001010,0.259926,0.160074,SEEK_LIGHT
10793,0.609449,0.555434,3374.454590,0.247996,0.000000,0.000000,0.001015,0.259975,0.160025,SEEK_LIGHT
10794,0.618720,0.559181,3374.768799,0.000000,0.259996,0.000000,0.001022,0.259996,0.160004,SEEK_LIGHT
10795,0.626379,0.565610,3375.083008,0.000000,0.000000,0.326997,0.001028,0.700000,0.600000,WALL_FOLLOW_RIGHT
10796,0.631677,0.574092,3375.396729,0.000000,0.000000,0.000000,0.001033,0.259940,0.160060,SEEK_LIGHT
10797,0.634098,0.583794,3375.710205,0.000000,0.000000,0.000000,0.001038,0.259891,0.160109,SEEK_LIGHT
10798,0.633410,0.593770,3376.023438,0.000000,0.000000,0.000000,0.001041,0.259835,0.160165,SEEK_LIGHT
10799,0.629681,0.603049,3376.336182,0.000000,0.000000,0.000000,0.001043,0.259772,0.160228,SEEK_LIGHT
10800,0.623278,0.610730,3376.648438,0.002000,0.000000,0.000000,0.001044,0.259716,0.160284,SEEK_LIGHT
10801,0.614825,0.616073,3376.960449,0.171994,0.050998,0.000000,0.001044,0.259667,0.160333,SEEK_LIGHT
10802,0.605140,0.618563,3377.272217,0.252996,0.229995,0.115996,0.001043,0.259632,0.160368,SEEK_LIGHT
10803,0.595158,0.617963,3377.586426,0.267996,0.316997,0.295996,0.001042,0.700000,0.600000,WALL_FOLLOW_RIGHT
10804,0.585850,0.614306,3377.900635,0.203995,0.338997,0.383998,0.001038,0.700000,0.600000,WALL_FOLLOW_RIGHT
10805,0.578129,0.607952,3378.214844,0.000000,0.283996,0.405998,0.001033,0.700000,0.600000,WALL_FOLLOW_RIGHT
10806,0.572749,0.599523,3378.529053,0.000000,0.068997,0.350997,0.001027,0.700000,0.600000,WALL_FOLLOW_RIGHT
10807,0.570238,0.589843,3378.839600,0.000000,0.000000,0.134995,0.001020,0.259415,0.160585,SEEK_LIGHT
10808,0.570804,0.579859,3379.150879,0.000000,0.000000,0.000000,0.001016,0.259534,0.160466,SEEK_LIGHT
10809,0.574402,0.570529,3379.462891,0.000000,0.000000,0.000000,0.001014,0.259646,0.160354,SEEK_LIGHT
10810,0.580689,0.562753,3379.775391,0.000000,0.000000,0.000000,0.001014,0.259744,0.160256,SEEK_LIGHT
10811,0.589063,0.557287,3380.088379,0.000000,0.000000,0.000000,0.001016,0.259821,0.160179,SEEK_LIGHT
10812,0.598713,0.554665,3380.401611,0.000000,0.000000,0.000000,0.001019,0.259870,0.160130,SEEK_LIGHT
10813,0.608702,0.555144,3380.715088,0.202995,0.000000,0.000000,0.001023,0.259905,0.160095,SEEK_LIGHT
10814,0.618056,0.558679,3381.028564,0.000000,0.209995,0.000000,0.001027,0.259905,0.160095,SEEK_LIGHT
10815,0.625864,0.564927,3381.342041,0.000000,0.000000,0.274996,0.001032,0.259891,0.160109,SEEK_LIGHT
10816,0.631365,0.573278,3381.655273,0.000000,0.000000,0.000000,0.001035,0.259856,0.160144,SEEK_LIGHT
10817,0.634025,0.582918,3381.968262,0.000000,0.000000,0.000000,0.001038,0.259814,0.160186,SEEK_LIGHT
10818,0.633587,0.592909,3382.281006,0.000000,0.000000,0.000000,0.001040,0.259772,0.160228,SEEK_LIGHT
10819,0.630097,0.602280,3382.593506,0.000000,0.000000,0.000000,0.001041,0.259730,0.160270,SEEK_LIGHT
10820,0.623895,0.610124,3382.905762,0.000000,0.000000,0.000000,0.001042,0.259688,0.160312,SEEK_LIGHT
10821,0.615583,0.615684,3383.217773,0.161994,0.029999,0.000000,0.001041,0.259653,0.160347,SEEK_LIGHT
10822,0.605965,0.618423,3383.529541,0.247996,0.218995,0.094997,0.001040,0.259632,0.160368,SEEK_LIGHT
10823,0.595971,0.618081,3383.841309,0.268996,0.312997,0.284996,0.001039,0.259625,0.160375,SEEK_LIGHT
10824,0.586564,0.614689,3384.155518,0.214995,0.340997,0.378998,0.001037,0.700000,0.600000,WALL_FOLLOW_RIGHT
10825,0.578665,0.608556,3384.469727,0.006999,0.293996,0.406998,0.001034,0.700000,0.600000,WALL_FOLLOW_RIGHT
10826,0.573049,0.600283,3384.783936,0.000000,0.100996,0.360997,0.001030,0.700000,0.600000,WALL_FOLLOW_RIGHT
10827,0.570265,0.590678,3385.726318,0.000000,0.000000,0.167994,0.001025,0.800000,0.500000,WALL_FOLLOW_RIGHT
10828,0.576398,0.582779,3385.916992,0.000000,0.000000,0.000000,0.000668,0.240349,0.179651,SEEK_LIGHT
10829,0.583917,0.576186,3386.140625,0.000000,0.000000,0.000000,0.000431,0.245594,0.174406,SEEK_LIGHT
10830,0.592710,0.571425,3386.414307,0.000000,0.000000,0.000000,0.000311,0.253554,0.166446,SEEK_LIGHT
10831,0.602464,0.569218,3386.743408,0.000000,0.000000,0.000000,0.000296,0.262381,0.157619,SEEK_LIGHT
10832,0.612407,0.570281,3387.111572,0.000000,0.000000,0.000000,0.000369,0.268591,0.151409,SEEK_LIGHT
10833,0.621301,0.574852,3387.495850,0.000000,0.000000,0.000000,0.000507,0.271165,0.148835,SEEK_LIGHT
10834,0.627834,0.582423,3387.880615,0.000000,0.000000,0.000000,0.000684,0.271221,0.148779,SEEK_LIGHT
10835,0.631046,0.591893,3388.257080,0.000000,0.000000,0.000000,0.000874,0.269927,0.150073,SEEK_LIGHT
10836,0.630552,0.601881,3388.621582,0.000000,0.000000,0.000000,0.001055,0.268025,0.151975,SEEK_LIGHT
10837,0.626530,0.611037,3388.972900,0.000000,0.000000,0.000000,0.001208,0.265913,0.154087,SEEK_LIGHT
10838,0.619604,0.618249,3389.311035,0.065998,0.000000,0.000000,0.001323,0.263821,0.156179,SEEK_LIGHT
10839,0.610676,0.622755,3389.636963,0.212995,0.128995,0.000000,0.001396,0.261891,0.158109,SEEK_LIGHT
10840,0.600776,0.624165,3389.952393,0.270996,0.273996,0.199995,0.001426,0.260198,0.159802,SEEK_LIGHT
10841,0.590927,0.622435,3390.266602,0.261996,0.337997,0.340997,0.001420,0.700000,0.600000,WALL_FOLLOW_RIGHT
10842,0.582095,0.617745,3390.580811,0.155995,0.335997,0.403998,0.001377,0.700000,0.600000,WALL_FOLLOW_RIGHT
10843,0.575145,0.610555,3390.895020,0.000000,0.240995,0.402998,0.001304,0.700000,0.600000,WALL_FOLLOW_RIGHT
10844,0.570757,0.601569,3391.209229,0.000000,0.000000,0.306997,0.001205,0.700000,0.600000,WALL_FOLLOW_RIGHT
10845,0.569361,0.591667,3391.489746,0.000000,0.000000,0.000000,0.001092,0.254659,0.165341,SEEK_LIGHT
10846,0.570761,0.581766,3391.775146,0.000000,0.000000,0.000000,0.000997,0.255428,0.164572,SEEK_LIGHT
10847,0.574892,0.572659,3392.067139,0.000000,0.000000,0.000000,0.000924,0.256478,0.163522,SEEK_LIGHT
10848,0.581470,0.565127,3392.366699,0.000000,0.000000,0.000000,0.000874,0.257681,0.162319,SEEK_LIGHT
10849,0.589978,0.559871,3392.673828,0.000000,0.000000,0.000000,0.000849,0.258898,0.161102,SEEK_LIGHT
10850,0.599676,0.557434,3392.988037,0.000000,0.000000,0.000000,0.000845,0.259989,0.160011,SEEK_LIGHT
10851,0.609653,0.558113,3393.307617,0.278996,0.000000,0.000000,0.000860,0.260849,0.159151,SEEK_LIGHT
10852,0.618912,0.561892,3393.630615,0.000000,0.312997,0.000000,0.000888,0.261422,0.158578,SEEK_LIGHT
10853,0.626492,0.568415,3393.944824,0.000000,0.000000,0.393998,0.000924,0.700000,0.600000,WALL_FOLLOW_RIGHT
10854,0.631685,0.576961,3394.271729,0.000000,0.000000,0.000000,0.000971,0.262031,0.157969,SEEK_LIGHT
10855,0.633858,0.586721,3394.596924,0.000000,0.000000,0.000000,0.001016,0.261772,0.158228,SEEK_LIGHT
10856,0.632800,0.596665,3394.919922,0.000000,0.000000,0.000000,0.001054,0.261387,0.158613,SEEK_LIGHT
10857,0.628640,0.605759,3395.239746,0.000000,0.000000,0.000000,0.001084,0.260919,0.159081,SEEK_LIGHT
10858,0.621831,0.613083,3395.556641,0.040998,0.000000,0.000000,0.001105,0.260443,0.159557,SEEK_LIGHT
10859,0.613080,0.617922,3395.870850,0.192995,0.093997,0.000000,0.001116,0.259996,0.160004,SEEK_LIGHT
10860,0.603261,0.619818,3396.182617,0.259996,0.251996,0.160994,0.001117,0.259604,0.160396,SEEK_LIGHT
10861,0.593334,0.618611,3396.496826,0.261996,0.325997,0.317997,0.001112,0.700000,0.600000,WALL_FOLLOW_RIGHT
10862,0.584266,0.614396,3396.811035,0.176994,0.334997,0.392998,0.001097,0.700000,0.600000,WALL_FOLLOW_RIGHT
10863,0.576945,0.607584,3397.125244,0.000000,0.258996,0.401998,0.001075,0.700000,0.600000,WALL_FOLLOW_RIGHT
10864,0.572088,0.598843,3397.439453,0.000000,0.000000,0.325997,0.001049,0.700000,0.600000,WALL_FOLLOW_RIGHT
10865,0.570170,0.589029,3397.743652,0.000000,0.000000,0.050998,0.001020,0.258401,0.161599,SEEK_LIGHT
10866,0.571279,0.579090,3398.049805,0.000000,0.000000,0.000000,0.000997,0.258744,0.161256,SEEK_LIGHT
10867,0.575333,0.569949,3398.358398,0.000000,0.000000,0.000000,0.000982,0.259114,0.160886,SEEK_LIGHT
10868,0.581971,0.562470,3398.669189,0.000000,0.000000,0.000000,0.000974,0.259478,0.160522,SEEK_LIGHT
10869,0.590579,0.557380,3398.981934,0.000000,0.000000,0.000000,0.000973,0.259793,0.160207,SEEK_LIGHT
10870,0.600335,0.555185,3399.296387,0.000000,0.000000,0.000000,0.000978,0.260045,0.159955,SEEK_LIGHT
10871,0.610291,0.556115,3399.611816,0.275996,0.000000,0.000000,0.000987,0.260212,0.159788,SEEK_LIGHT
10872,0.619468,0.560088,3399.927979,0.000000,0.313997,0.000000,0.000999,0.260303,0.159697,SEEK_LIGHT
10873,0.626955,0.566717,3400.242188,0.000000,0.000000,0.382998,0.001011,0.700000,0.600000,WALL_FOLLOW_RIGHT
10874,0.632027,0.575335,3400.558350,0.000000,0.000000,0.000000,0.001025,0.260331,0.159669,SEEK_LIGHT
10875,0.634167,0.585104,3400.874023,0.000000,0.000000,0.000000,0.001037,0.260233,0.159767,SEEK_LIGHT
10876,0.633169,0.595054,3401.188721,0.000000,0.000000,0.000000,0.001047,0.260101,0.159899,SEEK_LIGHT
10877,0.629140,0.604206,3401.502686,0.000000,0.000000,0.000000,0.001053,0.259961,0.160039,SEEK_LIGHT
10878,0.622481,0.611667,3401.815674,0.025999,0.000000,0.000000,0.001057,0.259821,0.160179,SEEK_LIGHT
10879,0.613849,0.616715,3402.127930,0.183994,0.076997,0.000000,0.001059,0.259695,0.160305,SEEK_LIGHT
10880,0.604083,0.618867,3402.439453,0.256996,0.242995,0.141995,0.001057,0.259597,0.160403,SEEK_LIGHT
10881,0.594128,0.617923,3402.753662,0.264996,0.321997,0.308997,0.001055,0.700000,0.600000,WALL_FOLLOW_RIGHT
10882,0.584952,0.613947,3403.067871,0.188995,0.336997,0.388998,0.001048,0.700000,0.600000,WALL_FOLLOW_RIGHT
10883,0.577454,0.607331,3403.382080,0.000000,0.270996,0.403998,0.001040,0.700000,0.600000,WALL_FOLLOW_RIGHT
10884,0.572368,0.598721,3403.696289,0.000000,0.023999,0.337997,0.001029,0.700000,0.600000,WALL_FOLLOW_RIGHT
10885,0.570192,0.588960,3404.005615,0.000000,0.000000,0.089997,0.001018,0.259219,0.160781,SEEK_LIGHT
10886,0.571091,0.579001,3404.315918,0.000000,0.000000,0.000000,0.001010,0.259394,0.160606,SEEK_LIGHT
10887,0.574987,0.569791,3404.627441,0.000000,0.000000,0.000000,0.001006,0.259562,0.160438,SEEK_LIGHT
10888,0.581519,0.562219,3404.939697,0.000000,0.000000,0.000000,0.001005,0.259716,0.160284,SEEK_LIGHT
10889,0.590062,0.557020,3405.252930,0.000000,0.000000,0.000000,0.001006,0.259842,0.160158,SEEK_LIGHT
10890,0.599790,0.554706,3405.566650,0.000000,0.000000,0.000000,0.001010,0.259926,0.160074,SEEK_LIGHT
10891,0.609758,0.555508,3405.880615,0.265996,0.000000,0.000000,0.001016,0.259975,0.160025,SEEK_LIGHT
10892,0.618991,0.559348,3406.194824,0.000000,0.278996,0.000000,0.001022,0.259996,0.160004,SEEK_LIGHT
10893,0.626585,0.565854,3406.509033,0.000000,0.000000,0.345997,0.001028,0.700000,0.600000,WALL_FOLLOW_RIGHT
10894,0.631797,0.574389,3406.822754,0.000000,0.000000,0.000000,0.001033,0.259940,0.160060,SEEK_LIGHT
10895,0.634120,0.584115,3407.136230,0.000000,0.000000,0.000000,0.001037,0.259891,0.160109,SEEK_LIGHT
10896,0.633331,0.594084,3407.449463,0.000000,0.000000,0.000000,0.001041,0.259835,0.160165,SEEK_LIGHT
10897,0.629509,0.603325,3407.762207,0.000000,0.000000,0.000000,0.001043,0.259772,0.160228,SEEK_LIGHT
10898,0.623028,0.610941,3408.074463,0.008999,0.000000,0.000000,0.001044,0.259716,0.160284,SEEK_LIGHT
10899,0.614522,0.616198,3408.386475,0.175994,0.058998,0.000000,0.001044,0.259674,0.160326,SEEK_LIGHT
10900,0.604812,0.618590,3408.698486,0.253996,0.233995,0.123996,0.001043,0.259639,0.160361,SEEK_LIGHT
10901,0.594837,0.617886,3409.010254,0.266996,0.318997,0.299996,0.001042,0.259611,0.160389,SEEK_LIGHT
10902,0.585559,0.614156,3409.324463,0.201995,0.339997,0.385998,0.001040,0.700000,0.600000,WALL_FOLLOW_RIGHT
10903,0.577887,0.607742,3409.638672,0.000000,0.281996,0.405998,0.001036,0.700000,0.600000,WALL_FOLLOW_RIGHT
10904,0.572574,0.599270,3409.952881,0.000000,0.059998,0.348997,0.001031,0.700000,0.600000,WALL_FOLLOW_RIGHT
10905,0.570139,0.589571,3410.263428,0.000000,0.000000,0.125996,0.001025,0.259443,0.160557,SEEK_LIGHT
10906,0.570785,0.579592,3410.574707,0.000000,0.000000,0.000000,0.001021,0.259541,0.160459,SEEK_LIGHT
10907,0.574456,0.570290,3410.886475,0.000000,0.000000,0.000000,0.001018,0.259632,0.160368,SEEK_LIGHT
10908,0.580803,0.562562,3411.198730,0.000000,0.000000,0.000000,0.001018,0.259716,0.160284,SEEK_LIGHT
10909,0.589217,0.557159,3411.511475,0.000000,0.000000,0.000000,0.001019,0.259786,0.160214,SEEK_LIGHT
10910,0.598886,0.554606,3411.824463,0.000000,0.000000,0.000000,0.001022,0.259828,0.160172,SEEK_LIGHT
10911,0.608871,0.555154,3412.137695,0.215995,0.000000,0.000000,0.001025,0.259856,0.160144,SEEK_LIGHT
10912,0.618201,0.558752,3412.450928,0.000000,0.224995,0.000000,0.001028,0.259863,0.160137,SEEK_LIGHT
10913,0.625969,0.565050,3412.764160,0.000000,0.000000,0.288996,0.001031,0.259849,0.160151,SEEK_LIGHT
10914,0.631418,0.573435,3413.077148,0.000000,0.000000,0.000000,0.001034,0.259828,0.160172,SEEK_LIGHT
10915,0.634020,0.583091,3413.390137,0.000000,0.000000,0.000000,0.001037,0.259800,0.160200,SEEK_LIGHT
10916,0.633523,0.593078,3413.702881,0.000000,0.000000,0.000000,0.001039,0.259765,0.160235,SEEK_LIGHT
10917,0.629977,0.602429,3414.015381,0.000000,0.000000,0.000000,0.001040,0.259730,0.160270,SEEK_LIGHT
10918,0.623729,0.610236,3414.327637,0.000000,0.000000,0.000000,0.001040,0.259695,0.160305,SEEK_LIGHT
10919,0.615384,0.615746,3414.639648,0.164994,0.034999,0.000000,0.001040,0.259674,0.160326,SEEK_LIGHT
10920,0.605750,0.618428,3414.951660,0.249996,0.221995,0.099996,0.001039,0.259653,0.160347,SEEK_LIGHT
10921,0.595758,0.618024,3415.263672,0.268996,0.313997,0.287996,0.001038,0.259646,0.160354,SEEK_LIGHT
10922,0.586373,0.614572,3415.577881,0.212995,0.340997,0.380998,0.001037,0.700000,0.600000,WALL_FOLLOW_RIGHT
10923,0.578514,0.608388,3415.892090,0.000000,0.291996,0.406998,0.001034,0.700000,0.600000,WALL_FOLLOW_RIGHT
10924,0.572951,0.600078,3416.206299,0.000000,0.094997,0.358997,0.001030,0.700000,0.600000,WALL_FOLLOW_RIGHT
10925,0.570229,0.590456,3417.148682,0.000000,0.000000,0.160994,0.001025,0.800000,0.500000,WALL_FOLLOW_RIGHT
10926,0.576413,0.582597,3417.339600,0.000000,0.000000,0.000000,0.000669,0.240370,0.179630,SEEK_LIGHT
10927,0.583975,0.576055,3417.563232,0.000000,0.000000,0.000000,0.000432,0.245608,0.174392,SEEK_LIGHT
10928,0.592801,0.571352,3417.836914,0.000000,0.000000,0.000000,0.000311,0.253554,0.166446,SEEK_LIGHT
10929,0.602568,0.569210,3418.166016,0.000000,0.000000,0.000000,0.000296,0.262367,0.157633,SEEK_LIGHT
10930,0.612504,0.570340,3418.533936,0.000000,0.000000,0.000000,0.000369,0.268570,0.151430,SEEK_LIGHT
10931,0.621369,0.574967,3418.918213,0.000000,0.000000,0.000000,0.000507,0.271151,0.148849,SEEK_LIGHT
10932,0.627852,0.582581,3419.302734,0.000000,0.000000,0.000000,0.000683,0.271214,0.148786,SEEK_LIGHT
10933,0.631006,0.592071,3419.679199,0.000000,0.000000,0.000000,0.000874,0.269927,0.150073,SEEK_LIGHT
10934,0.630451,0.602055,3420.043701,0.000000,0.000000,0.000000,0.001054,0.268025,0.151975,SEEK_LIGHT
10935,0.626372,0.611186,3420.395020,0.000000,0.000000,0.000000,0.001208,0.265920,0.154080,SEEK_LIGHT
10936,0.619401,0.618355,3420.733154,0.069997,0.000000,0.000000,0.001323,0.263828,0.156172,SEEK_LIGHT
10937,0.610446,0.622806,3421.059326,0.214995,0.132995,0.000000,0.001396,0.261898,0.158102,SEEK_LIGHT
10938,0.600537,0.624152,3421.374756,0.270996,0.276996,0.203995,0.001426,0.260198,0.159802,SEEK_LIGHT
10939,0.590699,0.622358,3421.688965,0.260996,0.338997,0.342997,0.001419,0.700000,0.600000,WALL_FOLLOW_RIGHT
10940,0.581897,0.617612,3422.003174,0.151995,0.334997,0.404998,0.001377,0.700000,0.600000,WALL_FOLLOW_RIGHT
10941,0.574993,0.610377,3422.317383,0.000000,0.236995,0.401998,0.001303,0.700000,0.600000,WALL_FOLLOW_RIGHT
10942,0.570663,0.601364,3422.631592,0.000000,0.000000,0.303997,0.001205,0.700000,0.600000,WALL_FOLLOW_RIGHT
10943,0.569331,0.591453,3422.912354,0.000000,0.000000,0.000000,0.001092,0.254666,0.165334,SEEK_LIGHT
10944,0.570798,0.581561,3423.197754,0.000000,0.000000,0.000000,0.000997,0.255428,0.164572,SEEK_LIGHT
10945,0.574989,0.572482,3423.489746,0.000000,0.000000,0.000000,0.000923,0.256478,0.163522,SEEK_LIGHT
10946,0.581617,0.564994,3423.789307,0.000000,0.000000,0.000000,0.000874,0.257688,0.162312,SEEK_LIGHT
10947,0.590160,0.559795,3424.096680,0.000000,0.000000,0.000000,0.000849,0.258905,0.161095,SEEK_LIGHT
10948,0.599875,0.557425,3424.410889,0.000000,0.000000,0.000000,0.000845,0.259989,0.160011,SEEK_LIGHT
10949,0.609847,0.558173,3424.730469,0.277996,0.000000,0.000000,0.000859,0.260849,0.159151,SEEK_LIGHT
10950,0.619079,0.562016,3425.053467,0.000000,0.325997,0.000000,0.000887,0.261422,0.158578,SEEK_LIGHT
10951,0.626614,0.568591,3425.367676,0.000000,0.000000,0.404998,0.000924,0.700000,0.600000,WALL_FOLLOW_RIGHT
10952,0.631747,0.577173,3425.694580,0.000000,0.000000,0.000000,0.000971,0.262038,0.157962,SEEK_LIGHT
10953,0.633854,0.586949,3426.020020,0.000000,0.000000,0.000000,0.001015,0.261779,0.158221,SEEK_LIGHT
10954,0.632724,0.596884,3426.343018,0.000000,0.000000,0.000000,0.001054,0.261387,0.158613,SEEK_LIGHT
10955,0.628498,0.605948,3426.662842,0.000000,0.000000,0.000000,0.001084,0.260919,0.159081,SEEK_LIGHT
10956,0.621638,0.613224,3426.979736,0.045998,0.000000,0.000000,0.001105,0.260450,0.159550,SEEK_LIGHT
10957,0.612852,0.617999,3427.293945,0.194995,0.098996,0.000000,0.001115,0.260003,0.159997,SEEK_LIGHT
10958,0.603020,0.619825,3427.605713,0.260996,0.254996,0.165994,0.001117,0.259604,0.160396,SEEK_LIGHT
10959,0.593102,0.618547,3427.919922,0.261996,0.326997,0.320997,0.001111,0.700000,0.600000,WALL_FOLLOW_RIGHT
10960,0.584064,0.614267,3428.234131,0.172994,0.334997,0.393998,0.001097,0.700000,0.600000,WALL_FOLLOW_RIGHT
10961,0.576792,0.607403,3428.548340,0.000000,0.255996,0.400998,0.001076,0.700000,0.600000,WALL_FOLLOW_RIGHT
10962,0.571998,0.598627,3428.862549,0.000000,0.000000,0.322997,0.001049,0.700000,0.600000,WALL_FOLLOW_RIGHT
10963,0.570150,0.588799,3429.166748,0.000000,0.000000,0.039998,0.001020,0.258408,0.161592,SEEK_LIGHT
10964,0.571331,0.578869,3429.473145,0.000000,0.000000,0.000000,0.000997,0.258751,0.161249,SEEK_LIGHT
10965,0.575452,0.569758,3429.781738,0.000000,0.000000,0.000000,0.000982,0.259114,0.160886,SEEK_LIGHT
10966,0.582146,0.562328,3430.092529,0.000000,0.000000,0.000000,0.000974,0.259471,0.160529,SEEK_LIGHT
10967,0.590791,0.557302,3430.405273,0.000000,0.000000,0.000000,0.000973,0.259786,0.160214,SEEK_LIGHT
10968,0.600563,0.555179,3430.719727,0.000000,0.000000,0.000000,0.000978,0.260045,0.159955,SEEK_LIGHT
10969,0.610512,0.556183,3431.035156,0.274996,0.000000,0.000000,0.000987,0.260212,0.159788,SEEK_LIGHT
10970,0.619659,0.560224,3431.351318,0.000000,0.325997,0.000000,0.000998,0.260310,0.159690,SEEK_LIGHT
10971,0.627097,0.566909,3431.665527,0.000000,0.000000,0.394998,0.001011,0.700000,0.600000,WALL_FOLLOW_RIGHT
10972,0.632104,0.575565,3431.981934,0.000000,0.000000,0.000000,0.001024,0.260338,0.159662,SEEK_LIGHT
10973,0.634170,0.585349,3432.297607,0.000000,0.000000,0.000000,0.001036,0.260233,0.159767,SEEK_LIGHT
10974,0.633095,0.595291,3432.612549,0.000000,0.000000,0.000000,0.001046,0.260108,0.159892,SEEK_LIGHT
10975,0.628994,0.604411,3432.926514,0.000000,0.000000,0.000000,0.001053,0.259961,0.160039,SEEK_LIGHT
10976,0.622277,0.611819,3433.239502,0.031999,0.000000,0.000000,0.001057,0.259821,0.160179,SEEK_LIGHT
10977,0.613605,0.616799,3433.551758,0.186995,0.081997,0.000000,0.001058,0.259702,0.160298,SEEK_LIGHT
10978,0.603823,0.618874,3433.863281,0.257996,0.245996,0.147995,0.001057,0.259597,0.160403,SEEK_LIGHT
10979,0.593875,0.617851,3434.177490,0.263996,0.323997,0.311997,0.001054,0.700000,0.600000,WALL_FOLLOW_RIGHT
10980,0.584731,0.613803,3434.491699,0.185995,0.336997,0.389998,0.001048,0.700000,0.600000,WALL_FOLLOW_RIGHT
10981,0.577285,0.607128,3434.805908,0.000000,0.267996,0.403998,0.001039,0.700000,0.600000,WALL_FOLLOW_RIGHT
10982,0.572268,0.598478,3435.120117,0.000000,0.012999,0.333997,0.001029,0.700000,0.600000,WALL_FOLLOW_RIGHT
10983,0.570169,0.588700,3435.429443,0.000000,0.000000,0.078997,0.001018,0.259233,0.160767,SEEK_LIGHT
10984,0.571146,0.578748,3435.739746,0.000000,0.000000,0.000000,0.001010,0.259401,0.160599,SEEK_LIGHT
10985,0.575115,0.569570,3436.051270,0.000000,0.000000,0.000000,0.001006,0.259569,0.160431,SEEK_LIGHT
