# Run 3: x_init=0.581, y_init=0.566, heading_init=-1.107, lightX=0.447, lightY=0.450
timeStep,x,y,heading,sensorLeft,sensorMid,sensorRight,lightSensor,wheelLeft,wheelRight,state
7634,0.537189,0.463243,-7.559476,0.567001,0.146995,0.000000,0.008268,0.500000,-0.500000,TURN_RIGHT
7635,0.540091,0.453674,-4.417884,0.000000,0.000000,0.000000,0.008640,0.500000,-0.500000,TURN_RIGHT
7636,0.537189,0.463243,-1.276291,0.567001,0.146995,0.000000,0.008268,0.500000,-0.500000,TURN_RIGHT
7637,0.540091,0.453674,-1.605282,0.000000,0.000000,0.000000,0.008640,0.157640,0.262360,SEEK_LIGHT
7638,0.539747,0.443680,-1.894443,0.000000,0.000000,0.275996,0.008607,0.163978,0.256022,SEEK_LIGHT
7639,0.536566,0.434199,-5.036036,0.000000,0.228995,0.588001,0.008241,-0.500000,0.500000,TURN_LEFT
7640,0.539747,0.443680,-8.177629,0.000000,0.000000,0.000000,0.008607,-0.500000,0.500000,TURN_LEFT
7641,0.536566,0.434199,-11.319221,0.000000,0.228995,0.588001,0.008241,-0.500000,0.500000,TURN_LEFT
7642,0.539747,0.443680,-14.460814,0.000000,0.000000,0.000000,0.008607,-0.500000,0.500000,TURN_LEFT
7643,0.536566,0.434199,-17.602407,0.000000,0.228995,0.588001,0.008241,-0.500000,0.500000,TURN_LEFT
7644,0.539747,0.443680,-20.743999,0.000000,0.000000,0.000000,0.008607,-0.500000,0.500000,TURN_LEFT
7645,0.536566,0.434199,-23.885592,0.000000,0.228995,0.588001,0.008241,-0.500000,0.500000,TURN_LEFT
7646,0.539747,0.443680,-27.027184,0.000000,0.000000,0.000000,0.008607,-0.500000,0.500000,TURN_LEFT
7647,0.536566,0.434199,-30.168776,0.000000,0.228995,0.588001,0.008241,-0.500000,0.500000,TURN_LEFT
7648,0.539747,0.443680,-33.310368,0.000000,0.000000,0.000000,0.008607,-0.500000,0.500000,TURN_LEFT
7649,0.536566,0.434199,-36.451962,0.000000,0.228995,0.588001,0.008241,-0.500000,0.500000,TURN_LEFT
7650,0.539747,0.443680,-39.593555,0.000000,0.000000,0.000000,0.008607,-0.500000,0.500000,TURN_LEFT
7651,0.536566,0.434199,-42.735149,0.000000,0.228995,0.588001,0.008241,-0.500000,0.500000,TURN_LEFT
7652,0.539747,0.443680,-45.876743,0.000000,0.000000,0.000000,0.008607,-0.500000,0.500000,TURN_LEFT
7653,0.536566,0.434199,-49.018337,0.000000,0.228995,0.588001,0.008241,-0.500000,0.500000,TURN_LEFT
7654,0.539747,0.443680,-52.159931,0.000000,0.000000,0.000000,0.008607,-0.500000,0.500000,TURN_LEFT
7655,0.536566,0.434199,-55.301525,0.000000,0.228995,0.588001,0.008241,-0.500000,0.500000,TURN_LEFT
7656,0.539747,0.443680,-58.443119,0.000000,0.000000,0.000000,0.008607,-0.500000,0.500000,TURN_LEFT
7657,0.536566,0.434199,-61.584713,0.000000,0.228995,0.588001,0.008241,-0.500000,0.500000,TURN_LEFT
7658,0.539747,0.443680,-64.726303,0.000000,0.000000,0.000000,0.008607,-0.500000,0.500000,TURN_LEFT
7659,0.536566,0.434199,-67.867897,0.000000,0.228995,0.588001,0.008241,-0.500000,0.500000,TURN_LEFT
7660,0.539747,0.443680,-67.539520,0.000000,0.000000,0.000000,0.008607,0.262263,0.157737,SEEK_LIGHT
7661,0.539699,0.453680,-67.250824,0.217995,0.000000,0.000000,0.008568,0.255948,0.164052,SEEK_LIGHT
7662,0.536807,0.463252,-64.109230,0.571001,0.153995,0.000000,0.008200,0.500000,-0.500000,TURN_RIGHT
7663,0.539699,0.453680,-60.967636,0.000000,0.000000,0.000000,0.008568,0.500000,-0.500000,TURN_RIGHT
7664,0.536807,0.463252,-57.826042,0.571001,0.153995,0.000000,0.008200,0.500000,-0.500000,TURN_RIGHT
7665,0.539699,0.453680,-54.684448,0.000000,0.000000,0.000000,0.008568,0.500000,-0.500000,TURN_RIGHT
7666,0.536807,0.463252,-51.542854,0.571001,0.153995,0.000000,0.008200,0.500000,-0.500000,TURN_RIGHT
7667,0.539699,0.453680,-48.401260,0.000000,0.000000,0.000000,0.008568,0.500000,-0.500000,TURN_RIGHT
7668,0.536807,0.463252,-45.259666,0.571001,0.153995,0.000000,0.008200,0.500000,-0.500000,TURN_RIGHT
7669,0.539699,0.453680,-42.118073,0.000000,0.000000,0.000000,0.008568,0.500000,-0.500000,TURN_RIGHT
7670,0.536807,0.463252,-38.976479,0.571001,0.153995,0.000000,0.008200,0.500000,-0.500000,TURN_RIGHT
7671,0.539699,0.453680,-35.834885,0.000000,0.000000,0.000000,0.008568,0.500000,-0.500000,TURN_RIGHT
7672,0.536807,0.463252,-32.693291,0.571001,0.153995,0.000000,0.008200,0.500000,-0.500000,TURN_RIGHT
7673,0.539699,0.453680,-29.551699,0.000000,0.000000,0.000000,0.008568,0.500000,-0.500000,TURN_RIGHT
7674,0.536807,0.463252,-26.410107,0.571001,0.153995,0.000000,0.008200,0.500000,-0.500000,TURN_RIGHT
7675,0.539699,0.453680,-23.268515,0.000000,0.000000,0.000000,0.008568,0.500000,-0.500000,TURN_RIGHT
7676,0.536807,0.463252,-20.126923,0.571001,0.153995,0.000000,0.008200,0.500000,-0.500000,TURN_RIGHT
7677,0.539699,0.453680,-16.985331,0.000000,0.000000,0.000000,0.008568,0.500000,-0.500000,TURN_RIGHT
7678,0.536807,0.463252,-13.843738,0.571001,0.153995,0.000000,0.008200,0.500000,-0.500000,TURN_RIGHT
7679,0.539699,0.453680,-10.702145,0.000000,0.000000,0.000000,0.008568,0.500000,-0.500000,TURN_RIGHT
7680,0.536807,0.463252,-7.560552,0.571001,0.153995,0.000000,0.008200,0.500000,-0.500000,TURN_RIGHT
7681,0.539699,0.453680,-4.418960,0.000000,0.000000,0.000000,0.008568,0.500000,-0.500000,TURN_RIGHT
7682,0.536807,0.463252,-1.277367,0.571001,0.153995,0.000000,0.008200,0.500000,-0.500000,TURN_RIGHT
7683,0.539699,0.453680,-1.606124,0.000000,0.000000,0.000000,0.008568,0.157677,0.262323,SEEK_LIGHT
7684,0.539346,0.443686,-1.895177,0.000000,0.000000,0.284996,0.008533,0.163996,0.256004,SEEK_LIGHT
7685,0.536159,0.434207,-5.036769,0.000000,0.238995,0.593001,0.008168,-0.500000,0.500000,TURN_LEFT
7686,0.539346,0.443686,-8.178362,0.000000,0.000000,0.000000,0.008533,-0.500000,0.500000,TURN_LEFT
7687,0.536159,0.434207,-11.319955,0.000000,0.238995,0.593001,0.008168,-0.500000,0.500000,TURN_LEFT
7688,0.539346,0.443686,-14.461548,0.000000,0.000000,0.000000,0.008533,-0.500000,0.500000,TURN_LEFT
7689,0.536159,0.434207,-17.603140,0.000000,0.238995,0.593001,0.008168,-0.500000,0.500000,TURN_LEFT
7690,0.539346,0.443686,-20.744732,0.000000,0.000000,0.000000,0.008533,-0.500000,0.500000,TURN_LEFT
7691,0.536159,0.434207,-23.886324,0.000000,0.238995,0.593001,0.008168,-0.500000,0.500000,TURN_LEFT
7692,0.539346,0.443686,-27.027916,0.000000,0.000000,0.000000,0.008533,-0.500000,0.500000,TURN_LEFT
7693,0.536159,0.434207,-30.169508,0.000000,0.238995,0.593001,0.008168,-0.500000,0.500000,TURN_LEFT
7694,0.539346,0.443686,-33.311100,0.000000,0.000000,0.000000,0.008533,-0.500000,0.500000,TURN_LEFT
7695,0.536159,0.434207,-36.452694,0.000000,0.238995,0.593001,0.008168,-0.500000,0.500000,TURN_LEFT
7696,0.539346,0.443686,-39.594288,0.000000,0.000000,0.000000,0.008533,-0.500000,0.500000,TURN_LEFT
7697,0.536159,0.434207,-42.735882,0.000000,0.238995,0.593001,0.008168,-0.500000,0.500000,TURN_LEFT
7698,0.539346,0.443686,-45.877476,0.000000,0.000000,0.000000,0.008533,-0.500000,0.500000,TURN_LEFT
7699,0.536159,0.434207,-49.019070,0.000000,0.238995,0.593001,0.008168,-0.500000,0.500000,TURN_LEFT
7700,0.539346,0.443686,-52.160664,0.000000,0.000000,0.000000,0.008533,-0.500000,0.500000,TURN_LEFT
7701,0.536159,0.434207,-55.302258,0.000000,0.238995,0.593001,0.008168,-0.500000,0.500000,TURN_LEFT
7702,0.539346,0.443686,-58.443851,0.000000,0.000000,0.000000,0.008533,-0.500000,0.500000,TURN_LEFT
7703,0.536159,0.434207,-61.585445,0.000000,0.238995,0.593001,0.008168,-0.500000,0.500000,TURN_LEFT
7704,0.539346,0.443686,-64.727036,0.000000,0.000000,0.000000,0.008533,-0.500000,0.500000,TURN_LEFT
7705,0.536159,0.434207,-67.868629,0.000000,0.238995,0.593001,0.008168,-0.500000,0.500000,TURN_LEFT
7706,0.539346,0.443686,-67.540161,0.000000,0.000000,0.000000,0.008533,0.262277,0.157723,SEEK_LIGHT
7707,0.539306,0.453686,-67.251305,0.224995,0.000000,0.000000,0.008495,0.255973,0.164027,SEEK_LIGHT
7708,0.536418,0.463260,-64.109711,0.575001,0.161994,0.000000,0.008130,0.500000,-0.500000,TURN_RIGHT
7709,0.539306,0.453686,-60.968117,0.000000,0.000000,0.000000,0.008495,0.500000,-0.500000,TURN_RIGHT
7710,0.536418,0.463260,-57.826523,0.575001,0.161994,0.000000,0.008130,0.500000,-0.500000,TURN_RIGHT
7711,0.539306,0.453686,-54.684929,0.000000,0.000000,0.000000,0.008495,0.500000,-0.500000,TURN_RIGHT
7712,0.536418,0.463260,-51.543335,0.575001,0.161994,0.000000,0.008130,0.500000,-0.500000,TURN_RIGHT
7713,0.539306,0.453686,-48.401741,0.000000,0.000000,0.000000,0.008495,0.500000,-0.500000,TURN_RIGHT
7714,0.536418,0.463260,-45.260147,0.575001,0.161994,0.000000,0.008130,0.500000,-0.500000,TURN_RIGHT
7715,0.539306,0.453686,-42.118553,0.000000,0.000000,0.000000,0.008495,0.500000,-0.500000,TURN_RIGHT
7716,0.536418,0.463260,-38.976959,0.575001,0.161994,0.000000,0.008130,0.500000,-0.500000,TURN_RIGHT
7717,0.539306,0.453686,-35.835365,0.000000,0.000000,0.000000,0.008495,0.500000,-0.500000,TURN_RIGHT
7718,0.536418,0.463260,-32.693771,0.575001,0.161994,0.000000,0.008130,0.500000,-0.500000,TURN_RIGHT
7719,0.539306,0.453686,-29.552179,0.000000,0.000000,0.000000,0.008495,0.500000,-0.500000,TURN_RIGHT
7720,0.536418,0.463260,-26.410587,0.575001,0.161994,0.000000,0.008130,0.500000,-0.500000,TURN_RIGHT
7721,0.539306,0.453686,-23.268995,0.000000,0.000000,0.000000,0.008495,0.500000,-0.500000,TURN_RIGHT
7722,0.536418,0.463260,-20.127403,0.575001,0.161994,0.000000,0.008130,0.500000,-0.500000,TURN_RIGHT
7723,0.539306,0.453686,-16.985811,0.000000,0.000000,0.000000,0.008495,0.500000,-0.500000,TURN_RIGHT
7724,0.536418,0.463260,-13.844218,0.575001,0.161994,0.000000,0.008130,0.500000,-0.500000,TURN_RIGHT
7725,0.539306,0.453686,-10.702625,0.000000,0.000000,0.000000,0.008495,0.500000,-0.500000,TURN_RIGHT
7726,0.536418,0.463260,-7.561033,0.575001,0.161994,0.000000,0.008130,0.500000,-0.500000,TURN_RIGHT
7727,0.539306,0.453686,-4.419440,0.000000,0.000000,0.000000,0.008495,0.500000,-0.500000,TURN_RIGHT
7728,0.536418,0.463260,-1.277848,0.575001,0.161994,0.000000,0.008130,0.500000,-0.500000,TURN_RIGHT
7729,0.539306,0.453686,-1.606477,0.000000,0.000000,0.000000,0.008495,0.157697,0.262303,SEEK_LIGHT
7730,0.538949,0.443692,-1.895508,0.000000,0.000000,0.293996,0.008459,0.163999,0.256001,SEEK_LIGHT
7731,0.535759,0.434215,-5.037101,0.000000,0.247996,0.598001,0.008097,-0.500000,0.500000,TURN_LEFT
7732,0.538949,0.443692,-8.178694,0.000000,0.000000,0.000000,0.008459,-0.500000,0.500000,TURN_LEFT
7733,0.535759,0.434215,-11.320287,0.000000,0.247996,0.598001,0.008097,-0.500000,0.500000,TURN_LEFT
7734,0.538949,0.443692,-14.461880,0.000000,0.000000,0.000000,0.008459,-0.500000,0.500000,TURN_LEFT
7735,0.535759,0.434215,-17.603472,0.000000,0.247996,0.598001,0.008097,-0.500000,0.500000,TURN_LEFT
7736,0.538949,0.443692,-20.745064,0.000000,0.000000,0.000000,0.008459,-0.500000,0.500000,TURN_LEFT
7737,0.535759,0.434215,-23.886656,0.000000,0.247996,0.598001,0.008097,-0.500000,0.500000,TURN_LEFT
7738,0.538949,0.443692,-27.028248,0.000000,0.000000,0.000000,0.008459,-0.500000,0.500000,TURN_LEFT
7739,0.535759,0.434215,-30.169840,0.000000,0.247996,0.598001,0.008097,-0.500000,0.500000,TURN_LEFT
7740,0.538949,0.443692,-33.311432,0.000000,0.000000,0.000000,0.008459,-0.500000,0.500000,TURN_LEFT
7741,0.535759,0.434215,-36.453026,0.000000,0.247996,0.598001,0.008097,-0.500000,0.500000,TURN_LEFT
7742,0.538949,0.443692,-39.594620,0.000000,0.000000,0.000000,0.008459,-0.500000,0.500000,TURN_LEFT
7743,0.535759,0.434215,-42.736214,0.000000,0.247996,0.598001,0.008097,-0.500000,0.500000,TURN_LEFT
7744,0.538949,0.443692,-45.877808,0.000000,0.000000,0.000000,0.008459,-0.500000,0.500000,TURN_LEFT
7745,0.535758,0.434215,-49.019402,0.000000,0.247996,0.598001,0.008097,-0.500000,0.500000,TURN_LEFT
7746,0.538949,0.443692,-52.160995,0.000000,0.000000,0.000000,0.008459,-0.500000,0.500000,TURN_LEFT
7747,0.535758,0.434215,-55.302589,0.000000,0.247996,0.598001,0.008097,-0.500000,0.500000,TURN_LEFT
7748,0.538949,0.443692,-58.444183,0.000000,0.000000,0.000000,0.008459,-0.500000,0.500000,TURN_LEFT
7749,0.535758,0.434215,-61.585777,0.000000,0.247996,0.598001,0.008097,-0.500000,0.500000,TURN_LEFT
7750,0.538949,0.443692,-64.727371,0.000000,0.000000,0.000000,0.008459,-0.500000,0.500000,TURN_LEFT
7751,0.535758,0.434215,-67.868965,0.000000,0.247996,0.598001,0.008097,-0.500000,0.500000,TURN_LEFT
7752,0.538949,0.443692,-67.540482,0.000000,0.000000,0.000000,0.008459,0.262280,0.157720,SEEK_LIGHT
7753,0.538911,0.453692,-67.251526,0.232995,0.000000,0.000000,0.008423,0.255988,0.164012,SEEK_LIGHT
7754,0.536026,0.463267,-64.109932,0.580001,0.169994,0.000000,0.008061,0.500000,-0.500000,TURN_RIGHT
7755,0.538911,0.453692,-60.968338,0.000000,0.000000,0.000000,0.008423,0.500000,-0.500000,TURN_RIGHT
7756,0.536026,0.463267,-57.826744,0.580001,0.169994,0.000000,0.008061,0.500000,-0.500000,TURN_RIGHT
7757,0.538911,0.453692,-54.685150,0.000000,0.000000,0.000000,0.008423,0.500000,-0.500000,TURN_RIGHT
7758,0.536026,0.463267,-51.543556,0.580001,0.169994,0.000000,0.008061,0.500000,-0.500000,TURN_RIGHT
7759,0.538911,0.453692,-48.401962,0.000000,0.000000,0.000000,0.008423,0.500000,-0.500000,TURN_RIGHT
7760,0.536026,0.463267,-45.260368,0.580001,0.169994,0.000000,0.008061,0.500000,-0.500000,TURN_RIGHT
7761,0.538911,0.453692,-42.118774,0.000000,0.000000,0.000000,0.008423,0.500000,-0.500000,TURN_RIGHT
7762,0.536026,0.463267,-38.977180,0.580001,0.169994,0.000000,0.008061,0.500000,-0.500000,TURN_RIGHT
7763,0.538911,0.453692,-35.835587,0.000000,0.000000,0.000000,0.008423,0.500000,-0.500000,TURN_RIGHT
7764,0.536026,0.463267,-32.693993,0.580001,0.169994,0.000000,0.008061,0.500000,-0.500000,TURN_RIGHT
7765,0.538911,0.453692,-29.552401,0.000000,0.000000,0.000000,0.008423,0.500000,-0.500000,TURN_RIGHT
7766,0.536026,0.463267,-26.410809,0.580001,0.169994,0.000000,0.008061,0.500000,-0.500000,TURN_RIGHT
7767,0.538911,0.453692,-23.269217,0.000000,0.000000,0.000000,0.008423,0.500000,-0.500000,TURN_RIGHT
7768,0.536026,0.463267,-20.127625,0.580001,0.169994,0.000000,0.008061,0.500000,-0.500000,TURN_RIGHT
7769,0.538911,0.453692,-16.986032,0.000000,0.000000,0.000000,0.008423,0.500000,-0.500000,TURN_RIGHT
7770,0.536026,0.463267,-13.844440,0.580001,0.169994,0.000000,0.008061,0.500000,-0.500000,TURN_RIGHT
7771,0.538911,0.453692,-10.702847,0.000000,0.000000,0.000000,0.008423,0.500000,-0.500000,TURN_RIGHT
7772,0.536026,0.463267,-7.561254,0.580001,0.169994,0.000000,0.008061,0.500000,-0.500000,TURN_RIGHT
7773,0.538911,0.453692,-4.419662,0.000000,0.000000,0.000000,0.008423,0.500000,-0.500000,TURN_RIGHT
7774,0.536026,0.463267,-1.278069,0.580001,0.169994,0.000000,0.008061,0.500000,-0.500000,TURN_RIGHT
7775,0.538911,0.453692,-1.606616,0.000000,0.000000,0.000000,0.008423,0.157710,0.262290,SEEK_LIGHT
7776,0.538553,0.443698,-1.895666,0.000000,0.000000,0.300996,0.008387,0.163996,0.256004,SEEK_LIGHT
7777,0.535362,0.434221,-5.037258,0.000000,0.256996,0.602001,0.008027,-0.500000,0.500000,TURN_LEFT
7778,0.538553,0.443698,-8.178851,0.000000,0.000000,0.000000,0.008387,-0.500000,0.500000,TURN_LEFT
7779,0.535362,0.434221,-11.320444,0.000000,0.256996,0.602001,0.008027,-0.500000,0.500000,TURN_LEFT
7780,0.538553,0.443698,-14.462037,0.000000,0.000000,0.000000,0.008387,-0.500000,0.500000,TURN_LEFT
7781,0.535362,0.434221,-17.603630,0.000000,0.256996,0.602001,0.008027,-0.500000,0.500000,TURN_LEFT
7782,0.538553,0.443698,-20.745222,0.000000,0.000000,0.000000,0.008387,-0.500000,0.500000,TURN_LEFT
7783,0.535362,0.434221,-23.886814,0.000000,0.256996,0.602001,0.008027,-0.500000,0.500000,TURN_LEFT
7784,0.538553,0.443698,-27.028406,0.000000,0.000000,0.000000,0.008387,-0.500000,0.500000,TURN_LEFT
7785,0.535362,0.434221,-30.169998,0.000000,0.256996,0.602001,0.008027,-0.500000,0.500000,TURN_LEFT
7786,0.538553,0.443698,-33.311592,0.000000,0.000000,0.000000,0.008387,-0.500000,0.500000,TURN_LEFT
7787,0.535362,0.434221,-36.453186,0.000000,0.256996,0.602001,0.008027,-0.500000,0.500000,TURN_LEFT
7788,0.538553,0.443698,-39.594780,0.000000,0.000000,0.000000,0.008387,-0.500000,0.500000,TURN_LEFT
7789,0.535362,0.434221,-42.736374,0.000000,0.256996,0.602001,0.008027,-0.500000,0.500000,TURN_LEFT
7790,0.538553,0.443698,-45.877968,0.000000,0.000000,0.000000,0.008387,-0.500000,0.500000,TURN_LEFT
7791,0.535362,0.434221,-49.019562,0.000000,0.256996,0.602001,0.008027,-0.500000,0.500000,TURN_LEFT
7792,0.538553,0.443698,-52.161156,0.000000,0.000000,0.000000,0.008387,-0.500000,0.500000,TURN_LEFT
7793,0.535362,0.434221,-55.302750,0.000000,0.256996,0.602001,0.008027,-0.500000,0.500000,TURN_LEFT
7794,0.538553,0.443698,-58.444344,0.000000,0.000000,0.000000,0.008387,-0.500000,0.500000,TURN_LEFT
7795,0.535362,0.434221,-61.585938,0.000000,0.256996,0.602001,0.008027,-0.500000,0.500000,TURN_LEFT
7796,0.538553,0.443698,-64.727531,0.000000,0.000000,0.000000,0.008387,-0.500000,0.500000,TURN_LEFT
7797,0.535362,0.434222,-67.869125,0.000000,0.256996,0.602001,0.008027,-0.500000,0.500000,TURN_LEFT
7798,0.538554,0.443698,-67.540657,0.000000,0.000000,0.000000,0.008387,0.262278,0.157722,SEEK_LIGHT
7799,0.538518,0.453698,-67.251625,0.240995,0.000000,0.000000,0.008351,0.256000,0.164000,SEEK_LIGHT
7800,0.535633,0.463273,-64.110031,0.584001,0.178994,0.000000,0.007991,0.500000,-0.500000,TURN_RIGHT
7801,0.538518,0.453698,-60.968437,0.000000,0.000000,0.000000,0.008351,0.500000,-0.500000,TURN_RIGHT
7802,0.535633,0.463273,-57.826843,0.584001,0.178994,0.000000,0.007991,0.500000,-0.500000,TURN_RIGHT
7803,0.538518,0.453698,-54.685249,0.000000,0.000000,0.000000,0.008351,0.500000,-0.500000,TURN_RIGHT
7804,0.535633,0.463273,-51.543655,0.584001,0.178994,0.000000,0.007991,0.500000,-0.500000,TURN_RIGHT
7805,0.538518,0.453698,-48.402061,0.000000,0.000000,0.000000,0.008351,0.500000,-0.500000,TURN_RIGHT
7806,0.535633,0.463273,-45.260468,0.584001,0.178994,0.000000,0.007991,0.500000,-0.500000,TURN_RIGHT
7807,0.538518,0.453698,-42.118874,0.000000,0.000000,0.000000,0.008351,0.500000,-0.500000,TURN_RIGHT
7808,0.535633,0.463273,-38.977280,0.584001,0.178994,0.000000,0.007991,0.500000,-0.500000,TURN_RIGHT
7809,0.538518,0.453698,-35.835686,0.000000,0.000000,0.000000,0.008351,0.500000,-0.500000,TURN_RIGHT
7810,0.535633,0.463273,-32.694092,0.584001,0.178994,0.000000,0.007991,0.500000,-0.500000,TURN_RIGHT
7811,0.538518,0.453698,-29.552500,0.000000,0.000000,0.000000,0.008351,0.500000,-0.500000,TURN_RIGHT
7812,0.535633,0.463273,-26.410908,0.584001,0.178994,0.000000,0.007991,0.500000,-0.500000,TURN_RIGHT
7813,0.538518,0.453698,-23.269316,0.000000,0.000000,0.000000,0.008351,0.500000,-0.500000,TURN_RIGHT
7814,0.535633,0.463273,-20.127724,0.584001,0.178994,0.000000,0.007991,0.500000,-0.500000,TURN_RIGHT
7815,0.538518,0.453698,-16.986132,0.000000,0.000000,0.000000,0.008351,0.500000,-0.500000,TURN_RIGHT
7816,0.535633,0.463273,-13.844539,0.584001,0.178994,0.000000,0.007991,0.500000,-0.500000,TURN_RIGHT
7817,0.538518,0.453698,-10.702946,0.000000,0.000000,0.000000,0.008351,0.500000,-0.500000,TURN_RIGHT
7818,0.535633,0.463273,-7.561353,0.584001,0.178994,0.000000,0.007991,0.500000,-0.500000,TURN_RIGHT
7819,0.538518,0.453698,-4.419761,0.000000,0.000000,0.000000,0.008351,0.500000,-0.500000,TURN_RIGHT
7820,0.535633,0.463273,-1.278168,0.584001,0.178994,0.000000,0.007991,0.500000,-0.500000,TURN_RIGHT
7821,0.538518,0.453698,-1.606656,0.000000,0.000000,0.000000,0.008351,0.157720,0.262280,SEEK_LIGHT
7822,0.538159,0.443705,-1.292496,0.000000,0.000000,0.308997,0.008315,0.700000,0.600000,WALL_FOLLOW_RIGHT
7823,0.540906,0.434090,-1.655947,0.000000,0.000000,0.000000,0.009039,0.152155,0.267845,SEEK_LIGHT
7824,0.540056,0.424126,-1.341788,0.000000,0.000000,0.348997,0.009301,0.700000,0.600000,WALL_FOLLOW_RIGHT
7825,0.542326,0.414387,-1.730537,0.000000,0.000000,0.000000,0.010330,0.148129,0.271871,SEEK_LIGHT
7826,0.540735,0.404514,-1.416377,0.000000,0.000000,0.424999,0.010834,0.700000,0.600000,WALL_FOLLOW_RIGHT
7827,0.542274,0.394633,-1.822098,0.000000,0.000000,0.000000,0.012124,0.145428,0.274572,SEEK_LIGHT
7828,0.539787,0.384947,-4.963690,0.000000,0.000000,0.511000,0.012827,-0.500000,0.500000,TURN_LEFT
7829,0.542274,0.394633,-8.105283,0.000000,0.000000,0.000000,0.012124,-0.500000,0.500000,TURN_LEFT
7830,0.539787,0.384947,-11.246876,0.000000,0.000000,0.511000,0.012827,-0.500000,0.500000,TURN_LEFT
7831,0.542274,0.394633,-14.388469,0.000000,0.000000,0.000000,0.012124,-0.500000,0.500000,TURN_LEFT
7832,0.539787,0.384947,-17.530062,0.000000,0.000000,0.511000,0.012827,-0.500000,0.500000,TURN_LEFT
7833,0.542274,0.394633,-20.671654,0.000000,0.000000,0.000000,0.012124,-0.500000,0.500000,TURN_LEFT
7834,0.539787,0.384947,-23.813246,0.000000,0.000000,0.511000,0.012827,-0.500000,0.500000,TURN_LEFT
7835,0.542274,0.394633,-26.954838,0.000000,0.000000,0.000000,0.012124,-0.500000,0.500000,TURN_LEFT
7836,0.539787,0.384947,-30.096430,0.000000,0.000000,0.511000,0.012827,-0.500000,0.500000,TURN_LEFT
7837,0.542274,0.394633,-33.238022,0.000000,0.000000,0.000000,0.012124,-0.500000,0.500000,TURN_LEFT
7838,0.539787,0.384947,-36.379616,0.000000,0.000000,0.511000,0.012827,-0.500000,0.500000,TURN_LEFT
7839,0.542274,0.394633,-39.521210,0.000000,0.000000,0.000000,0.012124,-0.500000,0.500000,TURN_LEFT
7840,0.539787,0.384947,-42.662804,0.000000,0.000000,0.511000,0.012827,-0.500000,0.500000,TURN_LEFT
7841,0.542274,0.394633,-45.804398,0.000000,0.000000,0.000000,0.012124,-0.500000,0.500000,TURN_LEFT
7842,0.539787,0.384947,-48.945992,0.000000,0.000000,0.511000,0.012827,-0.500000,0.500000,TURN_LEFT
7843,0.542274,0.394633,-52.087585,0.000000,0.000000,0.000000,0.012124,-0.500000,0.500000,TURN_LEFT
7844,0.539787,0.384947,-55.229179,0.000000,0.000000,0.511000,0.012827,-0.500000,0.500000,TURN_LEFT
7845,0.542274,0.394633,-58.370773,0.000000,0.000000,0.000000,0.012124,-0.500000,0.500000,TURN_LEFT
7846,0.539787,0.384947,-61.512367,0.000000,0.000000,0.511000,0.012827,-0.500000,0.500000,TURN_LEFT
7847,0.542274,0.394633,-64.653961,0.000000,0.000000,0.000000,0.012124,-0.500000,0.500000,TURN_LEFT
7848,0.539787,0.384947,-67.795555,0.000000,0.000000,0.511000,0.012827,-0.500000,0.500000,TURN_LEFT
7849,0.542274,0.394633,-67.562759,0.000000,0.000000,0.000000,0.012124,0.247051,0.172949,SEEK_LIGHT
7850,0.542459,0.404631,-67.356972,0.100996,0.000000,0.000000,0.011148,0.242752,0.177248,SEEK_LIGHT
7851,0.540597,0.414457,-67.671127,0.451999,0.000000,0.000000,0.009999,0.600000,0.700000,WALL_FOLLOW_LEFT
7852,0.541862,0.424376,-67.413452,0.000000,0.000000,0.000000,0.009626,0.251011,0.168989,SEEK_LIGHT
7853,0.540558,0.434291,-67.727608,0.396998,0.000000,0.000000,0.008968,0.600000,0.700000,WALL_FOLLOW_LEFT
