# Run 10: x_init=0.491, y_init=0.719, heading_init=1.455, lightX=0.192, lightY=0.585
timeStep,x,y,heading,sensorLeft,sensorMid,sensorRight,lightSensor,wheelLeft,wheelRight,state
7499,0.220232,0.600843,-2382.539551,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7500,0.223741,0.591479,-2382.851318,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7501,0.224208,0.581489,-2383.163086,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7502,0.221588,0.571839,-2383.474854,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7503,0.216134,0.563457,-2383.786621,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7504,0.208373,0.557152,-2384.098389,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7505,0.199051,0.553531,-2384.410156,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7506,0.189068,0.552945,-2384.721924,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7507,0.179387,0.555449,-2385.033691,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7508,0.170940,0.560802,-2385.345459,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7509,0.164543,0.568488,-2385.657227,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7510,0.160811,0.577766,-2385.968994,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7511,0.160106,0.587741,-2386.280762,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7512,0.162494,0.597452,-2386.592529,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7513,0.167745,0.605962,-2386.904297,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7514,0.175354,0.612450,-2387.216064,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7515,0.184587,0.616293,-2387.527832,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7516,0.194553,0.617118,-2387.839600,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7517,0.204291,0.614846,-2388.151367,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7518,0.212863,0.609696,-2388.463135,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7519,0.219443,0.602166,-2388.774902,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7520,0.223395,0.592980,-2389.086670,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7521,0.224339,0.583024,-2389.398438,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7522,0.222184,0.573259,-2389.710205,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7523,0.217137,0.564626,-2390.021973,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7524,0.209686,0.557957,-2390.333740,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7525,0.200548,0.553895,-2390.645508,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7526,0.190604,0.552832,-2390.957275,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7527,0.180814,0.554871,-2391.269043,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7528,0.172121,0.559814,-2391.580811,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7529,0.165364,0.567185,-2391.892578,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7530,0.161193,0.576274,-2392.204346,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7531,0.160011,0.586204,-2392.516113,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7532,0.161932,0.596017,-2392.827881,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7533,0.166771,0.604769,-2393.139648,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7534,0.174061,0.611614,-2393.451416,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7535,0.183099,0.615893,-2393.763184,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7536,0.193014,0.617194,-2394.074951,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7537,0.202850,0.615390,-2394.386719,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7538,0.211659,0.610656,-2394.698486,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7539,0.218591,0.603449,-2395.010254,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7540,0.222978,0.594462,-2395.322021,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7541,0.224397,0.584564,-2395.633789,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7542,0.222711,0.574707,-2395.945557,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7543,0.218083,0.565842,-2396.257324,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7544,0.210959,0.558824,-2396.569092,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7545,0.202025,0.554330,-2396.880859,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7546,0.192144,0.552793,-2397.192627,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7547,0.182268,0.554361,-2397.504395,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7548,0.173349,0.558883,-2397.816162,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7549,0.166246,0.565922,-2398.127930,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7550,0.161646,0.574801,-2398.439697,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7551,0.159990,0.584663,-2398.751465,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7552,0.161440,0.594558,-2399.063232,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7553,0.165855,0.603531,-2399.375000,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7554,0.172809,0.610717,-2399.686768,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7555,0.181632,0.615423,-2399.998535,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7556,0.191474,0.617196,-2400.310303,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7557,0.201385,0.615865,-2400.622070,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7558,0.210410,0.611558,-2400.933838,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7559,0.217678,0.604690,-2401.245605,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7560,0.222490,0.595924,-2401.557373,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7561,0.224381,0.586104,-2401.869141,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7562,0.223168,0.576178,-2402.180908,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7563,0.218969,0.567102,-2402.492676,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7564,0.212189,0.559752,-2402.804443,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7565,0.203480,0.554836,-2403.116211,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7566,0.193684,0.552828,-2403.427979,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7567,0.183744,0.553921,-2403.739746,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7568,0.174619,0.558012,-2404.051514,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7569,0.167188,0.564704,-2404.363281,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7570,0.162168,0.573352,-2404.675049,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7571,0.160043,0.583124,-2404.986816,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7572,0.161018,0.593076,-2405.298584,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7573,0.164999,0.602250,-2405.610352,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7574,0.171601,0.609760,-2405.922119,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7575,0.180189,0.614883,-2406.233887,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7576,0.189935,0.617125,-2406.545654,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7577,0.199898,0.616269,-2406.857422,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7578,0.209119,0.612398,-2407.169189,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7579,0.216708,0.605886,-2407.480957,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7580,0.221933,0.597360,-2407.792725,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7581,0.224291,0.587642,-2408.104492,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7582,0.223554,0.577669,-2408.416260,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7583,0.219794,0.568403,-2408.728027,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7584,0.213373,0.560737,-2409.039795,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7585,0.204910,0.555410,-2409.351563,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7586,0.195221,0.552936,-2409.663330,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7587,0.185240,0.553553,-2409.975098,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7588,0.175929,0.557202,-2410.286865,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7589,0.168187,0.563531,-2410.598633,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7590,0.162759,0.571930,-2410.910400,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7591,0.160170,0.581589,-2411.222168,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7592,0.160667,0.591576,-2411.533936,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7593,0.164205,0.600930,-2411.845703,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7594,0.170441,0.608747,-2412.157471,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7595,0.178774,0.614275,-2412.469238,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7596,0.188401,0.616980,-2412.781006,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7597,0.198394,0.616602,-2413.092773,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7598,0.207789,0.613176,-2413.404541,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7599,0.215681,0.607034,-2413.716309,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7600,0.221308,0.598768,-2414.028076,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7601,0.224128,0.589174,-2414.339844,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7602,0.223869,0.579177,-2414.651611,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7603,0.220556,0.569742,-2414.963379,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7604,0.214509,0.561777,-2415.275146,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7605,0.206310,0.556052,-2415.586914,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7606,0.196750,0.553117,-2415.898682,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7607,0.186751,0.553257,-2416.210449,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7608,0.177277,0.556456,-2416.522217,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7609,0.169241,0.562408,-2416.833984,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7610,0.163418,0.570538,-2417.145752,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7611,0.160369,0.580062,-2417.457520,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7612,0.160389,0.590062,-2417.769287,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7613,0.163475,0.599573,-2418.081055,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7614,0.169330,0.607680,-2418.392822,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7615,0.177390,0.613600,-2418.704590,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7616,0.186877,0.616762,-2419.016357,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7617,0.196876,0.616862,-2419.328125,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7618,0.206424,0.613890,-2419.639893,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7619,0.214600,0.608132,-2419.951660,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7620,0.220616,0.600144,-2420.263428,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7621,0.223892,0.590696,-2420.575195,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7622,0.224111,0.580698,-2420.886963,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7623,0.221253,0.571115,-2421.198730,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7624,0.215594,0.562871,-2421.510498,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7625,0.207678,0.556760,-2421.822266,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7626,0.198270,0.553372,-2422.134033,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7627,0.188275,0.553033,-2422.445801,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7628,0.178659,0.555776,-2422.757568,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7629,0.170347,0.561336,-2423.069336,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7630,0.164142,0.569178,-2423.381104,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7631,0.160642,0.578545,-2423.692871,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7632,0.160183,0.588535,-2424.004639,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7633,0.162811,0.598184,-2424.316406,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7634,0.168272,0.606561,-2424.628174,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7635,0.176039,0.612859,-2424.939941,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7636,0.185364,0.616472,-2425.251709,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7637,0.195347,0.617050,-2425.563477,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7638,0.205026,0.614537,-2425.875244,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7639,0.213468,0.609177,-2426.187012,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7640,0.219859,0.601486,-2426.498779,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7641,0.223583,0.592205,-2426.810547,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7642,0.224280,0.582229,-2427.122314,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7643,0.221884,0.572520,-2427.434082,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7644,0.216625,0.564015,-2427.745850,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7645,0.209011,0.557533,-2428.057617,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7646,0.199775,0.553698,-2428.369385,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7647,0.189808,0.552882,-2428.681152,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7648,0.180072,0.555162,-2428.992920,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7649,0.171504,0.560319,-2429.304688,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7650,0.164931,0.567855,-2429.616455,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7651,0.160986,0.577044,-2429.928223,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7652,0.160051,0.587000,-2430.239990,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7653,0.162214,0.596763,-2430.551758,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7654,0.167268,0.605392,-2430.863525,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7655,0.174725,0.612055,-2431.175293,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7656,0.183867,0.616109,-2431.487061,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7657,0.193811,0.617164,-2431.798828,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7658,0.203599,0.615117,-2432.110596,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7659,0.212288,0.610167,-2432.422363,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7660,0.219039,0.602790,-2432.734131,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7661,0.223202,0.593697,-2433.045898,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7662,0.224376,0.583767,-2433.357666,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7663,0.222446,0.573954,-2433.669434,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7664,0.217600,0.565207,-2433.981201,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7665,0.210305,0.558368,-2434.292969,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7666,0.201263,0.554097,-2434.604736,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7667,0.191347,0.552804,-2434.916504,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7668,0.181512,0.554616,-2435.228271,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7669,0.172708,0.559358,-2435.540039,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7670,0.165782,0.566571,-2435.851807,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7671,0.161402,0.575561,-2436.163574,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7672,0.159992,0.585461,-2436.475342,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7673,0.161686,0.595317,-2436.787109,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7674,0.166322,0.604177,-2437.098877,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7675,0.173452,0.611189,-2437.410645,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7676,0.182389,0.615675,-2437.722412,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7677,0.192271,0.617204,-2438.034180,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7678,0.202146,0.615628,-2438.345947,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7679,0.211062,0.611099,-2438.657715,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7680,0.218158,0.604053,-2438.969482,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7681,0.222751,0.595170,-2439.281250,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7682,0.224398,0.585307,-2439.593018,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7683,0.222940,0.575414,-2439.904785,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7684,0.218518,0.566445,-2440.216553,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7685,0.211557,0.559265,-2440.528320,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7686,0.202730,0.554566,-2440.840088,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7687,0.192887,0.552801,-2441.151855,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7688,0.182977,0.554140,-2441.463623,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7689,0.173956,0.558455,-2441.775391,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7690,0.166693,0.565329,-2442.087158,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7691,0.161889,0.574100,-2442.398926,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7692,0.160007,0.583921,-2442.710693,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7693,0.161228,0.593846,-2443.022461,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7694,0.165434,0.602918,-2443.334229,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7695,0.172221,0.610263,-2443.645996,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7696,0.180933,0.615171,-2443.957764,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7697,0.190731,0.617171,-2444.269531,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7698,0.200670,0.616069,-2444.581299,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7699,0.209792,0.611971,-2444.893066,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7700,0.217217,0.605273,-2445.204834,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7701,0.222230,0.596620,-2445.516602,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7702,0.224346,0.586846,-2445.828369,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7703,0.223363,0.576895,-2446.140137,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7704,0.219375,0.567725,-2446.451904,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7705,0.212766,0.560220,-2446.763672,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7706,0.204173,0.555104,-2447.075439,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7707,0.194426,0.552871,-2447.387207,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7708,0.184463,0.553735,-2447.698975,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7709,0.175246,0.557613,-2448.010742,0.000000,0.000000,0.000000,0.001037,0.160396,0.259604,SEEK_LIGHT
7710,0.167663,0.564132,-2448.322510,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7711,0.162445,0.572663,-2448.634277,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7712,0.160095,0.582383,-2448.946045,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7713,0.160840,0.592355,-2449.257813,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7714,0.164608,0.601618,-2449.569580,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7715,0.171036,0.609279,-2449.881348,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7716,0.179503,0.614598,-2450.193115,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
7717,0.189194,0.617064,-2450.504883,0.000000,0.000000,0.000000,0.001037,0.160389,0.259611,SEEK_LIGHT
