# Run 1: x_init=0.340, y_init=0.690, heading_init=2.251, lightX=0.536, lightY=0.746
timeStep,x,y,heading,sensorLeft,sensorMid,sensorRight,lightSensor,wheelLeft,wheelRight,state
14420,0.463686,0.730689,1.578053,0.000000,0.000000,0.000000,0.005492,0.162311,0.257689,SEEK_LIGHT
14421,0.463614,0.740689,1.308048,0.000000,0.000000,0.000000,0.005290,0.167027,0.252973,SEEK_LIGHT
14422,0.466211,0.750345,-1.833544,0.000000,0.000000,0.555001,0.004903,-0.500000,0.500000,TURN_LEFT
14423,0.463614,0.740689,-4.975137,0.000000,0.000000,0.000000,0.005290,-0.500000,0.500000,TURN_LEFT
14424,0.466211,0.750345,-8.116730,0.000000,0.000000,0.555001,0.004903,-0.500000,0.500000,TURN_LEFT
14425,0.463614,0.740689,-11.258323,0.000000,0.000000,0.000000,0.005290,-0.500000,0.500000,TURN_LEFT
14426,0.466211,0.750345,-14.399916,0.000000,0.000000,0.555001,0.004903,-0.500000,0.500000,TURN_LEFT
14427,0.463614,0.740689,-17.541508,0.000000,0.000000,0.000000,0.005290,-0.500000,0.500000,TURN_LEFT
14428,0.466211,0.750345,-20.683100,0.000000,0.000000,0.555001,0.004903,-0.500000,0.500000,TURN_LEFT
14429,0.463614,0.740689,-23.824692,0.000000,0.000000,0.000000,0.005290,-0.500000,0.500000,TURN_LEFT
14430,0.466211,0.750345,-26.966284,0.000000,0.000000,0.555001,0.004903,-0.500000,0.500000,TURN_LEFT
14431,0.463614,0.740689,-30.107876,0.000000,0.000000,0.000000,0.005290,-0.500000,0.500000,TURN_LEFT
14432,0.466211,0.750345,-33.249470,0.000000,0.000000,0.555001,0.004903,-0.500000,0.500000,TURN_LEFT
14433,0.463614,0.740689,-36.391064,0.000000,0.000000,0.000000,0.005290,-0.500000,0.500000,TURN_LEFT
14434,0.466211,0.750345,-39.532658,0.000000,0.000000,0.555001,0.004903,-0.500000,0.500000,TURN_LEFT
14435,0.463614,0.740689,-42.674252,0.000000,0.000000,0.000000,0.005290,-0.500000,0.500000,TURN_LEFT
14436,0.466211,0.750345,-45.815845,0.000000,0.000000,0.555001,0.004903,-0.500000,0.500000,TURN_LEFT
14437,0.463614,0.740689,-48.957439,0.000000,0.000000,0.000000,0.005290,-0.500000,0.500000,TURN_LEFT
14438,0.466211,0.750345,-52.099033,0.000000,0.000000,0.555001,0.004903,-0.500000,0.500000,TURN_LEFT
14439,0.463614,0.740689,-55.240627,0.000000,0.000000,0.000000,0.005290,-0.500000,0.500000,TURN_LEFT
14440,0.466211,0.750345,-58.382221,0.000000,0.000000,0.555001,0.004903,-0.500000,0.500000,TURN_LEFT
14441,0.463614,0.740689,-61.523815,0.000000,0.000000,0.000000,0.005290,-0.500000,0.500000,TURN_LEFT
14442,0.466211,0.750345,-64.665405,0.000000,0.000000,0.555001,0.004903,-0.500000,0.500000,TURN_LEFT
14443,0.463614,0.740689,-64.321320,0.000000,0.000000,0.000000,0.005290,0.264763,0.155237,SEEK_LIGHT
14444,0.464426,0.730722,-64.635475,0.369998,0.000000,0.000000,0.005385,0.600000,0.700000,WALL_FOLLOW_LEFT
14445,0.462119,0.720991,-64.251381,0.000000,0.000000,0.000000,0.006120,0.271130,0.148870,SEEK_LIGHT
14446,0.463626,0.711106,-64.565536,0.436999,0.000000,0.000000,0.006498,0.600000,0.700000,WALL_FOLLOW_LEFT
14447,0.462004,0.701238,-64.155045,0.000000,0.000000,0.000000,0.007529,0.275332,0.144668,SEEK_LIGHT
14448,0.464455,0.691543,-61.013451,0.524000,0.000000,0.000000,0.008141,0.500000,-0.500000,TURN_RIGHT
14449,0.462004,0.701238,-57.871857,0.000000,0.000000,0.000000,0.007529,0.500000,-0.500000,TURN_RIGHT
14450,0.464455,0.691543,-54.730263,0.524000,0.000000,0.000000,0.008141,0.500000,-0.500000,TURN_RIGHT
14451,0.462004,0.701238,-51.588669,0.000000,0.000000,0.000000,0.007529,0.500000,-0.500000,TURN_RIGHT
14452,0.464455,0.691543,-48.447075,0.524000,0.000000,0.000000,0.008141,0.500000,-0.500000,TURN_RIGHT
14453,0.462004,0.701238,-45.305481,0.000000,0.000000,0.000000,0.007529,0.500000,-0.500000,TURN_RIGHT
14454,0.464455,0.691543,-42.163887,0.524000,0.000000,0.000000,0.008141,0.500000,-0.500000,TURN_RIGHT
14455,0.462004,0.701238,-39.022293,0.000000,0.000000,0.000000,0.007529,0.500000,-0.500000,TURN_RIGHT
14456,0.464455,0.691543,-35.880699,0.524000,0.000000,0.000000,0.008141,0.500000,-0.500000,TURN_RIGHT
14457,0.462004,0.701238,-32.739105,0.000000,0.000000,0.000000,0.007529,0.500000,-0.500000,TURN_RIGHT
14458,0.464455,0.691543,-29.597513,0.524000,0.000000,0.000000,0.008141,0.500000,-0.500000,TURN_RIGHT
14459,0.462004,0.701238,-26.455921,0.000000,0.000000,0.000000,0.007529,0.500000,-0.500000,TURN_RIGHT
14460,0.464455,0.691543,-23.314329,0.524000,0.000000,0.000000,0.008141,0.500000,-0.500000,TURN_RIGHT
14461,0.462004,0.701238,-20.172737,0.000000,0.000000,0.000000,0.007529,0.500000,-0.500000,TURN_RIGHT
14462,0.464455,0.691543,-17.031145,0.524000,0.000000,0.000000,0.008141,0.500000,-0.500000,TURN_RIGHT
14463,0.462004,0.701238,-13.889552,0.000000,0.000000,0.000000,0.007529,0.500000,-0.500000,TURN_RIGHT
14464,0.464455,0.691543,-10.747959,0.524000,0.000000,0.000000,0.008141,0.500000,-0.500000,TURN_RIGHT
14465,0.462004,0.701238,-7.606367,0.000000,0.000000,0.000000,0.007529,0.500000,-0.500000,TURN_RIGHT
14466,0.464455,0.691543,-4.464774,0.524000,0.000000,0.000000,0.008141,0.500000,-0.500000,TURN_RIGHT
14467,0.462004,0.701238,-1.323182,0.000000,0.000000,0.000000,0.007529,0.500000,-0.500000,TURN_RIGHT
14468,0.464455,0.691543,1.818411,0.524000,0.000000,0.000000,0.008141,0.500000,-0.500000,TURN_RIGHT
14469,0.462004,0.701238,1.589527,0.000000,0.000000,0.000000,0.007529,0.173572,0.246428,SEEK_LIGHT
14470,0.461817,0.711236,1.382890,0.000000,0.000000,0.000000,0.006755,0.177113,0.242887,SEEK_LIGHT
14471,0.463685,0.721060,1.697049,0.000000,0.000000,0.470999,0.005887,0.700000,0.600000,WALL_FOLLOW_RIGHT
14472,0.462426,0.730981,1.428607,0.000000,0.000000,0.000000,0.005668,0.167276,0.252724,SEEK_LIGHT
14473,0.463843,0.740880,1.185073,0.000000,0.000000,0.000000,0.005254,0.171240,0.248760,SEEK_LIGHT
14474,0.467605,0.750145,-1.956519,0.000000,0.000000,0.625001,0.004709,-0.500000,0.500000,TURN_LEFT
14475,0.463843,0.740880,-5.098112,0.000000,0.000000,0.000000,0.005254,-0.500000,0.500000,TURN_LEFT
14476,0.467605,0.750145,-8.239705,0.000000,0.000000,0.625001,0.004709,-0.500000,0.500000,TURN_LEFT
14477,0.463843,0.740880,-11.381298,0.000000,0.000000,0.000000,0.005254,-0.500000,0.500000,TURN_LEFT
14478,0.467605,0.750145,-14.522891,0.000000,0.000000,0.625001,0.004709,-0.500000,0.500000,TURN_LEFT
14479,0.463843,0.740880,-17.664484,0.000000,0.000000,0.000000,0.005254,-0.500000,0.500000,TURN_LEFT
14480,0.467605,0.750145,-20.806076,0.000000,0.000000,0.625001,0.004709,-0.500000,0.500000,TURN_LEFT
14481,0.463843,0.740880,-23.947668,0.000000,0.000000,0.000000,0.005254,-0.500000,0.500000,TURN_LEFT
14482,0.467605,0.750145,-27.089260,0.000000,0.000000,0.625001,0.004709,-0.500000,0.500000,TURN_LEFT
14483,0.463843,0.740880,-30.230852,0.000000,0.000000,0.000000,0.005254,-0.500000,0.500000,TURN_LEFT
14484,0.467605,0.750145,-33.372444,0.000000,0.000000,0.625001,0.004709,-0.500000,0.500000,TURN_LEFT
14485,0.463843,0.740880,-36.514038,0.000000,0.000000,0.000000,0.005254,-0.500000,0.500000,TURN_LEFT
14486,0.467605,0.750145,-39.655632,0.000000,0.000000,0.625001,0.004709,-0.500000,0.500000,TURN_LEFT
14487,0.463843,0.740880,-42.797226,0.000000,0.000000,0.000000,0.005254,-0.500000,0.500000,TURN_LEFT
14488,0.467605,0.750145,-45.938820,0.000000,0.000000,0.625001,0.004709,-0.500000,0.500000,TURN_LEFT
14489,0.463843,0.740880,-49.080414,0.000000,0.000000,0.000000,0.005254,-0.500000,0.500000,TURN_LEFT
14490,0.467605,0.750145,-52.222008,0.000000,0.000000,0.625001,0.004709,-0.500000,0.500000,TURN_LEFT
14491,0.463843,0.740880,-55.363602,0.000000,0.000000,0.000000,0.005254,-0.500000,0.500000,TURN_LEFT
14492,0.467605,0.750145,-58.505196,0.000000,0.000000,0.625001,0.004709,-0.500000,0.500000,TURN_LEFT
14493,0.463843,0.740880,-61.646790,0.000000,0.000000,0.000000,0.005254,-0.500000,0.500000,TURN_LEFT
14494,0.467605,0.750145,-64.788383,0.000000,0.000000,0.625001,0.004709,-0.500000,0.500000,TURN_LEFT
14495,0.463843,0.740880,-64.422592,0.000000,0.000000,0.000000,0.005254,0.268218,0.151782,SEEK_LIGHT
14496,0.463643,0.730882,-64.098389,0.168994,0.000000,0.000000,0.005493,0.261598,0.158402,SEEK_LIGHT
14497,0.466639,0.721341,-60.956795,0.581001,0.190995,0.000000,0.005454,0.500000,-0.500000,TURN_RIGHT
14498,0.463643,0.730882,-57.815201,0.000000,0.000000,0.000000,0.005493,0.500000,-0.500000,TURN_RIGHT
14499,0.466639,0.721341,-54.673607,0.581001,0.190995,0.000000,0.005454,0.500000,-0.500000,TURN_RIGHT
14500,0.463643,0.730882,-51.532013,0.000000,0.000000,0.000000,0.005493,0.500000,-0.500000,TURN_RIGHT
14501,0.466639,0.721341,-48.390419,0.581001,0.190995,0.000000,0.005454,0.500000,-0.500000,TURN_RIGHT
14502,0.463643,0.730882,-45.248825,0.000000,0.000000,0.000000,0.005493,0.500000,-0.500000,TURN_RIGHT
14503,0.466639,0.721341,-42.107231,0.581001,0.190995,0.000000,0.005454,0.500000,-0.500000,TURN_RIGHT
14504,0.463643,0.730882,-38.965637,0.000000,0.000000,0.000000,0.005493,0.500000,-0.500000,TURN_RIGHT
14505,0.466639,0.721341,-35.824043,0.581001,0.190995,0.000000,0.005454,0.500000,-0.500000,TURN_RIGHT
14506,0.463643,0.730882,-32.682449,0.000000,0.000000,0.000000,0.005493,0.500000,-0.500000,TURN_RIGHT
14507,0.466639,0.721341,-29.540857,0.581001,0.190995,0.000000,0.005454,0.500000,-0.500000,TURN_RIGHT
14508,0.463643,0.730882,-26.399265,0.000000,0.000000,0.000000,0.005493,0.500000,-0.500000,TURN_RIGHT
14509,0.466639,0.721341,-23.257673,0.581001,0.190995,0.000000,0.005454,0.500000,-0.500000,TURN_RIGHT
14510,0.463643,0.730882,-20.116081,0.000000,0.000000,0.000000,0.005493,0.500000,-0.500000,TURN_RIGHT
14511,0.466639,0.721341,-16.974489,0.581001,0.190995,0.000000,0.005454,0.500000,-0.500000,TURN_RIGHT
14512,0.463643,0.730882,-13.832896,0.000000,0.000000,0.000000,0.005493,0.500000,-0.500000,TURN_RIGHT
14513,0.466639,0.721341,-10.691303,0.581001,0.190995,0.000000,0.005454,0.500000,-0.500000,TURN_RIGHT
14514,0.463643,0.730882,-7.549711,0.000000,0.000000,0.000000,0.005493,0.500000,-0.500000,TURN_RIGHT
14515,0.466639,0.721341,-4.408118,0.581001,0.190995,0.000000,0.005454,0.500000,-0.500000,TURN_RIGHT
14516,0.463643,0.730882,-1.266526,0.000000,0.000000,0.000000,0.005493,0.500000,-0.500000,TURN_RIGHT
14517,0.466639,0.721341,1.875067,0.581001,0.190995,0.000000,0.005454,0.500000,-0.500000,TURN_RIGHT
14518,0.463643,0.730882,1.575421,0.000000,0.000000,0.000000,0.005493,0.162310,0.257690,SEEK_LIGHT
14519,0.463597,0.740882,1.305410,0.000000,0.000000,0.000000,0.005290,0.167027,0.252973,SEEK_LIGHT
14520,0.466220,0.750532,-1.836182,0.000000,0.000000,0.556001,0.004904,-0.500000,0.500000,TURN_LEFT
14521,0.463597,0.740882,-4.977775,0.000000,0.000000,0.000000,0.005290,-0.500000,0.500000,TURN_LEFT
14522,0.466220,0.750532,-8.119368,0.000000,0.000000,0.556001,0.004904,-0.500000,0.500000,TURN_LEFT
14523,0.463597,0.740882,-11.260961,0.000000,0.000000,0.000000,0.005290,-0.500000,0.500000,TURN_LEFT
14524,0.466220,0.750532,-14.402554,0.000000,0.000000,0.556001,0.004904,-0.500000,0.500000,TURN_LEFT
14525,0.463597,0.740882,-17.544146,0.000000,0.000000,0.000000,0.005290,-0.500000,0.500000,TURN_LEFT
14526,0.466220,0.750532,-20.685738,0.000000,0.000000,0.556001,0.004904,-0.500000,0.500000,TURN_LEFT
14527,0.463597,0.740882,-23.827330,0.000000,0.000000,0.000000,0.005290,-0.500000,0.500000,TURN_LEFT
14528,0.466220,0.750532,-26.968922,0.000000,0.000000,0.556001,0.004904,-0.500000,0.500000,TURN_LEFT
14529,0.463597,0.740882,-30.110514,0.000000,0.000000,0.000000,0.005290,-0.500000,0.500000,TURN_LEFT
14530,0.466220,0.750532,-33.252106,0.000000,0.000000,0.556001,0.004904,-0.500000,0.500000,TURN_LEFT
14531,0.463597,0.740882,-36.393700,0.000000,0.000000,0.000000,0.005290,-0.500000,0.500000,TURN_LEFT
14532,0.466220,0.750532,-39.535294,0.000000,0.000000,0.556001,0.004904,-0.500000,0.500000,TURN_LEFT
14533,0.463597,0.740882,-42.676888,0.000000,0.000000,0.000000,0.005290,-0.500000,0.500000,TURN_LEFT
14534,0.466220,0.750532,-45.818481,0.000000,0.000000,0.556001,0.004904,-0.500000,0.500000,TURN_LEFT
14535,0.463597,0.740882,-48.960075,0.000000,0.000000,0.000000,0.005290,-0.500000,0.500000,TURN_LEFT
14536,0.466220,0.750532,-52.101669,0.000000,0.000000,0.556001,0.004904,-0.500000,0.500000,TURN_LEFT
14537,0.463597,0.740882,-55.243263,0.000000,0.000000,0.000000,0.005290,-0.500000,0.500000,TURN_LEFT
14538,0.466220,0.750532,-58.384857,0.000000,0.000000,0.556001,0.004904,-0.500000,0.500000,TURN_LEFT
14539,0.463597,0.740882,-61.526451,0.000000,0.000000,0.000000,0.005290,-0.500000,0.500000,TURN_LEFT
14540,0.466220,0.750532,-64.668045,0.000000,0.000000,0.556001,0.004904,-0.500000,0.500000,TURN_LEFT
14541,0.463597,0.740882,-64.323967,0.000000,0.000000,0.000000,0.005290,0.264762,0.155238,SEEK_LIGHT
14542,0.464383,0.730913,-64.638123,0.365998,0.000000,0.000000,0.005385,0.600000,0.700000,WALL_FOLLOW_LEFT
14543,0.462050,0.721189,-64.254036,0.000000,0.000000,0.000000,0.006120,0.271130,0.148870,SEEK_LIGHT
14544,0.463531,0.711299,-64.568192,0.432999,0.000000,0.000000,0.006499,0.600000,0.700000,WALL_FOLLOW_LEFT
14545,0.461883,0.701436,-64.157700,0.000000,0.000000,0.000000,0.007529,0.275332,0.144668,SEEK_LIGHT
14546,0.464308,0.691734,-61.016106,0.520000,0.000000,0.000000,0.008141,0.500000,-0.500000,TURN_RIGHT
14547,0.461883,0.701436,-57.874512,0.000000,0.000000,0.000000,0.007529,0.500000,-0.500000,TURN_RIGHT
14548,0.464308,0.691734,-54.732918,0.520000,0.000000,0.000000,0.008141,0.500000,-0.500000,TURN_RIGHT
14549,0.461883,0.701436,-51.591324,0.000000,0.000000,0.000000,0.007529,0.500000,-0.500000,TURN_RIGHT
14550,0.464308,0.691734,-48.449730,0.520000,0.000000,0.000000,0.008141,0.500000,-0.500000,TURN_RIGHT
14551,0.461883,0.701436,-45.308136,0.000000,0.000000,0.000000,0.007529,0.500000,-0.500000,TURN_RIGHT
14552,0.464308,0.691734,-42.166542,0.520000,0.000000,0.000000,0.008141,0.500000,-0.500000,TURN_RIGHT
14553,0.461883,0.701436,-39.024948,0.000000,0.000000,0.000000,0.007529,0.500000,-0.500000,TURN_RIGHT
14554,0.464308,0.691734,-35.883354,0.520000,0.000000,0.000000,0.008141,0.500000,-0.500000,TURN_RIGHT
14555,0.461883,0.701436,-32.741760,0.000000,0.000000,0.000000,0.007529,0.500000,-0.500000,TURN_RIGHT
14556,0.464308,0.691734,-29.600168,0.520000,0.000000,0.000000,0.008141,0.500000,-0.500000,TURN_RIGHT
14557,0.461883,0.701436,-26.458576,0.000000,0.000000,0.000000,0.007529,0.500000,-0.500000,TURN_RIGHT
14558,0.464308,0.691734,-23.316984,0.520000,0.000000,0.000000,0.008141,0.500000,-0.500000,TURN_RIGHT
14559,0.461883,0.701436,-20.175392,0.000000,0.000000,0.000000,0.007529,0.500000,-0.500000,TURN_RIGHT
14560,0.464308,0.691734,-17.033800,0.520000,0.000000,0.000000,0.008141,0.500000,-0.500000,TURN_RIGHT
14561,0.461883,0.701436,-13.892207,0.000000,0.000000,0.000000,0.007529,0.500000,-0.500000,TURN_RIGHT
14562,0.464308,0.691734,-10.750614,0.520000,0.000000,0.000000,0.008141,0.500000,-0.500000,TURN_RIGHT
14563,0.461883,0.701436,-7.609022,0.000000,0.000000,0.000000,0.007529,0.500000,-0.500000,TURN_RIGHT
14564,0.464308,0.691734,-4.467429,0.520000,0.000000,0.000000,0.008141,0.500000,-0.500000,TURN_RIGHT
14565,0.461883,0.701436,-1.325837,0.000000,0.000000,0.000000,0.007529,0.500000,-0.500000,TURN_RIGHT
14566,0.464308,0.691734,1.815756,0.520000,0.000000,0.000000,0.008141,0.500000,-0.500000,TURN_RIGHT
14567,0.461883,0.701436,1.586869,0.000000,0.000000,0.000000,0.007529,0.173572,0.246428,SEEK_LIGHT
14568,0.461722,0.711434,1.380230,0.000000,0.000000,0.000000,0.006755,0.177112,0.242888,SEEK_LIGHT
14569,0.463616,0.721253,1.694389,0.000000,0.000000,0.471999,0.005887,0.700000,0.600000,WALL_FOLLOW_RIGHT
14570,0.462383,0.731177,1.425946,0.000000,0.000000,0.000000,0.005668,0.167276,0.252724,SEEK_LIGHT
14571,0.463827,0.741072,1.182412,0.000000,0.000000,0.000000,0.005254,0.171240,0.248760,SEEK_LIGHT
14572,0.467614,0.750327,-1.959181,0.000000,0.000000,0.626001,0.004709,-0.500000,0.500000,TURN_LEFT
14573,0.463827,0.741072,-5.100773,0.000000,0.000000,0.000000,0.005254,-0.500000,0.500000,TURN_LEFT
14574,0.467614,0.750327,-8.242366,0.000000,0.000000,0.626001,0.004709,-0.500000,0.500000,TURN_LEFT
14575,0.463827,0.741072,-11.383959,0.000000,0.000000,0.000000,0.005254,-0.500000,0.500000,TURN_LEFT
14576,0.467614,0.750327,-14.525552,0.000000,0.000000,0.626001,0.004709,-0.500000,0.500000,TURN_LEFT
14577,0.463827,0.741072,-17.667145,0.000000,0.000000,0.000000,0.005254,-0.500000,0.500000,TURN_LEFT
14578,0.467614,0.750327,-20.808737,0.000000,0.000000,0.626001,0.004709,-0.500000,0.500000,TURN_LEFT
14579,0.463827,0.741072,-23.950329,0.000000,0.000000,0.000000,0.005254,-0.500000,0.500000,TURN_LEFT
14580,0.467614,0.750327,-27.091921,0.000000,0.000000,0.626001,0.004709,-0.500000,0.500000,TURN_LEFT
14581,0.463827,0.741072,-30.233513,0.000000,0.000000,0.000000,0.005254,-0.500000,0.500000,TURN_LEFT
14582,0.467614,0.750327,-33.375107,0.000000,0.000000,0.626001,0.004709,-0.500000,0.500000,TURN_LEFT
14583,0.463827,0.741072,-36.516701,0.000000,0.000000,0.000000,0.005254,-0.500000,0.500000,TURN_LEFT
14584,0.467614,0.750327,-39.658295,0.000000,0.000000,0.626001,0.004709,-0.500000,0.500000,TURN_LEFT
14585,0.463827,0.741072,-42.799889,0.000000,0.000000,0.000000,0.005254,-0.500000,0.500000,TURN_LEFT
14586,0.467614,0.750327,-45.941483,0.000000,0.000000,0.626001,0.004709,-0.500000,0.500000,TURN_LEFT
14587,0.463827,0.741072,-49.083076,0.000000,0.000000,0.000000,0.005254,-0.500000,0.500000,TURN_LEFT
14588,0.467614,0.750327,-52.224670,0.000000,0.000000,0.626001,0.004709,-0.500000,0.500000,TURN_LEFT
14589,0.463827,0.741072,-55.366264,0.000000,0.000000,0.000000,0.005254,-0.500000,0.500000,TURN_LEFT
14590,0.467614,0.750327,-58.507858,0.000000,0.000000,0.626001,0.004709,-0.500000,0.500000,TURN_LEFT
14591,0.463827,0.741072,-61.649452,0.000000,0.000000,0.000000,0.005254,-0.500000,0.500000,TURN_LEFT
14592,0.467614,0.750327,-64.791046,0.000000,0.000000,0.626001,0.004709,-0.500000,0.500000,TURN_LEFT
14593,0.463827,0.741072,-64.425255,0.000000,0.000000,0.000000,0.005254,0.268218,0.151782,SEEK_LIGHT
14594,0.463601,0.731075,-64.101051,0.160994,0.000000,0.000000,0.005493,0.261598,0.158402,SEEK_LIGHT
14595,0.466571,0.721526,-60.959457,0.579001,0.182994,0.000000,0.005454,0.500000,-0.500000,TURN_RIGHT
14596,0.463601,0.731075,-57.817863,0.000000,0.000000,0.000000,0.005493,0.500000,-0.500000,TURN_RIGHT
14597,0.466571,0.721526,-54.676270,0.579001,0.182994,0.000000,0.005454,0.500000,-0.500000,TURN_RIGHT
14598,0.463601,0.731075,-51.534676,0.000000,0.000000,0.000000,0.005493,0.500000,-0.500000,TURN_RIGHT
14599,0.466571,0.721526,-48.393082,0.579001,0.182994,0.000000,0.005454,0.500000,-0.500000,TURN_RIGHT
14600,0.463601,0.731075,-45.251488,0.000000,0.000000,0.000000,0.005493,0.500000,-0.500000,TURN_RIGHT
14601,0.466571,0.721526,-42.109894,0.579001,0.182994,0.000000,0.005454,0.500000,-0.500000,TURN_RIGHT
14602,0.463601,0.731075,-38.968300,0.000000,0.000000,0.000000,0.005493,0.500000,-0.500000,TURN_RIGHT
14603,0.466571,0.721526,-35.826706,0.579001,0.182994,0.000000,0.005454,0.500000,-0.500000,TURN_RIGHT
14604,0.463601,0.731075,-32.685112,0.000000,0.000000,0.000000,0.005493,0.500000,-0.500000,TURN_RIGHT
14605,0.466571,0.721526,-29.543520,0.579001,0.182994,0.000000,0.005454,0.500000,-0.500000,TURN_RIGHT
14606,0.463601,0.731075,-26.401928,0.000000,0.000000,0.000000,0.005493,0.500000,-0.500000,TURN_RIGHT
14607,0.466571,0.721526,-23.260336,0.579001,0.182994,0.000000,0.005454,0.500000,-0.500000,TURN_RIGHT
14608,0.463601,0.731075,-20.118744,0.000000,0.000000,0.000000,0.005493,0.500000,-0.500000,TURN_RIGHT
14609,0.466571,0.721526,-16.977152,0.579001,0.182994,0.000000,0.005454,0.500000,-0.500000,TURN_RIGHT
14610,0.463601,0.731075,-13.835559,0.000000,0.000000,0.000000,0.005493,0.500000,-0.500000,TURN_RIGHT
14611,0.466571,0.721526,-10.693966,0.579001,0.182994,0.000000,0.005454,0.500000,-0.500000,TURN_RIGHT
14612,0.463601,0.731075,-7.552373,0.000000,0.000000,0.000000,0.005493,0.500000,-0.500000,TURN_RIGHT
14613,0.466571,0.721526,-4.410781,0.579001,0.182994,0.000000,0.005454,0.500000,-0.500000,TURN_RIGHT
14614,0.463601,0.731075,-1.269188,0.000000,0.000000,0.000000,0.005493,0.500000,-0.500000,TURN_RIGHT
14615,0.466571,0.721526,1.872404,0.579001,0.182994,0.000000,0.005454,0.500000,-0.500000,TURN_RIGHT
14616,0.463601,0.731075,1.572757,0.000000,0.000000,0.000000,0.005493,0.162310,0.257690,SEEK_LIGHT
14617,0.463581,0.741075,1.302747,0.000000,0.000000,0.000000,0.005290,0.167027,0.252973,SEEK_LIGHT
14618,0.466230,0.750718,-1.838846,0.000000,0.000000,0.558001,0.004904,-0.500000,0.500000,TURN_LEFT
14619,0.463581,0.741075,-4.980438,0.000000,0.000000,0.000000,0.005290,-0.500000,0.500000,TURN_LEFT
14620,0.466230,0.750718,-8.122031,0.000000,0.000000,0.558001,0.004904,-0.500000,0.500000,TURN_LEFT
14621,0.463581,0.741075,-11.263624,0.000000,0.000000,0.000000,0.005290,-0.500000,0.500000,TURN_LEFT
14622,0.466230,0.750718,-14.405217,0.000000,0.000000,0.558001,0.004904,-0.500000,0.500000,TURN_LEFT
14623,0.463581,0.741075,-17.546810,0.000000,0.000000,0.000000,0.005290,-0.500000,0.500000,TURN_LEFT
14624,0.466230,0.750718,-20.688402,0.000000,0.000000,0.558001,0.004904,-0.500000,0.500000,TURN_LEFT
14625,0.463581,0.741075,-23.829994,0.000000,0.000000,0.000000,0.005290,-0.500000,0.500000,TURN_LEFT
14626,0.466230,0.750718,-26.971586,0.000000,0.000000,0.558001,0.004904,-0.500000,0.500000,TURN_LEFT
14627,0.463581,0.741075,-30.113178,0.000000,0.000000,0.000000,0.005290,-0.500000,0.500000,TURN_LEFT
14628,0.466230,0.750718,-33.254772,0.000000,0.000000,0.558001,0.004904,-0.500000,0.500000,TURN_LEFT
14629,0.463581,0.741075,-36.396366,0.000000,0.000000,0.000000,0.005290,-0.500000,0.500000,TURN_LEFT
14630,0.466230,0.750718,-39.537960,0.000000,0.000000,0.558001,0.004904,-0.500000,0.500000,TURN_LEFT
14631,0.463581,0.741075,-42.679554,0.000000,0.000000,0.000000,0.005290,-0.500000,0.500000,TURN_LEFT
14632,0.466230,0.750718,-45.821148,0.000000,0.000000,0.558001,0.004904,-0.500000,0.500000,TURN_LEFT
14633,0.463581,0.741075,-48.962742,0.000000,0.000000,0.000000,0.005290,-0.500000,0.500000,TURN_LEFT
14634,0.466230,0.750718,-52.104336,0.000000,0.000000,0.558001,0.004904,-0.500000,0.500000,TURN_LEFT
14635,0.463581,0.741075,-55.245930,0.000000,0.000000,0.000000,0.005290,-0.500000,0.500000,TURN_LEFT
