# Run 2: x_init=0.663, y_init=0.447, heading_init=-0.531, lightX=0.382, lightY=0.254
timeStep,x,y,heading,sensorLeft,sensorMid,sensorRight,lightSensor,wheelLeft,wheelRight,state
6789,0.538829,0.207374,-39.502903,0.000000,0.000000,0.000000,0.026670,-0.500000,0.500000,TURN_LEFT
6790,0.536520,0.197644,-42.644497,0.000000,0.000000,0.540000,0.026962,-0.500000,0.500000,TURN_LEFT
6791,0.538829,0.207374,-45.786091,0.000000,0.000000,0.000000,0.026670,-0.500000,0.500000,TURN_LEFT
6792,0.536520,0.197644,-48.927685,0.000000,0.000000,0.540000,0.026962,-0.500000,0.500000,TURN_LEFT
6793,0.538829,0.207374,-52.069279,0.000000,0.000000,0.000000,0.026670,-0.500000,0.500000,TURN_LEFT
6794,0.536520,0.197644,-55.210873,0.000000,0.000000,0.540000,0.026962,-0.500000,0.500000,TURN_LEFT
6795,0.538829,0.207374,-58.352467,0.000000,0.000000,0.000000,0.026670,-0.500000,0.500000,TURN_LEFT
6796,0.536520,0.197644,-61.494061,0.000000,0.000000,0.540000,0.026962,-0.500000,0.500000,TURN_LEFT
6797,0.538829,0.207374,-64.635651,0.000000,0.000000,0.000000,0.026670,-0.500000,0.500000,TURN_LEFT
6798,0.536520,0.197644,-67.777245,0.000000,0.000000,0.540000,0.026962,-0.500000,0.500000,TURN_LEFT
6799,0.538829,0.207374,-67.505104,0.000000,0.000000,0.000000,0.026670,0.253312,0.166688,SEEK_LIGHT
6800,0.538438,0.217366,-67.819260,0.308997,0.000000,0.000000,0.025708,0.600000,0.700000,WALL_FOLLOW_LEFT
6801,0.541154,0.226991,-67.517761,0.000000,0.000000,0.000000,0.025943,0.257984,0.162016,SEEK_LIGHT
6802,0.540889,0.236987,-67.259453,0.237995,0.000000,0.000000,0.025411,0.251111,0.168889,SEEK_LIGHT
6803,0.538079,0.246584,-64.117859,0.552001,0.099996,0.000000,0.024287,0.500000,-0.500000,TURN_RIGHT
6804,0.540889,0.236987,-60.976265,0.000000,0.000000,0.000000,0.025411,0.500000,-0.500000,TURN_RIGHT
6805,0.538079,0.246584,-57.834671,0.552001,0.099996,0.000000,0.024287,0.500000,-0.500000,TURN_RIGHT
6806,0.540889,0.236987,-54.693077,0.000000,0.000000,0.000000,0.025411,0.500000,-0.500000,TURN_RIGHT
6807,0.538079,0.246584,-51.551483,0.552001,0.099996,0.000000,0.024287,0.500000,-0.500000,TURN_RIGHT
6808,0.540889,0.236987,-48.409889,0.000000,0.000000,0.000000,0.025411,0.500000,-0.500000,TURN_RIGHT
6809,0.538079,0.246584,-45.268295,0.552001,0.099996,0.000000,0.024287,0.500000,-0.500000,TURN_RIGHT
6810,0.540889,0.236987,-42.126701,0.000000,0.000000,0.000000,0.025411,0.500000,-0.500000,TURN_RIGHT
6811,0.538079,0.246584,-38.985107,0.552001,0.099996,0.000000,0.024287,0.500000,-0.500000,TURN_RIGHT
6812,0.540889,0.236987,-35.843513,0.000000,0.000000,0.000000,0.025411,0.500000,-0.500000,TURN_RIGHT
6813,0.538079,0.246584,-32.701920,0.552001,0.099996,0.000000,0.024287,0.500000,-0.500000,TURN_RIGHT
6814,0.540889,0.236987,-29.560328,0.000000,0.000000,0.000000,0.025411,0.500000,-0.500000,TURN_RIGHT
6815,0.538079,0.246584,-26.418736,0.552001,0.099996,0.000000,0.024287,0.500000,-0.500000,TURN_RIGHT
6816,0.540889,0.236987,-23.277143,0.000000,0.000000,0.000000,0.025411,0.500000,-0.500000,TURN_RIGHT
6817,0.538079,0.246584,-20.135551,0.552001,0.099996,0.000000,0.024287,0.500000,-0.500000,TURN_RIGHT
6818,0.540889,0.236987,-16.993959,0.000000,0.000000,0.000000,0.025411,0.500000,-0.500000,TURN_RIGHT
6819,0.538079,0.246584,-13.852366,0.552001,0.099996,0.000000,0.024287,0.500000,-0.500000,TURN_RIGHT
6820,0.540889,0.236987,-10.710773,0.000000,0.000000,0.000000,0.025411,0.500000,-0.500000,TURN_RIGHT
6821,0.538079,0.246584,-7.569181,0.552001,0.099996,0.000000,0.024287,0.500000,-0.500000,TURN_RIGHT
6822,0.540889,0.236987,-4.427588,0.000000,0.000000,0.000000,0.025411,0.500000,-0.500000,TURN_RIGHT
6823,0.538079,0.246584,-1.285996,0.552001,0.099996,0.000000,0.024287,0.500000,-0.500000,TURN_RIGHT
6824,0.540889,0.236987,-1.639676,0.000000,0.000000,0.000000,0.025411,0.153710,0.266290,SEEK_LIGHT
6825,0.540201,0.227011,-1.325517,0.000000,0.000000,0.323997,0.025640,0.700000,0.600000,WALL_FOLLOW_RIGHT
6826,0.542629,0.217310,-1.693337,0.000000,0.000000,0.000000,0.027037,0.151460,0.268540,SEEK_LIGHT
6827,0.541407,0.207385,-1.379177,0.000000,0.000000,0.374998,0.027481,0.700000,0.600000,WALL_FOLLOW_RIGHT
6828,0.543311,0.197568,-1.757510,0.000000,0.000000,0.000000,0.029110,0.149787,0.270213,SEEK_LIGHT
6829,0.541455,0.187742,-1.443351,0.000000,0.000000,0.439999,0.029729,0.700000,0.600000,WALL_FOLLOW_RIGHT
6830,0.542726,0.177823,-1.829232,0.000000,0.000000,0.000000,0.031555,0.148585,0.271415,SEEK_LIGHT
6831,0.540170,0.168155,-4.970824,0.000000,0.000000,0.511000,0.032316,-0.500000,0.500000,TURN_LEFT
6832,0.542726,0.177823,-8.112417,0.000000,0.000000,0.000000,0.031555,-0.500000,0.500000,TURN_LEFT
6833,0.540170,0.168155,-11.254010,0.000000,0.000000,0.511000,0.032316,-0.500000,0.500000,TURN_LEFT
6834,0.542726,0.177823,-14.395603,0.000000,0.000000,0.000000,0.031555,-0.500000,0.500000,TURN_LEFT
6835,0.540170,0.168155,-17.537195,0.000000,0.000000,0.511000,0.032316,-0.500000,0.500000,TURN_LEFT
6836,0.542726,0.177823,-20.678787,0.000000,0.000000,0.000000,0.031555,-0.500000,0.500000,TURN_LEFT
6837,0.540170,0.168155,-23.820379,0.000000,0.000000,0.511000,0.032316,-0.500000,0.500000,TURN_LEFT
6838,0.542726,0.177823,-26.961971,0.000000,0.000000,0.000000,0.031555,-0.500000,0.500000,TURN_LEFT
6839,0.540170,0.168155,-30.103563,0.000000,0.000000,0.511000,0.032316,-0.500000,0.500000,TURN_LEFT
6840,0.542726,0.177823,-33.245155,0.000000,0.000000,0.000000,0.031555,-0.500000,0.500000,TURN_LEFT
6841,0.540170,0.168155,-36.386749,0.000000,0.000000,0.511000,0.032316,-0.500000,0.500000,TURN_LEFT
6842,0.542726,0.177823,-39.528343,0.000000,0.000000,0.000000,0.031555,-0.500000,0.500000,TURN_LEFT
6843,0.540170,0.168155,-42.669937,0.000000,0.000000,0.511000,0.032316,-0.500000,0.500000,TURN_LEFT
6844,0.542726,0.177823,-45.811531,0.000000,0.000000,0.000000,0.031555,-0.500000,0.500000,TURN_LEFT
6845,0.540170,0.168155,-48.953125,0.000000,0.000000,0.511000,0.032316,-0.500000,0.500000,TURN_LEFT
6846,0.542726,0.177823,-52.094719,0.000000,0.000000,0.000000,0.031555,-0.500000,0.500000,TURN_LEFT
6847,0.540170,0.168155,-55.236313,0.000000,0.000000,0.511000,0.032316,-0.500000,0.500000,TURN_LEFT
6848,0.542726,0.177823,-58.377907,0.000000,0.000000,0.000000,0.031555,-0.500000,0.500000,TURN_LEFT
6849,0.540170,0.168155,-61.519501,0.000000,0.000000,0.511000,0.032316,-0.500000,0.500000,TURN_LEFT
6850,0.542726,0.177823,-64.661095,0.000000,0.000000,0.000000,0.031555,-0.500000,0.500000,TURN_LEFT
6851,0.540170,0.168155,-67.802689,0.000000,0.000000,0.511000,0.032316,-0.500000,0.500000,TURN_LEFT
6852,0.542726,0.177823,-67.553619,0.000000,0.000000,0.000000,0.031555,0.249640,0.170360,SEEK_LIGHT
6853,0.542820,0.187823,-67.339989,0.116996,0.000000,0.000000,0.030154,0.244001,0.175999,SEEK_LIGHT
6854,0.540791,0.197615,-67.654144,0.463999,0.000000,0.000000,0.028300,0.600000,0.700000,WALL_FOLLOW_LEFT
6855,0.541888,0.207554,-67.403023,0.000000,0.000000,0.000000,0.027619,0.249967,0.170033,SEEK_LIGHT
6856,0.540481,0.217455,-67.717178,0.409998,0.000000,0.000000,0.026343,0.600000,0.700000,WALL_FOLLOW_LEFT
6857,0.542201,0.227306,-67.433517,0.000000,0.000000,0.000000,0.026259,0.255146,0.164854,SEEK_LIGHT
6858,0.541096,0.237244,-67.747673,0.364998,0.000000,0.000000,0.025468,0.600000,0.700000,WALL_FOLLOW_LEFT
6859,0.543117,0.247038,-67.436523,0.000000,0.000000,0.000000,0.025874,0.259521,0.160479,SEEK_LIGHT
6860,0.542042,0.256980,-67.750679,0.345997,0.000000,0.000000,0.025482,0.600000,0.700000,WALL_FOLLOW_LEFT
6861,0.544091,0.266768,-67.417000,0.000000,0.000000,0.000000,0.026288,0.263106,0.156894,SEEK_LIGHT
6862,0.542822,0.276687,-67.731155,0.357997,0.000000,0.000000,0.026223,0.600000,0.700000,WALL_FOLLOW_LEFT
6863,0.544681,0.286513,-67.379570,0.000000,0.000000,0.000000,0.027358,0.265957,0.154043,SEEK_LIGHT
6864,0.543041,0.296378,-67.693726,0.395998,0.000000,0.000000,0.027560,0.600000,0.700000,WALL_FOLLOW_LEFT
6865,0.544531,0.306266,-67.328308,0.000000,0.000000,0.000000,0.028969,0.268158,0.151842,SEEK_LIGHT
6866,0.542388,0.316034,-67.642464,0.451999,0.000000,0.000000,0.029388,0.600000,0.700000,WALL_FOLLOW_LEFT
6867,0.543369,0.325986,-67.266685,0.000000,0.000000,0.000000,0.031029,0.269808,0.150192,SEEK_LIGHT
6868,0.540629,0.335603,-64.125092,0.517000,0.017999,0.000000,0.031625,0.500000,-0.500000,TURN_RIGHT
6869,0.543369,0.325986,-60.983498,0.000000,0.000000,0.000000,0.031029,0.500000,-0.500000,TURN_RIGHT
6870,0.540629,0.335603,-57.841904,0.517000,0.017999,0.000000,0.031625,0.500000,-0.500000,TURN_RIGHT
6871,0.543369,0.325986,-54.700310,0.000000,0.000000,0.000000,0.031029,0.500000,-0.500000,TURN_RIGHT
6872,0.540629,0.335603,-51.558716,0.517000,0.017999,0.000000,0.031625,0.500000,-0.500000,TURN_RIGHT
6873,0.543369,0.325986,-48.417122,0.000000,0.000000,0.000000,0.031029,0.500000,-0.500000,TURN_RIGHT
6874,0.540629,0.335603,-45.275528,0.517000,0.017999,0.000000,0.031625,0.500000,-0.500000,TURN_RIGHT
6875,0.543369,0.325986,-42.133934,0.000000,0.000000,0.000000,0.031029,0.500000,-0.500000,TURN_RIGHT
6876,0.540629,0.335603,-38.992340,0.517000,0.017999,0.000000,0.031625,0.500000,-0.500000,TURN_RIGHT
6877,0.543369,0.325986,-35.850746,0.000000,0.000000,0.000000,0.031029,0.500000,-0.500000,TURN_RIGHT
6878,0.540629,0.335603,-32.709152,0.517000,0.017999,0.000000,0.031625,0.500000,-0.500000,TURN_RIGHT
6879,0.543369,0.325986,-29.567560,0.000000,0.000000,0.000000,0.031029,0.500000,-0.500000,TURN_RIGHT
6880,0.540629,0.335603,-26.425968,0.517000,0.017999,0.000000,0.031625,0.500000,-0.500000,TURN_RIGHT
6881,0.543369,0.325986,-23.284376,0.000000,0.000000,0.000000,0.031029,0.500000,-0.500000,TURN_RIGHT
6882,0.540629,0.335603,-20.142784,0.517000,0.017999,0.000000,0.031625,0.500000,-0.500000,TURN_RIGHT
6883,0.543369,0.325986,-17.001192,0.000000,0.000000,0.000000,0.031029,0.500000,-0.500000,TURN_RIGHT
6884,0.540629,0.335603,-13.859599,0.517000,0.017999,0.000000,0.031625,0.500000,-0.500000,TURN_RIGHT
6885,0.543369,0.325986,-10.718006,0.000000,0.000000,0.000000,0.031029,0.500000,-0.500000,TURN_RIGHT
6886,0.540629,0.335603,-7.576414,0.517000,0.017999,0.000000,0.031625,0.500000,-0.500000,TURN_RIGHT
6887,0.543369,0.325986,-4.434821,0.000000,0.000000,0.000000,0.031029,0.500000,-0.500000,TURN_RIGHT
6888,0.540629,0.335603,-1.293229,0.517000,0.017999,0.000000,0.031625,0.500000,-0.500000,TURN_RIGHT
6889,0.543369,0.325986,-1.550576,0.000000,0.000000,0.000000,0.031029,0.169042,0.250958,SEEK_LIGHT
6890,0.543571,0.315988,-1.771223,0.000000,0.000000,0.069997,0.029762,0.174883,0.245117,SEEK_LIGHT
6891,0.541580,0.306188,-1.457064,0.000000,0.000000,0.449999,0.028013,0.700000,0.600000,WALL_FOLLOW_RIGHT
6892,0.542715,0.296252,-1.714278,0.000000,0.000000,0.000000,0.027445,0.169063,0.250937,SEEK_LIGHT
6893,0.541285,0.286355,-1.400119,0.000000,0.000000,0.399998,0.026258,0.700000,0.600000,WALL_FOLLOW_RIGHT
6894,0.542984,0.276501,-1.688934,0.000000,0.000000,0.000000,0.026267,0.164034,0.255966,SEEK_LIGHT
6895,0.541805,0.266570,-1.374775,0.000000,0.000000,0.362998,0.025549,0.700000,0.600000,WALL_FOLLOW_RIGHT
6896,0.543753,0.256762,-1.690139,0.000000,0.000000,0.000000,0.026031,0.159808,0.260192,SEEK_LIGHT
6897,0.542562,0.246833,-1.375980,0.000000,0.000000,0.352997,0.025699,0.700000,0.600000,WALL_FOLLOW_RIGHT
6898,0.544498,0.237022,-1.712990,0.000000,0.000000,0.000000,0.026567,0.156363,0.263637,SEEK_LIGHT
6899,0.543081,0.227123,-1.398831,0.000000,0.000000,0.371998,0.026551,0.700000,0.600000,WALL_FOLLOW_RIGHT
6900,0.544792,0.217270,-1.752969,0.000000,0.000000,0.000000,0.027738,0.153637,0.266363,SEEK_LIGHT
6901,0.542980,0.207436,-1.438810,0.000000,0.000000,0.413998,0.027979,0.700000,0.600000,WALL_FOLLOW_RIGHT
6902,0.544296,0.197523,-1.806109,0.000000,0.000000,0.000000,0.029433,0.151542,0.268458,SEEK_LIGHT
6903,0.541965,0.187799,-1.491950,0.000000,0.000000,0.471999,0.029884,0.700000,0.600000,WALL_FOLLOW_RIGHT
6904,0.542752,0.177830,-1.869065,0.000000,0.000000,0.000000,0.031562,0.149980,0.270020,SEEK_LIGHT
6905,0.539814,0.168271,-5.010658,0.000000,0.097996,0.539001,0.032183,-0.500000,0.500000,TURN_LEFT
6906,0.542752,0.177830,-8.152250,0.000000,0.000000,0.000000,0.031562,-0.500000,0.500000,TURN_LEFT
6907,0.539814,0.168271,-11.293843,0.000000,0.097996,0.539001,0.032183,-0.500000,0.500000,TURN_LEFT
6908,0.542752,0.177830,-14.435436,0.000000,0.000000,0.000000,0.031562,-0.500000,0.500000,TURN_LEFT
6909,0.539814,0.168271,-17.577028,0.000000,0.097996,0.539001,0.032183,-0.500000,0.500000,TURN_LEFT
6910,0.542752,0.177830,-20.718620,0.000000,0.000000,0.000000,0.031562,-0.500000,0.500000,TURN_LEFT
6911,0.539814,0.168271,-23.860212,0.000000,0.097996,0.539001,0.032183,-0.500000,0.500000,TURN_LEFT
6912,0.542752,0.177830,-27.001804,0.000000,0.000000,0.000000,0.031562,-0.500000,0.500000,TURN_LEFT
6913,0.539814,0.168271,-30.143396,0.000000,0.097996,0.539001,0.032183,-0.500000,0.500000,TURN_LEFT
6914,0.542752,0.177830,-33.284988,0.000000,0.000000,0.000000,0.031562,-0.500000,0.500000,TURN_LEFT
6915,0.539814,0.168271,-36.426582,0.000000,0.097996,0.539001,0.032183,-0.500000,0.500000,TURN_LEFT
6916,0.542752,0.177830,-39.568176,0.000000,0.000000,0.000000,0.031562,-0.500000,0.500000,TURN_LEFT
6917,0.539814,0.168271,-42.709770,0.000000,0.097996,0.539001,0.032183,-0.500000,0.500000,TURN_LEFT
6918,0.542752,0.177830,-45.851364,0.000000,0.000000,0.000000,0.031562,-0.500000,0.500000,TURN_LEFT
6919,0.539814,0.168271,-48.992958,0.000000,0.097996,0.539001,0.032183,-0.500000,0.500000,TURN_LEFT
6920,0.542752,0.177830,-52.134552,0.000000,0.000000,0.000000,0.031562,-0.500000,0.500000,TURN_LEFT
6921,0.539814,0.168271,-55.276146,0.000000,0.097996,0.539001,0.032183,-0.500000,0.500000,TURN_LEFT
6922,0.542752,0.177830,-58.417740,0.000000,0.000000,0.000000,0.031562,-0.500000,0.500000,TURN_LEFT
6923,0.539814,0.168271,-61.559334,0.000000,0.097996,0.539001,0.032183,-0.500000,0.500000,TURN_LEFT
6924,0.542752,0.177830,-64.700928,0.000000,0.000000,0.000000,0.031562,-0.500000,0.500000,TURN_LEFT
6925,0.539814,0.168271,-67.842522,0.000000,0.097996,0.539001,0.032183,-0.500000,0.500000,TURN_LEFT
6926,0.542752,0.177830,-67.586266,0.000000,0.000000,0.000000,0.031562,0.250784,0.169216,SEEK_LIGHT
6927,0.543173,0.187821,-67.366615,0.012999,0.000000,0.000000,0.030267,0.244958,0.175042,SEEK_LIGHT
6928,0.541406,0.197663,-67.680771,0.431999,0.000000,0.000000,0.028489,0.600000,0.700000,WALL_FOLLOW_LEFT
6929,0.542767,0.207570,-67.424576,0.000000,0.000000,0.000000,0.027898,0.250775,0.169225,SEEK_LIGHT
6930,0.541573,0.217499,-67.738731,0.368998,0.000000,0.000000,0.026686,0.600000,0.700000,WALL_FOLLOW_LEFT
6931,0.543506,0.227310,-67.450943,0.000000,0.000000,0.000000,0.026678,0.255803,0.164197,SEEK_LIGHT
6932,0.542574,0.237267,-67.765099,0.317997,0.000000,0.000000,0.025939,0.600000,0.700000,WALL_FOLLOW_LEFT
6933,0.544765,0.247024,-67.450745,0.000000,0.000000,0.000000,0.026406,0.260031,0.159969,SEEK_LIGHT
6934,0.543831,0.256980,-67.181923,0.296996,0.000000,0.000000,0.026057,0.252784,0.167216,SEEK_LIGHT
6935,0.540287,0.266331,-64.040329,0.565001,0.231995,0.000000,0.025061,0.500000,-0.500000,TURN_RIGHT
6936,0.543831,0.256980,-60.898735,0.000000,0.000000,0.000000,0.026057,0.500000,-0.500000,TURN_RIGHT
6937,0.540287,0.266331,-57.757141,0.565001,0.231995,0.000000,0.025061,0.500000,-0.500000,TURN_RIGHT
6938,0.543831,0.256980,-54.615547,0.000000,0.000000,0.000000,0.026057,0.500000,-0.500000,TURN_RIGHT
6939,0.540286,0.266331,-51.473953,0.565001,0.231995,0.000000,0.025061,0.500000,-0.500000,TURN_RIGHT
6940,0.543831,0.256980,-48.332359,0.000000,0.000000,0.000000,0.026057,0.500000,-0.500000,TURN_RIGHT
6941,0.540286,0.266331,-45.190765,0.565001,0.231995,0.000000,0.025061,0.500000,-0.500000,TURN_RIGHT
6942,0.543831,0.256980,-42.049171,0.000000,0.000000,0.000000,0.026057,0.500000,-0.500000,TURN_RIGHT
6943,0.540286,0.266331,-38.907578,0.565001,0.231995,0.000000,0.025061,0.500000,-0.500000,TURN_RIGHT
6944,0.543831,0.256980,-35.765984,0.000000,0.000000,0.000000,0.026057,0.500000,-0.500000,TURN_RIGHT
6945,0.540286,0.266331,-32.624390,0.565001,0.231995,0.000000,0.025061,0.500000,-0.500000,TURN_RIGHT
6946,0.543831,0.256980,-29.482798,0.000000,0.000000,0.000000,0.026057,0.500000,-0.500000,TURN_RIGHT
6947,0.540286,0.266331,-26.341206,0.565001,0.231995,0.000000,0.025061,0.500000,-0.500000,TURN_RIGHT
6948,0.543831,0.256980,-23.199614,0.000000,0.000000,0.000000,0.026057,0.500000,-0.500000,TURN_RIGHT
6949,0.540286,0.266331,-20.058022,0.565001,0.231995,0.000000,0.025061,0.500000,-0.500000,TURN_RIGHT
6950,0.543831,0.256980,-16.916430,0.000000,0.000000,0.000000,0.026057,0.500000,-0.500000,TURN_RIGHT
6951,0.540286,0.266331,-13.774837,0.565001,0.231995,0.000000,0.025061,0.500000,-0.500000,TURN_RIGHT
6952,0.543831,0.256980,-10.633244,0.000000,0.000000,0.000000,0.026057,0.500000,-0.500000,TURN_RIGHT
6953,0.540286,0.266331,-7.491651,0.565001,0.231995,0.000000,0.025061,0.500000,-0.500000,TURN_RIGHT
6954,0.543831,0.256980,-4.350059,0.000000,0.000000,0.000000,0.026057,0.500000,-0.500000,TURN_RIGHT
6955,0.540286,0.266331,-1.208466,0.565001,0.231995,0.000000,0.025061,0.500000,-0.500000,TURN_RIGHT
6956,0.543831,0.256980,-1.553523,0.000000,0.000000,0.000000,0.026057,0.155082,0.264918,SEEK_LIGHT
6957,0.544004,0.246982,-1.847606,0.000000,0.000000,0.068997,0.026161,0.163195,0.256805,SEEK_LIGHT
6958,0.541271,0.237362,-1.533447,0.000000,0.000000,0.509000,0.025520,0.700000,0.600000,WALL_FOLLOW_RIGHT
6959,0.541644,0.227369,-1.853157,0.000000,0.000000,0.065998,0.026078,0.159117,0.260883,SEEK_LIGHT
6960,0.538858,0.217765,-4.994750,0.000000,0.074997,0.541001,0.025810,-0.500000,0.500000,TURN_LEFT
6961,0.541644,0.227369,-8.136342,0.000000,0.000000,0.000000,0.026078,-0.500000,0.500000,TURN_LEFT
6962,0.538858,0.217765,-11.277935,0.000000,0.074997,0.541001,0.025810,-0.500000,0.500000,TURN_LEFT
6963,0.541644,0.227369,-14.419528,0.000000,0.000000,0.000000,0.026078,-0.500000,0.500000,TURN_LEFT
6964,0.538858,0.217765,-17.561121,0.000000,0.074997,0.541001,0.025810,-0.500000,0.500000,TURN_LEFT
6965,0.541644,0.227369,-20.702713,0.000000,0.000000,0.000000,0.026078,-0.500000,0.500000,TURN_LEFT
6966,0.538858,0.217765,-23.844305,0.000000,0.074997,0.541001,0.025810,-0.500000,0.500000,TURN_LEFT
6967,0.541644,0.227369,-26.985897,0.000000,0.000000,0.000000,0.026078,-0.500000,0.500000,TURN_LEFT
6968,0.538858,0.217765,-30.127489,0.000000,0.074997,0.541001,0.025810,-0.500000,0.500000,TURN_LEFT
6969,0.541644,0.227369,-33.269081,0.000000,0.000000,0.000000,0.026078,-0.500000,0.500000,TURN_LEFT
6970,0.538858,0.217765,-36.410675,0.000000,0.074997,0.541001,0.025810,-0.500000,0.500000,TURN_LEFT
6971,0.541644,0.227369,-39.552269,0.000000,0.000000,0.000000,0.026078,-0.500000,0.500000,TURN_LEFT
6972,0.538858,0.217765,-42.693863,0.000000,0.074997,0.541001,0.025810,-0.500000,0.500000,TURN_LEFT
6973,0.541644,0.227369,-45.835457,0.000000,0.000000,0.000000,0.026078,-0.500000,0.500000,TURN_LEFT
6974,0.538858,0.217765,-48.977051,0.000000,0.074997,0.541001,0.025810,-0.500000,0.500000,TURN_LEFT
6975,0.541644,0.227369,-52.118645,0.000000,0.000000,0.000000,0.026078,-0.500000,0.500000,TURN_LEFT
6976,0.538858,0.217765,-55.260239,0.000000,0.074997,0.541001,0.025810,-0.500000,0.500000,TURN_LEFT
6977,0.541644,0.227369,-58.401833,0.000000,0.000000,0.000000,0.026078,-0.500000,0.500000,TURN_LEFT
6978,0.538858,0.217765,-61.543427,0.000000,0.074997,0.541001,0.025810,-0.500000,0.500000,TURN_LEFT
6979,0.541644,0.227369,-64.685020,0.000000,0.000000,0.000000,0.026078,-0.500000,0.500000,TURN_LEFT
6980,0.538858,0.217765,-67.826614,0.000000,0.074997,0.541001,0.025810,-0.500000,0.500000,TURN_LEFT
6981,0.541644,0.227369,-67.523285,0.000000,0.000000,0.000000,0.026078,0.258276,0.161724,SEEK_LIGHT
6982,0.541435,0.237367,-67.263496,0.215995,0.000000,0.000000,0.025572,0.251347,0.168653,SEEK_LIGHT
6983,0.538664,0.246976,-64.121902,0.542001,0.073997,0.000000,0.024464,0.500000,-0.500000,TURN_RIGHT
6984,0.541435,0.237367,-60.980309,0.000000,0.000000,0.000000,0.025572,0.500000,-0.500000,TURN_RIGHT
6985,0.538664,0.246976,-57.838715,0.542001,0.073997,0.000000,0.024464,0.500000,-0.500000,TURN_RIGHT
6986,0.541435,0.237367,-54.697121,0.000000,0.000000,0.000000,0.025572,0.500000,-0.500000,TURN_RIGHT
6987,0.538664,0.246976,-51.555527,0.542001,0.073997,0.000000,0.024464,0.500000,-0.500000,TURN_RIGHT
6988,0.541435,0.237367,-48.413933,0.000000,0.000000,0.000000,0.025572,0.500000,-0.500000,TURN_RIGHT
6989,0.538664,0.246976,-45.272339,0.542001,0.073997,0.000000,0.024464,0.500000,-0.500000,TURN_RIGHT
6990,0.541435,0.237367,-42.130745,0.000000,0.000000,0.000000,0.025572,0.500000,-0.500000,TURN_RIGHT
6991,0.538664,0.246976,-38.989151,0.542001,0.073997,0.000000,0.024464,0.500000,-0.500000,TURN_RIGHT
6992,0.541435,0.237367,-35.847557,0.000000,0.000000,0.000000,0.025572,0.500000,-0.500000,TURN_RIGHT
6993,0.538664,0.246976,-32.705963,0.542001,0.073997,0.000000,0.024464,0.500000,-0.500000,TURN_RIGHT
6994,0.541435,0.237367,-29.564371,0.000000,0.000000,0.000000,0.025572,0.500000,-0.500000,TURN_RIGHT
6995,0.538664,0.246976,-26.422779,0.542001,0.073997,0.000000,0.024464,0.500000,-0.500000,TURN_RIGHT
6996,0.541435,0.237367,-23.281187,0.000000,0.000000,0.000000,0.025572,0.500000,-0.500000,TURN_RIGHT
6997,0.538664,0.246976,-20.139595,0.542001,0.073997,0.000000,0.024464,0.500000,-0.500000,TURN_RIGHT
6998,0.541435,0.237367,-16.998003,0.000000,0.000000,0.000000,0.025572,0.500000,-0.500000,TURN_RIGHT
6999,0.538664,0.246976,-13.856410,0.542001,0.073997,0.000000,0.024464,0.500000,-0.500000,TURN_RIGHT
7000,0.541435,0.237367,-10.714817,0.000000,0.000000,0.000000,0.025572,0.500000,-0.500000,TURN_RIGHT
7001,0.538664,0.246976,-7.573225,0.542001,0.073997,0.000000,0.024464,0.500000,-0.500000,TURN_RIGHT
7002,0.541435,0.237367,-4.431632,0.000000,0.000000,0.000000,0.025572,0.500000,-0.500000,TURN_RIGHT
7003,0.538664,0.246976,-1.290039,0.542001,0.073997,0.000000,0.024464,0.500000,-0.500000,TURN_RIGHT
7004,0.541435,0.237367,-1.642499,0.000000,0.000000,0.000000,0.025572,0.153904,0.266096,SEEK_LIGHT
7005,0.540718,0.227393,-1.328340,0.000000,0.000000,0.318997,0.025783,0.700000,0.600000,WALL_FOLLOW_RIGHT
7006,0.543119,0.217685,-1.695132,0.000000,0.000000,0.000000,0.027167,0.151623,0.268377,SEEK_LIGHT
7007,0.541879,0.207763,-1.380973,0.000000,0.000000,0.368998,0.027597,0.700000,0.600000,WALL_FOLLOW_RIGHT
7008,0.543766,0.197942,-1.758451,0.000000,0.000000,0.000000,0.029214,0.149922,0.270078,SEEK_LIGHT
7009,0.541901,0.188118,-1.444292,0.000000,0.000000,0.434999,0.029821,0.700000,0.600000,WALL_FOLLOW_RIGHT
