# Run 8: x_init=0.340, y_init=0.249, heading_init=1.076, lightX=0.610, lightY=0.426
timeStep,x,y,heading,sensorLeft,sensorMid,sensorRight,lightSensor,wheelLeft,wheelRight,state
11368,0.463573,0.473265,-54.741058,0.506000,0.000000,0.000000,0.023563,0.500000,-0.500000,TURN_RIGHT
11369,0.461227,0.482985,-51.599464,0.000000,0.000000,0.000000,0.025264,0.500000,-0.500000,TURN_RIGHT
11370,0.463573,0.473265,-48.457870,0.506000,0.000000,0.000000,0.023563,0.500000,-0.500000,TURN_RIGHT
11371,0.461227,0.482985,-45.316277,0.000000,0.000000,0.000000,0.025264,0.500000,-0.500000,TURN_RIGHT
11372,0.463573,0.473265,-42.174683,0.506000,0.000000,0.000000,0.023563,0.500000,-0.500000,TURN_RIGHT
11373,0.461227,0.482985,-39.033089,0.000000,0.000000,0.000000,0.025264,0.500000,-0.500000,TURN_RIGHT
11374,0.463573,0.473265,-35.891495,0.506000,0.000000,0.000000,0.023563,0.500000,-0.500000,TURN_RIGHT
11375,0.461227,0.482985,-32.749901,0.000000,0.000000,0.000000,0.025264,0.500000,-0.500000,TURN_RIGHT
11376,0.463573,0.473265,-29.608309,0.506000,0.000000,0.000000,0.023562,0.500000,-0.500000,TURN_RIGHT
11377,0.461227,0.482985,-26.466717,0.000000,0.000000,0.000000,0.025264,0.500000,-0.500000,TURN_RIGHT
11378,0.463573,0.473265,-23.325125,0.506000,0.000000,0.000000,0.023562,0.500000,-0.500000,TURN_RIGHT
11379,0.461227,0.482985,-20.183533,0.000000,0.000000,0.000000,0.025264,0.500000,-0.500000,TURN_RIGHT
11380,0.463573,0.473265,-17.041941,0.506000,0.000000,0.000000,0.023562,0.500000,-0.500000,TURN_RIGHT
11381,0.461227,0.482985,-13.900348,0.000000,0.000000,0.000000,0.025264,0.500000,-0.500000,TURN_RIGHT
11382,0.463573,0.473265,-10.758755,0.506000,0.000000,0.000000,0.023562,0.500000,-0.500000,TURN_RIGHT
11383,0.461227,0.482985,-7.617162,0.000000,0.000000,0.000000,0.025264,0.500000,-0.500000,TURN_RIGHT
11384,0.463573,0.473265,-4.475570,0.506000,0.000000,0.000000,0.023562,0.500000,-0.500000,TURN_RIGHT
11385,0.461227,0.482985,-1.333977,0.000000,0.000000,0.000000,0.025264,0.500000,-0.500000,TURN_RIGHT
11386,0.463573,0.473265,1.807616,0.506000,0.000000,0.000000,0.023562,0.500000,-0.500000,TURN_RIGHT
11387,0.461227,0.482985,1.416404,0.000000,0.000000,0.000000,0.025264,0.147737,0.272263,SEEK_LIGHT
11388,0.462765,0.492867,1.730563,0.000000,0.000000,0.426999,0.026031,0.700000,0.600000,WALL_FOLLOW_RIGHT
11389,0.461174,0.502739,1.333327,0.000000,0.000000,0.000000,0.027916,0.146778,0.273222,SEEK_LIGHT
11390,0.463526,0.512459,1.647486,0.000000,0.000000,0.506000,0.028807,0.700000,0.600000,WALL_FOLLOW_RIGHT
11391,0.462760,0.522429,1.246494,0.000000,0.000000,0.000000,0.030852,0.146180,0.273820,SEEK_LIGHT
11392,0.465947,0.531908,-1.895099,0.000000,0.219995,0.583001,0.031842,-0.500000,0.500000,TURN_LEFT
11393,0.462760,0.522429,-5.036692,0.000000,0.000000,0.000000,0.030852,-0.500000,0.500000,TURN_LEFT
11394,0.465947,0.531908,-8.178285,0.000000,0.219995,0.583001,0.031842,-0.500000,0.500000,TURN_LEFT
11395,0.462760,0.522429,-11.319878,0.000000,0.000000,0.000000,0.030852,-0.500000,0.500000,TURN_LEFT
11396,0.465947,0.531908,-14.461471,0.000000,0.219995,0.583001,0.031842,-0.500000,0.500000,TURN_LEFT
11397,0.462760,0.522429,-17.603064,0.000000,0.000000,0.000000,0.030852,-0.500000,0.500000,TURN_LEFT
11398,0.465947,0.531908,-20.744656,0.000000,0.219995,0.583001,0.031842,-0.500000,0.500000,TURN_LEFT
11399,0.462760,0.522429,-23.886248,0.000000,0.000000,0.000000,0.030852,-0.500000,0.500000,TURN_LEFT
11400,0.465947,0.531908,-27.027840,0.000000,0.219995,0.583001,0.031842,-0.500000,0.500000,TURN_LEFT
11401,0.462760,0.522429,-30.169432,0.000000,0.000000,0.000000,0.030852,-0.500000,0.500000,TURN_LEFT
11402,0.465947,0.531908,-33.311024,0.000000,0.219995,0.583001,0.031842,-0.500000,0.500000,TURN_LEFT
11403,0.462760,0.522429,-36.452618,0.000000,0.000000,0.000000,0.030852,-0.500000,0.500000,TURN_LEFT
11404,0.465947,0.531908,-39.594212,0.000000,0.219995,0.583001,0.031842,-0.500000,0.500000,TURN_LEFT
11405,0.462760,0.522429,-42.735806,0.000000,0.000000,0.000000,0.030852,-0.500000,0.500000,TURN_LEFT
11406,0.465947,0.531908,-45.877399,0.000000,0.219995,0.583001,0.031842,-0.500000,0.500000,TURN_LEFT
11407,0.462760,0.522429,-49.018993,0.000000,0.000000,0.000000,0.030852,-0.500000,0.500000,TURN_LEFT
11408,0.465947,0.531908,-52.160587,0.000000,0.219995,0.583001,0.031842,-0.500000,0.500000,TURN_LEFT
11409,0.462760,0.522429,-55.302181,0.000000,0.000000,0.000000,0.030852,-0.500000,0.500000,TURN_LEFT
11410,0.465947,0.531908,-58.443775,0.000000,0.219995,0.583001,0.031842,-0.500000,0.500000,TURN_LEFT
11411,0.462760,0.522429,-61.585369,0.000000,0.000000,0.000000,0.030852,-0.500000,0.500000,TURN_LEFT
11412,0.465947,0.531908,-64.726959,0.000000,0.219995,0.583001,0.031842,-0.500000,0.500000,TURN_LEFT
11413,0.462760,0.522429,-64.490288,0.000000,0.000000,0.000000,0.030852,0.247668,0.172332,SEEK_LIGHT
11414,0.461885,0.512468,-64.286942,0.000000,0.000000,0.000000,0.029291,0.242363,0.177637,SEEK_LIGHT
11415,0.463039,0.502534,-64.601097,0.389998,0.000000,0.000000,0.027335,0.600000,0.700000,WALL_FOLLOW_LEFT
11416,0.461068,0.492731,-64.358475,0.000000,0.000000,0.000000,0.026515,0.248615,0.171385,SEEK_LIGHT
11417,0.461510,0.482740,-64.149376,0.258996,0.000000,0.000000,0.025153,0.243279,0.176721,SEEK_LIGHT
11418,0.464015,0.473059,-61.007782,0.522000,0.000000,0.000000,0.023414,0.500000,-0.500000,TURN_RIGHT
11419,0.461510,0.482740,-57.866188,0.000000,0.000000,0.000000,0.025153,0.500000,-0.500000,TURN_RIGHT
11420,0.464015,0.473059,-54.724594,0.522000,0.000000,0.000000,0.023414,0.500000,-0.500000,TURN_RIGHT
11421,0.461510,0.482740,-51.583000,0.000000,0.000000,0.000000,0.025153,0.500000,-0.500000,TURN_RIGHT
11422,0.464015,0.473059,-48.441406,0.522000,0.000000,0.000000,0.023414,0.500000,-0.500000,TURN_RIGHT
11423,0.461510,0.482740,-45.299812,0.000000,0.000000,0.000000,0.025153,0.500000,-0.500000,TURN_RIGHT
11424,0.464015,0.473059,-42.158218,0.522000,0.000000,0.000000,0.023414,0.500000,-0.500000,TURN_RIGHT
11425,0.461509,0.482740,-39.016624,0.000000,0.000000,0.000000,0.025153,0.500000,-0.500000,TURN_RIGHT
11426,0.464015,0.473059,-35.875031,0.522000,0.000000,0.000000,0.023414,0.500000,-0.500000,TURN_RIGHT
11427,0.461509,0.482740,-32.733437,0.000000,0.000000,0.000000,0.025153,0.500000,-0.500000,TURN_RIGHT
11428,0.464015,0.473060,-29.591845,0.522000,0.000000,0.000000,0.023414,0.500000,-0.500000,TURN_RIGHT
11429,0.461509,0.482740,-26.450253,0.000000,0.000000,0.000000,0.025153,0.500000,-0.500000,TURN_RIGHT
11430,0.464015,0.473060,-23.308661,0.522000,0.000000,0.000000,0.023414,0.500000,-0.500000,TURN_RIGHT
11431,0.461509,0.482740,-20.167068,0.000000,0.000000,0.000000,0.025153,0.500000,-0.500000,TURN_RIGHT
11432,0.464015,0.473060,-17.025476,0.522000,0.000000,0.000000,0.023414,0.500000,-0.500000,TURN_RIGHT
11433,0.461509,0.482740,-13.883883,0.000000,0.000000,0.000000,0.025153,0.500000,-0.500000,TURN_RIGHT
11434,0.464015,0.473060,-10.742290,0.522000,0.000000,0.000000,0.023414,0.500000,-0.500000,TURN_RIGHT
11435,0.461509,0.482740,-7.600698,0.000000,0.000000,0.000000,0.025153,0.500000,-0.500000,TURN_RIGHT
11436,0.464015,0.473060,-4.459105,0.522000,0.000000,0.000000,0.023414,0.500000,-0.500000,TURN_RIGHT
11437,0.461509,0.482740,-1.317513,0.000000,0.000000,0.000000,0.025153,0.500000,-0.500000,TURN_RIGHT
11438,0.464015,0.473060,1.824080,0.522000,0.000000,0.000000,0.023414,0.500000,-0.500000,TURN_RIGHT
11439,0.461509,0.482740,1.430049,0.000000,0.000000,0.000000,0.025153,0.147288,0.272712,SEEK_LIGHT
11440,0.462912,0.492642,1.744209,0.000000,0.000000,0.414998,0.025958,0.700000,0.600000,WALL_FOLLOW_RIGHT
11441,0.461187,0.502492,1.344748,0.000000,0.000000,0.000000,0.027875,0.146424,0.273576,SEEK_LIGHT
11442,0.463428,0.512237,-1.796845,0.000000,0.000000,0.496000,0.028797,-0.500000,0.500000,TURN_LEFT
11443,0.461187,0.502492,-4.938437,0.000000,0.000000,0.000000,0.027875,-0.500000,0.500000,TURN_LEFT
11444,0.463428,0.512237,-8.080030,0.000000,0.000000,0.496000,0.028797,-0.500000,0.500000,TURN_LEFT
11445,0.461187,0.502492,-11.221623,0.000000,0.000000,0.000000,0.027875,-0.500000,0.500000,TURN_LEFT
11446,0.463428,0.512237,-14.363216,0.000000,0.000000,0.496000,0.028797,-0.500000,0.500000,TURN_LEFT
11447,0.461187,0.502492,-17.504808,0.000000,0.000000,0.000000,0.027875,-0.500000,0.500000,TURN_LEFT
11448,0.463428,0.512237,-20.646400,0.000000,0.000000,0.496000,0.028797,-0.500000,0.500000,TURN_LEFT
11449,0.461187,0.502492,-23.787992,0.000000,0.000000,0.000000,0.027875,-0.500000,0.500000,TURN_LEFT
11450,0.463428,0.512237,-26.929585,0.000000,0.000000,0.496000,0.028797,-0.500000,0.500000,TURN_LEFT
11451,0.461187,0.502492,-30.071177,0.000000,0.000000,0.000000,0.027875,-0.500000,0.500000,TURN_LEFT
11452,0.463428,0.512237,-33.212769,0.000000,0.000000,0.496000,0.028797,-0.500000,0.500000,TURN_LEFT
11453,0.461187,0.502492,-36.354362,0.000000,0.000000,0.000000,0.027875,-0.500000,0.500000,TURN_LEFT
11454,0.463428,0.512237,-39.495956,0.000000,0.000000,0.496000,0.028797,-0.500000,0.500000,TURN_LEFT
11455,0.461187,0.502492,-42.637550,0.000000,0.000000,0.000000,0.027875,-0.500000,0.500000,TURN_LEFT
11456,0.463428,0.512237,-45.779144,0.000000,0.000000,0.496000,0.028797,-0.500000,0.500000,TURN_LEFT
11457,0.461187,0.502492,-48.920738,0.000000,0.000000,0.000000,0.027875,-0.500000,0.500000,TURN_LEFT
11458,0.463428,0.512237,-52.062332,0.000000,0.000000,0.496000,0.028797,-0.500000,0.500000,TURN_LEFT
11459,0.461187,0.502492,-55.203926,0.000000,0.000000,0.000000,0.027875,-0.500000,0.500000,TURN_LEFT
11460,0.463428,0.512237,-58.345520,0.000000,0.000000,0.496000,0.028797,-0.500000,0.500000,TURN_LEFT
11461,0.461187,0.502492,-61.487114,0.000000,0.000000,0.000000,0.027875,-0.500000,0.500000,TURN_LEFT
11462,0.463428,0.512237,-64.628708,0.000000,0.000000,0.496000,0.028797,-0.500000,0.500000,TURN_LEFT
11463,0.461187,0.502492,-64.390778,0.000000,0.000000,0.000000,0.027875,0.247868,0.172132,SEEK_LIGHT
11464,0.461306,0.492492,-64.185883,0.191995,0.000000,0.000000,0.026412,0.242610,0.177390,SEEK_LIGHT
11465,0.463456,0.482726,-64.500038,0.490000,0.000000,0.000000,0.024578,0.600000,0.700000,WALL_FOLLOW_LEFT
11466,0.462484,0.472774,-64.255005,0.000000,0.000000,0.000000,0.023836,0.248998,0.171002,SEEK_LIGHT
11467,0.463955,0.462882,-64.569160,0.437999,0.000000,0.000000,0.022580,0.600000,0.700000,WALL_FOLLOW_LEFT
11468,0.462298,0.453021,-64.288933,0.000000,0.000000,0.000000,0.022438,0.254600,0.165400,SEEK_LIGHT
11469,0.463432,0.443085,-64.603088,0.393998,0.000000,0.000000,0.021670,0.600000,0.700000,WALL_FOLLOW_LEFT
11470,0.461441,0.433286,-64.292946,0.000000,0.000000,0.000000,0.022020,0.259361,0.160639,SEEK_LIGHT
11471,0.462536,0.423346,-64.607101,0.373998,0.000000,0.000000,0.021653,0.600000,0.700000,WALL_FOLLOW_LEFT
11472,0.460506,0.413554,-64.272408,0.000000,0.000000,0.000000,0.022405,0.263268,0.156732,SEEK_LIGHT
11473,0.461805,0.403639,-64.586563,0.386998,0.000000,0.000000,0.022367,0.600000,0.700000,WALL_FOLLOW_LEFT
11474,0.459976,0.393807,-64.232430,0.000000,0.000000,0.000000,0.023450,0.266362,0.153638,SEEK_LIGHT
11475,0.461670,0.383952,-64.546585,0.426999,0.000000,0.000000,0.023680,0.600000,0.700000,WALL_FOLLOW_LEFT
11476,0.460235,0.374055,-64.177567,0.000000,0.000000,0.000000,0.025040,0.268731,0.151269,SEEK_LIGHT
11477,0.462467,0.364308,-64.491722,0.483000,0.000000,0.000000,0.025488,0.600000,0.700000,WALL_FOLLOW_LEFT
11478,0.461578,0.354347,-64.111694,0.000000,0.000000,0.000000,0.027081,0.270483,0.149517,SEEK_LIGHT
11479,0.464446,0.344767,-60.970100,0.549001,0.106996,0.000000,0.027707,0.500000,-0.500000,TURN_RIGHT
11480,0.461578,0.354347,-57.828506,0.000000,0.000000,0.000000,0.027081,0.500000,-0.500000,TURN_RIGHT
11481,0.464446,0.344767,-54.686913,0.549001,0.106996,0.000000,0.027707,0.500000,-0.500000,TURN_RIGHT
11482,0.461578,0.354347,-51.545319,0.000000,0.000000,0.000000,0.027081,0.500000,-0.500000,TURN_RIGHT
11483,0.464446,0.344767,-48.403725,0.549001,0.106996,0.000000,0.027707,0.500000,-0.500000,TURN_RIGHT
11484,0.461578,0.354347,-45.262131,0.000000,0.000000,0.000000,0.027081,0.500000,-0.500000,TURN_RIGHT
11485,0.464446,0.344767,-42.120537,0.549001,0.106996,0.000000,0.027707,0.500000,-0.500000,TURN_RIGHT
11486,0.461578,0.354347,-38.978943,0.000000,0.000000,0.000000,0.027081,0.500000,-0.500000,TURN_RIGHT
11487,0.464446,0.344767,-35.837349,0.549001,0.106996,0.000000,0.027707,0.500000,-0.500000,TURN_RIGHT
11488,0.461578,0.354347,-32.695755,0.000000,0.000000,0.000000,0.027081,0.500000,-0.500000,TURN_RIGHT
11489,0.464446,0.344767,-29.554163,0.549001,0.106996,0.000000,0.027707,0.500000,-0.500000,TURN_RIGHT
11490,0.461578,0.354347,-26.412571,0.000000,0.000000,0.000000,0.027081,0.500000,-0.500000,TURN_RIGHT
11491,0.464446,0.344767,-23.270979,0.549001,0.106996,0.000000,0.027707,0.500000,-0.500000,TURN_RIGHT
11492,0.461578,0.354347,-20.129387,0.000000,0.000000,0.000000,0.027081,0.500000,-0.500000,TURN_RIGHT
11493,0.464446,0.344767,-16.987795,0.549001,0.106996,0.000000,0.027707,0.500000,-0.500000,TURN_RIGHT
11494,0.461578,0.354347,-13.846202,0.000000,0.000000,0.000000,0.027081,0.500000,-0.500000,TURN_RIGHT
11495,0.464446,0.344767,-10.704609,0.549001,0.106996,0.000000,0.027707,0.500000,-0.500000,TURN_RIGHT
11496,0.461578,0.354347,-7.563016,0.000000,0.000000,0.000000,0.027081,0.500000,-0.500000,TURN_RIGHT
11497,0.464446,0.344767,-4.421424,0.549001,0.106996,0.000000,0.027707,0.500000,-0.500000,TURN_RIGHT
11498,0.461578,0.354347,-1.279831,0.000000,0.000000,0.000000,0.027081,0.500000,-0.500000,TURN_RIGHT
11499,0.464446,0.344767,1.861761,0.549001,0.106996,0.000000,0.027707,0.500000,-0.500000,TURN_RIGHT
11500,0.461578,0.354347,1.607895,0.000000,0.000000,0.000000,0.027081,0.169596,0.250404,SEEK_LIGHT
11501,0.461207,0.364340,1.389472,0.000000,0.000000,0.062998,0.025856,0.175237,0.244763,SEEK_LIGHT
11502,0.463010,0.374176,1.703631,0.000000,0.000000,0.455999,0.024205,0.700000,0.600000,WALL_FOLLOW_RIGHT
11503,0.461686,0.384088,1.446809,0.000000,0.000000,0.000000,0.023664,0.169125,0.250874,SEEK_LIGHT
11504,0.462922,0.394011,1.760968,0.000000,0.000000,0.396998,0.022563,0.700000,0.600000,WALL_FOLLOW_RIGHT
11505,0.461032,0.403831,1.470803,0.000000,0.000000,0.000000,0.022587,0.163819,0.256181,SEEK_LIGHT
11506,0.462030,0.413781,1.784962,0.000000,0.000000,0.353997,0.021947,0.700000,0.600000,WALL_FOLLOW_RIGHT
11507,0.459905,0.423553,1.466770,0.000000,0.000000,0.000000,0.022433,0.159358,0.260642,SEEK_LIGHT
11508,0.460943,0.433499,1.780929,0.000000,0.000000,0.340997,0.022171,0.700000,0.600000,WALL_FOLLOW_RIGHT
11509,0.458857,0.443279,1.439984,0.000000,0.000000,0.000000,0.023035,0.155737,0.264263,SEEK_LIGHT
11510,0.460162,0.453193,1.754143,0.000000,0.000000,0.361997,0.023082,0.700000,0.600000,WALL_FOLLOW_RIGHT
11511,0.458339,0.463026,1.395353,0.000000,0.000000,0.000000,0.024259,0.152897,0.267103,SEEK_LIGHT
11512,0.460084,0.472872,1.709512,0.000000,0.000000,0.408998,0.024557,0.700000,0.600000,WALL_FOLLOW_RIGHT
11513,0.458701,0.482776,1.337186,0.000000,0.000000,0.000000,0.025997,0.150742,0.269258,SEEK_LIGHT
11514,0.461016,0.492504,1.651345,0.000000,0.000000,0.470999,0.026500,0.700000,0.600000,WALL_FOLLOW_RIGHT
11515,0.460212,0.502472,1.269096,0.000000,0.000000,0.000000,0.028162,0.149163,0.270837,SEEK_LIGHT
11516,0.463183,0.512020,-1.872496,0.000000,0.106996,0.540000,0.028832,-0.500000,0.500000,TURN_LEFT
11517,0.460212,0.502472,-5.014089,0.000000,0.000000,0.000000,0.028162,-0.500000,0.500000,TURN_LEFT
11518,0.463183,0.512020,-8.155682,0.000000,0.106996,0.540000,0.028832,-0.500000,0.500000,TURN_LEFT
11519,0.460212,0.502472,-11.297275,0.000000,0.000000,0.000000,0.028162,-0.500000,0.500000,TURN_LEFT
11520,0.463183,0.512020,-14.438868,0.000000,0.106996,0.540000,0.028832,-0.500000,0.500000,TURN_LEFT
11521,0.460212,0.502472,-17.580460,0.000000,0.000000,0.000000,0.028162,-0.500000,0.500000,TURN_LEFT
11522,0.463183,0.512020,-20.722052,0.000000,0.106996,0.540000,0.028832,-0.500000,0.500000,TURN_LEFT
11523,0.460212,0.502472,-23.863644,0.000000,0.000000,0.000000,0.028162,-0.500000,0.500000,TURN_LEFT
11524,0.463183,0.512020,-27.005236,0.000000,0.106996,0.540000,0.028832,-0.500000,0.500000,TURN_LEFT
11525,0.460212,0.502472,-30.146828,0.000000,0.000000,0.000000,0.028162,-0.500000,0.500000,TURN_LEFT
11526,0.463183,0.512020,-33.288422,0.000000,0.106996,0.540000,0.028832,-0.500000,0.500000,TURN_LEFT
11527,0.460212,0.502472,-36.430016,0.000000,0.000000,0.000000,0.028162,-0.500000,0.500000,TURN_LEFT
11528,0.463183,0.512020,-39.571609,0.000000,0.106996,0.540000,0.028832,-0.500000,0.500000,TURN_LEFT
11529,0.460212,0.502472,-42.713203,0.000000,0.000000,0.000000,0.028162,-0.500000,0.500000,TURN_LEFT
11530,0.463183,0.512020,-45.854797,0.000000,0.106996,0.540000,0.028832,-0.500000,0.500000,TURN_LEFT
11531,0.460212,0.502472,-48.996391,0.000000,0.000000,0.000000,0.028162,-0.500000,0.500000,TURN_LEFT
11532,0.463183,0.512020,-52.137985,0.000000,0.106996,0.540000,0.028832,-0.500000,0.500000,TURN_LEFT
11533,0.460212,0.502472,-55.279579,0.000000,0.000000,0.000000,0.028162,-0.500000,0.500000,TURN_LEFT
11534,0.463183,0.512020,-58.421173,0.000000,0.106996,0.540000,0.028832,-0.500000,0.500000,TURN_LEFT
11535,0.460212,0.502472,-61.562767,0.000000,0.000000,0.000000,0.028162,-0.500000,0.500000,TURN_LEFT
11536,0.463183,0.512020,-64.704361,0.000000,0.106996,0.540000,0.028832,-0.500000,0.500000,TURN_LEFT
11537,0.460212,0.502472,-64.452316,0.000000,0.000000,0.000000,0.028162,0.250114,0.169886,SEEK_LIGHT
11538,0.459715,0.492484,-64.235619,0.000000,0.000000,0.000000,0.026886,0.244488,0.175512,SEEK_LIGHT
11539,0.461378,0.482623,-64.549774,0.418998,0.000000,0.000000,0.025179,0.600000,0.700000,WALL_FOLLOW_LEFT
11540,0.459912,0.472731,-64.294853,0.000000,0.000000,0.000000,0.024596,0.250572,0.169428,SEEK_LIGHT
11541,0.460988,0.462790,-64.609009,0.346997,0.000000,0.000000,0.023447,0.600000,0.700000,WALL_FOLLOW_LEFT
11542,0.458939,0.453002,-64.320877,0.000000,0.000000,0.000000,0.023439,0.255858,0.164142,SEEK_LIGHT
11543,0.459756,0.443035,-64.073059,0.289996,0.000000,0.000000,0.022757,0.249441,0.170559,SEEK_LIGHT
11544,0.462992,0.433573,-60.931465,0.553001,0.170994,0.000000,0.021567,0.500000,-0.500000,TURN_RIGHT
11545,0.459756,0.443035,-57.789871,0.000000,0.000000,0.000000,0.022757,0.500000,-0.500000,TURN_RIGHT
11546,0.462992,0.433573,-54.648277,0.553001,0.170994,0.000000,0.021567,0.500000,-0.500000,TURN_RIGHT
11547,0.459756,0.443035,-51.506683,0.000000,0.000000,0.000000,0.022757,0.500000,-0.500000,TURN_RIGHT
11548,0.462992,0.433573,-48.365089,0.553001,0.170994,0.000000,0.021567,0.500000,-0.500000,TURN_RIGHT
11549,0.459755,0.443035,-45.223495,0.000000,0.000000,0.000000,0.022757,0.500000,-0.500000,TURN_RIGHT
11550,0.462992,0.433573,-42.081902,0.553001,0.170994,0.000000,0.021567,0.500000,-0.500000,TURN_RIGHT
11551,0.459755,0.443035,-38.940308,0.000000,0.000000,0.000000,0.022757,0.500000,-0.500000,TURN_RIGHT
11552,0.462992,0.433573,-35.798714,0.553001,0.170994,0.000000,0.021567,0.500000,-0.500000,TURN_RIGHT
11553,0.459755,0.443035,-32.657120,0.000000,0.000000,0.000000,0.022757,0.500000,-0.500000,TURN_RIGHT
11554,0.462992,0.433573,-29.515528,0.553001,0.170994,0.000000,0.021567,0.500000,-0.500000,TURN_RIGHT
11555,0.459755,0.443035,-26.373936,0.000000,0.000000,0.000000,0.022757,0.500000,-0.500000,TURN_RIGHT
11556,0.462992,0.433573,-23.232344,0.553001,0.170994,0.000000,0.021567,0.500000,-0.500000,TURN_RIGHT
11557,0.459755,0.443035,-20.090752,0.000000,0.000000,0.000000,0.022757,0.500000,-0.500000,TURN_RIGHT
11558,0.462992,0.433573,-16.949160,0.553001,0.170994,0.000000,0.021567,0.500000,-0.500000,TURN_RIGHT
11559,0.459755,0.443035,-13.807567,0.000000,0.000000,0.000000,0.022757,0.500000,-0.500000,TURN_RIGHT
11560,0.462992,0.433573,-10.665974,0.553001,0.170994,0.000000,0.021567,0.500000,-0.500000,TURN_RIGHT
11561,0.459755,0.443035,-7.524381,0.000000,0.000000,0.000000,0.022757,0.500000,-0.500000,TURN_RIGHT
11562,0.462992,0.433573,-4.382789,0.553001,0.170994,0.000000,0.021567,0.500000,-0.500000,TURN_RIGHT
11563,0.459755,0.443035,-1.241196,0.000000,0.000000,0.000000,0.022757,0.500000,-0.500000,TURN_RIGHT
11564,0.462992,0.433573,1.900397,0.553001,0.170994,0.000000,0.021567,0.500000,-0.500000,TURN_RIGHT
11565,0.459755,0.443035,1.538115,0.000000,0.000000,0.000000,0.022757,0.152341,0.267659,SEEK_LIGHT
11566,0.460082,0.453030,1.229229,0.000000,0.000000,0.209995,0.023097,0.160839,0.259161,SEEK_LIGHT
11567,0.463432,0.462452,-1.912364,0.000000,0.204995,0.563001,0.022701,-0.500000,0.500000,TURN_LEFT
11568,0.460082,0.453030,-5.053956,0.000000,0.000000,0.000000,0.023097,-0.500000,0.500000,TURN_LEFT
11569,0.463432,0.462452,-8.195549,0.000000,0.204995,0.563001,0.022701,-0.500000,0.500000,TURN_LEFT
11570,0.460082,0.453030,-11.337142,0.000000,0.000000,0.000000,0.023097,-0.500000,0.500000,TURN_LEFT
11571,0.463432,0.462452,-14.478735,0.000000,0.204995,0.563001,0.022701,-0.500000,0.500000,TURN_LEFT
11572,0.460082,0.453030,-17.620327,0.000000,0.000000,0.000000,0.023097,-0.500000,0.500000,TURN_LEFT
11573,0.463432,0.462452,-20.761919,0.000000,0.204995,0.563001,0.022701,-0.500000,0.500000,TURN_LEFT
11574,0.460082,0.453030,-23.903511,0.000000,0.000000,0.000000,0.023097,-0.500000,0.500000,TURN_LEFT
11575,0.463432,0.462452,-27.045103,0.000000,0.204995,0.563001,0.022701,-0.500000,0.500000,TURN_LEFT
11576,0.460082,0.453030,-30.186695,0.000000,0.000000,0.000000,0.023097,-0.500000,0.500000,TURN_LEFT
11577,0.463432,0.462452,-33.328289,0.000000,0.204995,0.563001,0.022701,-0.500000,0.500000,TURN_LEFT
11578,0.460082,0.453030,-36.469883,0.000000,0.000000,0.000000,0.023097,-0.500000,0.500000,TURN_LEFT
11579,0.463432,0.462452,-39.611477,0.000000,0.204995,0.563001,0.022701,-0.500000,0.500000,TURN_LEFT
11580,0.460082,0.453030,-42.753071,0.000000,0.000000,0.000000,0.023097,-0.500000,0.500000,TURN_LEFT
11581,0.463432,0.462452,-45.894665,0.000000,0.204995,0.563001,0.022701,-0.500000,0.500000,TURN_LEFT
11582,0.460082,0.453030,-49.036259,0.000000,0.000000,0.000000,0.023097,-0.500000,0.500000,TURN_LEFT
11583,0.463432,0.462452,-52.177853,0.000000,0.204995,0.563001,0.022701,-0.500000,0.500000,TURN_LEFT
11584,0.460082,0.453030,-55.319447,0.000000,0.000000,0.000000,0.023097,-0.500000,0.500000,TURN_LEFT
